Run_ID,Time,Instancia,Dataset,Accuracy,Kappa,Kappa_M,GMean,Latencia_ms,Drifts,RAM_MB,T_Pred,T_Learn
e776be82,21:54:25,602000,rbf_f,0.7823853820598007,0.7142817347294245,0.6891264006682392,0.7410627861129526,14.795696172863245,7314,1349.5234375,0.00284674484282732,0.010687518864870071
e776be82,21:54:53,604000,rbf_f,0.7824933774834437,0.714433285985593,0.6893034431707726,0.7412143372141671,14.425110115669668,7334,1349.5234375,0.0025940043851733208,0.012886017560958862
e776be82,21:55:24,606000,rbf_f,0.782549504950495,0.7145131065847679,0.6893835285465435,0.7413439104697201,15.315308233723044,7363,1349.5234375,0.00307268463075161,0.012671580538153648
e776be82,21:55:54,608000,rbf_f,0.7825542763157894,0.7145230516492853,0.6893683609527098,0.7414115038464303,15.158752646762878,7380,1349.5234375,0.0023381290957331657,0.012771314941346645
e776be82,21:56:27,610000,rbf_f,0.782560655737705,0.7145261689973016,0.6893636355120051,0.7413911223043997,16.30905165709555,7406,1349.5234375,0.003091474063694477,0.011970230378210545
e776be82,21:56:58,612000,rbf_f,0.7826062091503267,0.71458670612236,0.68941641707772,0.7414956287372563,15.28226982941851,7438,1349.5234375,0.003233695402741432,0.01369236409664154
e776be82,21:57:26,614000,rbf_f,0.7826237785016287,0.7146075387979797,0.6894502574555066,0.7414857517985867,14.257011211942881,7460,1349.5234375,0.0028933128342032433,0.010690323077142239
e776be82,21:57:57,616000,rbf_f,0.7826022727272727,0.714589873680697,0.6894397406374141,0.7414793166667617,15.13578745117411,7484,1349.5234375,0.0028989240527153015,0.014873046427965164
e776be82,21:58:28,618000,rbf_f,0.7826278317152103,0.7146273907870503,0.6894819691229465,0.7415049882897288,15.49091444676742,7505,1349.5234375,0.0037118131294846535,0.011297880671918392
e776be82,21:59:00,620000,rbf_f,0.7825483870967742,0.7145188479651702,0.6893691534952306,0.7414183275775007,16.254497207235545,7530,1349.5234375,0.003301226533949375,0.013743460178375244
e776be82,21:59:31,622000,rbf_f,0.7825209003215434,0.7144830111531015,0.689347678811331,0.7413330111161625,15.409914689604193,7553,1349.5234375,0.0033978745341300964,0.01224624365568161
e776be82,22:00:03,624000,rbf_f,0.7825048076923077,0.7144571713744706,0.6893039632247903,0.7412933200581252,16.11355178942904,7577,1349.5234375,0.0029911883175373077,0.012601420283317566
e776be82,22:00:33,626000,rbf_f,0.7825047923322683,0.7144543299195717,0.6892875970177524,0.7413222296040409,15.076196251437068,7606,1349.5234375,0.0030062012374401093,0.012013591825962067
e776be82,22:01:04,628000,rbf_f,0.7825843949044586,0.7145621612664925,0.6894105175998507,0.7413942469404213,15.447341279126704,7625,1349.5234375,0.0028465604409575462,0.0134421456605196
e776be82,22:01:33,630000,rbf_f,0.7825222222222222,0.7144760264693003,0.689334367290669,0.7413050673194709,14.450223623309284,7646,1349.5234375,0.002710435539484024,0.011030072346329689
e776be82,22:02:04,632000,rbf_f,0.7824731012658228,0.7144090014941351,0.6892669541710742,0.7412129478132644,15.206956745125353,7686,1349.5234375,0.003697535954415798,0.012352583929896355
e776be82,22:02:34,634000,rbf_f,0.7825094637223975,0.7144534418190268,0.6893111349948289,0.7412444520633558,15.113832561764866,7709,1349.5234375,0.0025680968537926674,0.010864576324820518
