Run_ID,Time,Instancia,Dataset,Accuracy,Kappa,Kappa_M,GMean,Latencia_ms,Drifts,RAM_MB,T_Pred,T_Learn
b050aaa5,21:55:09,606000,rbf_m,0.8735577557755776,0.8354363897184159,0.8193839764094127,0.8569332834829035,16.343175469432026,1817,3955.76953125,0.0018617631867527962,0.010883583687245846
b050aaa5,21:55:39,608000,rbf_m,0.8735361842105264,0.8354072333385607,0.8193403773904094,0.8569227584988581,14.927722602151334,1830,3955.76953125,0.002333209849894047,0.011385727673768997
b050aaa5,21:56:11,610000,rbf_m,0.8734967213114754,0.8353545836179614,0.8192759515489896,0.8568771686714601,16.153273343108594,1839,3955.76953125,0.004047258757054806,0.013060062192380428
b050aaa5,21:56:40,612000,rbf_m,0.8734640522875817,0.8353120969293456,0.8192221228794667,0.8568581617975163,14.480546901468188,1847,3955.76953125,0.003339488059282303,0.012769252061843872
b050aaa5,21:57:15,614000,rbf_m,0.8734511400651466,0.835295813200127,0.819208763492274,0.8568631408553552,17.15908361878246,1862,3955.76953125,0.002058088779449463,0.01151768583804369
b050aaa5,21:57:44,616000,rbf_m,0.8734464285714286,0.8352927431866695,0.8192137955664397,0.8568732357009546,14.682732206769288,1869,3955.76953125,0.003265542909502983,0.015620582737028599
b050aaa5,21:58:16,618000,rbf_m,0.8734870550161812,0.8353490474235865,0.8192751589736001,0.856944416591668,15.903079505544156,1871,3955.76953125,0.002932683564722538,0.013219148851931095
b050aaa5,21:58:44,620000,rbf_m,0.8735548387096774,0.8354381872679054,0.8193723791530344,0.8570474871545355,13.94234669348225,1873,3955.76953125,0.0022918498143553734,0.011491896584630013
b050aaa5,21:59:16,622000,rbf_m,0.8736398713826367,0.8355517045416853,0.8195041853735834,0.8571512662701658,15.786965512670577,1875,3955.76953125,0.002288196235895157,0.011338974349200726
b050aaa5,21:59:44,624000,rbf_m,0.8736971153846154,0.8356266211389324,0.8195739167063477,0.8572479477121159,13.98509889608249,1878,3955.76953125,0.0028292741626501083,0.013154705055058002
b050aaa5,22:00:15,626000,rbf_m,0.8737492012779553,0.8356930344870696,0.8196388349425938,0.8573263745894253,15.623991570901126,1878,3955.76953125,0.002684340812265873,0.010346656665205956
b050aaa5,22:00:43,628000,rbf_m,0.8737675159235668,0.8357175583847398,0.8196703411691376,0.8573794087467838,13.92179784271866,1879,3955.76953125,0.0028530368581414223,0.01667248085141182
b050aaa5,22:01:15,630000,rbf_m,0.8737619047619047,0.8357100311148732,0.8196696778406617,0.8573909271432543,16.198172358796,1889,3955.76953125,0.0035679806023836136,0.01314054150134325
b050aaa5,22:01:45,632000,rbf_m,0.873751582278481,0.8356983023211934,0.8196565316842513,0.8573838757708482,14.850288514979184,1902,3955.76953125,0.0026002340018749237,0.03322118893265724
b050aaa5,22:02:18,634000,rbf_m,0.8737365930599369,0.8356779057283874,0.8196306135186348,0.857397231290711,16.433265568688512,1917,3955.76953125,0.0034352652728557587,0.012752413749694824
b050aaa5,22:02:46,636000,rbf_m,0.8737405660377359,0.8356795066926473,0.8196237078434634,0.8574144335394395,14.337844864465296,1924,3955.76953125,0.003085896372795105,0.013166848570108414
b050aaa5,22:03:19,638000,rbf_m,0.8737413793103448,0.8356806634103927,0.8196313496133022,0.857421365252435,16.06812862167135,1932,3955.76953125,0.003399396315217018,0.010996511206030846
b050aaa5,22:03:47,640000,rbf_m,0.8737375,0.8356738521663803,0.8196101017271513,0.8574234698451424,14.19140046974644,1945,3955.76953125,0.0024336716160178185,0.013250686228275299
b050aaa5,22:04:18,642000,rbf_m,0.8737694704049844,0.835713728700259,0.8196441845041773,0.8574571606144122,15.50964126875624,1947,3955.76953125,0.0029485831037163734,0.012238459661602974
b050aaa5,22:04:48,644000,rbf_m,0.8737717391304348,0.8357168960934953,0.8196411059686989,0.857505651362356,15.016652493737638,1950,3955.76953125,0.002949729561805725,0.012798022478818893
b050aaa5,22:05:15,646000,rbf_m,0.8738173374613003,0.8357766124828963,0.8196939969519141,0.857564190811182,13.409489156678319,1952,3955.76953125,0.001649739220738411,0.011320454999804497
b050aaa5,22:05:46,648000,rbf_m,0.8738179012345679,0.8357791612215565,0.8196897727322846,0.8575808411940583,15.41183111211285,1953,3955.76953125,0.002382921986281872,0.013607571832835674
b050aaa5,22:06:13,650000,rbf_m,0.8737615384615385,0.8357115077646929,0.8196196966366235,0.8575649112349479,13.764512584544718,1960,3955.76953125,0.0022209342569112778,0.011737425811588764
b050aaa5,22:06:45,652000,rbf_m,0.8737101226993865,0.8356479171410581,0.8195605869359421,0.8575406909988955,16.003188591916114,1981,3896.65234375,0.0032199472188949585,0.013050311245024204
b050aaa5,22:07:13,654000,rbf_m,0.8737140672782875,0.8356567753640219,0.8195698478410469,0.8575770890811222,13.58563087368384,1996,3896.65234375,0.0025971094146370888,0.011235634796321392
b050aaa5,22:07:43,656000,rbf_m,0.8736981707317073,0.8356350885062714,0.8195479878993002,0.8575595364814447,15.297736059874296,2004,3896.65234375,0.002414192073047161,0.017264410853385925
b050aaa5,22:08:12,658000,rbf_m,0.8736139817629179,0.8355233526762018,0.8194207096621494,0.8574806654761693,14.174436004366726,2015,3896.65234375,0.003041312098503113,0.012245135381817818
b050aaa5,22:08:43,660000,rbf_m,0.8736166666666667,0.835527913293922,0.8194289301640907,0.8574845297485821,15.673870175611228,2022,3896.65234375,0.002512632869184017,0.018501381389796734
b050aaa5,22:09:12,662000,rbf_m,0.8735966767371601,0.8355013046467025,0.8193996607228416,0.857448216332081,14.26372792897746,2028,3896.65234375,0.002738567069172859,0.012371533550322056
b050aaa5,22:09:44,664000,rbf_m,0.873578313253012,0.8354778934721058,0.8193746624463949,0.8574181025762396,16.10898530948907,2036,3896.65234375,0.0032918155193328857,0.021597989834845066
b050aaa5,22:10:15,666000,rbf_m,0.873599099099099,0.8355049195334293,0.8194036542747978,0.8574327939979504,15.711864851415157,2036,3896.65234375,0.002234494313597679,0.012455842457711697
b050aaa5,22:10:44,668000,rbf_m,0.8736347305389222,0.8355525023741346,0.8194561783622041,0.8574881028386169,14.148113741539419,2039,3896.65234375,0.0025724777951836586,0.01338852010667324
b050aaa5,22:11:15,670000,rbf_m,0.8736850746268656,0.8356223391668982,0.8195470285207422,0.8575327944269118,15.706065739039332,2039,3896.65234375,0.0023754267022013664,0.011740422807633877
b050aaa5,22:11:43,672000,rbf_m,0.8737321428571428,0.8356813114314817,0.8196054586930687,0.8575868537969269,13.950886624399573,2039,3896.65234375,0.0023536933586001396,0.014018077403306961
b050aaa5,22:12:15,674000,rbf_m,0.8737640949554896,0.8357237653936419,0.8196515251075737,0.8576233297067916,15.974965429864824,2039,3896.65234375,0.0026454413309693336,0.011727645061910152
b050aaa5,22:12:44,676000,rbf_m,0.8737973372781065,0.835770840346523,0.8197059097018521,0.8576845940469374,14.311728251166642,2041,3896.65234375,0.0020206263288855553,0.011359316296875477
b050aaa5,22:13:17,678000,rbf_m,0.8737713864306784,0.8357392361239793,0.819676068831686,0.8576751074932162,16.7497593825683,2055,3896.65234375,0.0017959531396627426,0.00934289488941431
b050aaa5,22:13:47,680000,rbf_m,0.8737220588235294,0.8356760251700031,0.8196086257785994,0.8576277360279547,14.891979394946247,2065,3896.65234375,0.0017938269302248955,0.010930961929261684
b050aaa5,22:14:21,682000,rbf_m,0.8736876832844575,0.8356283161828048,0.8195572349913806,0.8575856692548094,16.860016834922135,2074,3896.65234375,0.002876077778637409,0.011918851174414158
b050aaa5,22:14:50,684000,rbf_m,0.8736973684210526,0.8356463239049357,0.8195936675792337,0.8576034216363989,14.509454284328967,2081,3896.65234375,0.0020847823470830917,0.013044998981058598
b050aaa5,22:15:22,686000,rbf_m,0.8737186588921283,0.8356739523065049,0.8196172418172996,0.8576121067882944,16.06186095206067,2083,3896.65234375,0.0019680727273225784,0.009558421559631824
b050aaa5,22:15:50,688000,rbf_m,0.8737703488372093,0.835743062345006,0.8196951389148407,0.8576481182569993,14.099040723405778,2085,3896.65234375,0.0027334867045283318,0.013700157403945923
b050aaa5,22:16:22,690000,rbf_m,0.8738144927536232,0.8358015347530032,0.8197495440326766,0.8576863734162715,15.97618372971192,2085,3896.65234375,0.002752412110567093,0.010047772899270058
b050aaa5,22:16:51,692000,rbf_m,0.8737904624277457,0.8357699453836974,0.8197133149200924,0.8576546379891814,14.514550397638232,2090,3896.65234375,0.0024989861994981766,0.012373518198728561
b050aaa5,22:17:25,694000,rbf_m,0.8737507204610951,0.8357167074732366,0.8196531672927494,0.8575804585663035,17.031774440780282,2097,3896.65234375,0.0041986508294939995,0.012119910679757595
b050aaa5,22:17:56,696000,rbf_m,0.8736954022988506,0.8356441111946377,0.8195789326776647,0.8575049039371474,15.271200290415436,2109,3896.65234375,0.0020297635346651077,0.011997569352388382
b050aaa5,22:18:30,698000,rbf_m,0.873634670487106,0.83556595208076,0.8194965721886832,0.8574339963410567,16.938712417613715,2120,3896.65234375,0.00375239085406065,0.010997389443218708
b050aaa5,22:18:59,700000,rbf_m,0.8736071428571428,0.8355295882837285,0.8194571982450769,0.8573948414455503,14.637346111703664,2131,3896.65234375,0.0027870936319231987,0.015523598529398441
b050aaa5,22:19:32,702000,rbf_m,0.8735185185185185,0.8354156244699948,0.8193309200713804,0.8572822873535949,16.670222776010633,2151,3896.65234375,0.003035656176507473,0.012091204524040222
b050aaa5,22:20:01,704000,rbf_m,0.8734701704545454,0.8353550506319156,0.819260338401167,0.8572277483674641,14.442246730439365,2163,3896.65234375,0.0025958633050322533,0.02678769174963236
b050aaa5,22:20:33,706000,rbf_m,0.8734844192634561,0.8353766306650633,0.8192744268862675,0.8572470255597154,15.69622145453468,2165,3896.65234375,0.0029006032273173332,0.012314856983721256
b050aaa5,22:21:00,708000,rbf_m,0.8735042372881356,0.8354027029921016,0.8192939552789918,0.857292850541736,13.732708774507046,2168,3896.65234375,0.0020757680758833885,0.011531106196343899
b050aaa5,22:21:31,710000,rbf_m,0.8735338028169014,0.8354417904252256,0.8193434548695642,0.857338012065311,15.13771752640605,2168,3896.65234375,0.002611621282994747,0.010357547551393509
b050aaa5,22:22:02,712000,rbf_m,0.8735786516853933,0.8355018986053233,0.8194067701394795,0.8574023058326009,15.479093177244067,2168,3896.65234375,0.002296280115842819,0.013281610794365406
b050aaa5,22:22:29,714000,rbf_m,0.8735798319327731,0.8355004364252487,0.8194012052724668,0.8573986229536756,13.802592989988625,2170,3896.65234375,0.0015126317739486694,0.008885427378118038
b050aaa5,22:23:01,716000,rbf_m,0.8735977653631285,0.8355222215662352,0.8194253790901838,0.857406690939052,15.829468706157058,2172,3896.65234375,0.0019663507118821144,0.013686053454875946
b050aaa5,22:23:29,718000,rbf_m,0.8735947075208914,0.8355179647084664,0.8194228071746203,0.8574185695845532,14.120135818142444,2177,3896.65234375,0.003125350922346115,0.01197335496544838
b050aaa5,22:24:02,720000,rbf_m,0.8736027777777777,0.8355273123538138,0.8194275237804224,0.8574504565676626,16.248821560293436,2181,3896.65234375,0.0026225587353110313,0.014949615113437176
b050aaa5,22:24:30,722000,rbf_m,0.8736274238227146,0.8355545486785797,0.8194516725865975,0.857468365726948,14.385013277642429,2185,3896.65234375,0.002676749601960182,0.011449570767581463
b050aaa5,22:25:03,724000,rbf_m,0.873646408839779,0.8355816055623294,0.8194902394891738,0.8575023132921001,16.408399015665054,2187,3896.65234375,0.002804860472679138,0.02198467869311571
b050aaa5,22:25:32,726000,rbf_m,0.8736308539944904,0.8355602979228011,0.819468030469099,0.857489730185388,14.50593040464446,2192,3896.65234375,0.0016988692805171013,0.00995603296905756
b050aaa5,22:26:06,728000,rbf_m,0.8735947802197802,0.8355130354901212,0.8194111921377154,0.8574317975402945,16.95770139945671,2205,3896.65234375,0.003261944279074669,0.014778636395931244
b050aaa5,22:26:36,730000,rbf_m,0.8735835616438357,0.835496774885404,0.819388476043785,0.8574108434156862,14.86622200300917,2214,3896.65234375,0.0023893509060144424,0.009528099559247494
b050aaa5,22:27:09,732000,rbf_m,0.8735874316939891,0.8355032801552493,0.8194000429377208,0.8574062334335623,16.651739199645817,2216,3896.65234375,0.003446519374847412,0.014388573355972767
b050aaa5,22:27:40,734000,rbf_m,0.8735558583106267,0.8354608129380116,0.8193517997668176,0.8573658722554511,15.067343008238822,2222,3896.65234375,0.0028060302138328552,0.010963122360408306
b050aaa5,22:28:09,736000,rbf_m,0.8735625,0.8354729302028489,0.8193693903537377,0.8573733237296391,14.66777632245794,2224,3896.65234375,0.002506379969418049,0.015531349927186966
b050aaa5,22:28:42,738000,rbf_m,0.8735623306233062,0.8354700641757489,0.8193611209518334,0.8573671694533039,16.698790911585093,2227,3896.65234375,0.0029327869415283203,0.013074171729385853
b050aaa5,22:29:11,740000,rbf_m,0.8736027027027027,0.8355233806732252,0.8194209283603009,0.8574004407957454,14.457928706426173,2229,3896.65234375,0.0025527458637952805,0.013947232626378536
b050aaa5,22:29:46,742000,rbf_m,0.8736239892183288,0.8355511907429783,0.8194590181925301,0.8574239747439164,17.37083851499483,2238,3896.65234375,0.0026351986452937126,0.01358869206160307
b050aaa5,22:30:17,744000,rbf_m,0.873625,0.8355508103429743,0.8194552723446255,0.8574038072936134,15.280027203261852,2241,3896.65234375,0.002231254242360592,0.014667147770524025
b050aaa5,22:30:51,746000,rbf_m,0.8735790884718498,0.8354873703547786,0.8193814038111652,0.8573535453379781,17.203537439461797,2249,3896.65234375,0.0037147337570786476,0.013694540597498417
b050aaa5,22:31:22,748000,rbf_m,0.8735374331550803,0.8354288491266392,0.8193188308079025,0.8572921536265543,15.194317179732025,2276,3896.65234375,0.003094140440225601,0.01374091301113367
b050aaa5,22:31:54,750000,rbf_m,0.8734906666666666,0.8353706850396041,0.8192682499409509,0.8572304787938672,16.006769662257284,2299,3896.65234375,0.0028041722252964973,0.011003060266375542
b050aaa5,22:32:21,752000,rbf_m,0.8735093085106383,0.8353955039816088,0.8193000419830436,0.8572729301458158,13.688973220996559,2302,3896.65234375,0.0028191106393933296,0.012197678908705711
b050aaa5,22:32:51,754000,rbf_m,0.8735172413793103,0.8354079734910715,0.819318903045517,0.8572720358906195,14.891424701549113,2307,3896.65234375,0.002073763869702816,0.011809319257736206
b050aaa5,22:33:21,756000,rbf_m,0.8735251322751323,0.8354173473468932,0.8193308353504262,0.8572747615792117,14.996679014991969,2309,3896.65234375,0.0026424340903759003,0.012552136555314064
b050aaa5,22:33:48,758000,rbf_m,0.8735765171503957,0.835486121127079,0.8194082982969589,0.85733119841207,13.349759668577462,2310,3896.65234375,0.0021974043920636177,0.012015912681818008
b050aaa5,22:34:18,760000,rbf_m,0.8736368421052632,0.8355647132815688,0.819487649877166,0.8573958877256883,15.28272841265425,2311,3896.65234375,0.0030660750344395638,0.012937813065946102
b050aaa5,22:34:46,762000,rbf_m,0.8736364829396326,0.8355651668027225,0.8194871198813691,0.8574166747658625,13.86906667612493,2316,3896.65234375,0.003273402340710163,0.010284388437867165
b050aaa5,22:35:17,764000,rbf_m,0.8736335078534031,0.8355633401424559,0.819476439790576,0.8574541373911329,15.763875987846404,2323,3896.65234375,0.003527255728840828,0.0132342129945755
b050aaa5,22:35:45,766000,rbf_m,0.8736488250652742,0.8355867127850295,0.8195006779098372,0.857511527988136,13.759387564845383,2324,3896.65234375,0.0033857328817248344,0.013382992707192898
b050aaa5,22:36:17,768000,rbf_m,0.87365234375,0.8355923994287232,0.8195026767212675,0.8575421975699119,15.964125228580087,2326,3896.65234375,0.0022252993658185005,0.012031896971166134
b050aaa5,22:36:45,770000,rbf_m,0.8736246753246754,0.8355570008391957,0.8194638218923935,0.8575446679795795,14.05325685068965,2342,3896.65234375,0.002077024430036545,0.010639691725373268
b050aaa5,22:37:16,772000,rbf_m,0.8736450777202073,0.8355816272345462,0.8194939702407278,0.8575778424224695,15.630244940984994,2347,3896.65234375,0.0029199672862887383,0.01275104284286499
b050aaa5,22:37:45,774000,rbf_m,0.873625322997416,0.8355585615313421,0.8194767420400269,0.8575930980206287,14.040091239381582,2354,3896.65234375,0.0026391129940748215,0.011246118694543839
b050aaa5,22:38:17,776000,rbf_m,0.8736288659793815,0.8355643413292,0.8194824367956587,0.8575784570529411,16.19172522192821,2362,3896.65234375,0.002925117500126362,0.013833488337695599
b050aaa5,22:38:45,778000,rbf_m,0.8736362467866324,0.8355713866466532,0.8194846615853827,0.8575563587845736,13.99256085511297,2364,3896.65234375,0.0034071365371346474,0.011486220173537731
b050aaa5,22:39:17,780000,rbf_m,0.8735923076923077,0.8355165614876656,0.8194334563994372,0.8575109605944389,16.134074787143618,2373,3896.65234375,0.002375291660428047,0.011898141354322433
b050aaa5,22:39:50,782000,rbf_m,0.8735562659846547,0.8354690565157299,0.8193852313784802,0.8574576187349364,16.381859675981104,2381,3896.65234375,0.003024803474545479,0.010214641690254211
b050aaa5,22:40:19,784000,rbf_m,0.8735306122448979,0.8354356156158202,0.8193419551853187,0.8574145348671779,14.485630221664906,2389,3896.65234375,0.002806657925248146,0.0193460239097476
b050aaa5,22:40:51,786000,rbf_m,0.8735178117048346,0.8354201365934744,0.8193269216789519,0.8574052666540425,16.073378695640713,2398,3896.65234375,0.0029683997854590416,0.011248414404690266
b050aaa5,22:41:19,788000,rbf_m,0.873506345177665,0.8354061734353281,0.8193101748038149,0.8574106162910778,13.911319829057902,2401,3896.65234375,0.003043810836970806,0.013260100036859512
b050aaa5,22:41:51,790000,rbf_m,0.8734949367088608,0.8353883193417257,0.8192853435945471,0.8574040649096764,15.727908524684608,2404,3896.65234375,0.0035900110378861427,0.014286056160926819
b050aaa5,22:42:18,792000,rbf_m,0.8735227272727273,0.8354242221091567,0.8193230702632505,0.8574271534183695,13.891222923528403,2406,3896.65234375,0.0030899979174137115,0.013926648534834385
b050aaa5,22:42:49,794000,rbf_m,0.8734987405541562,0.8353931150648053,0.8192884670051491,0.8574168573900093,15.482475517783314,2407,3896.65234375,0.0028672730550169945,0.012289922684431076
b050aaa5,22:43:18,796000,rbf_m,0.8735012562814071,0.8353963249172521,0.8192952923779306,0.8574152190908102,14.25709248939529,2411,3896.65234375,0.0020512696355581284,0.016348320990800858
b050aaa5,22:43:50,798000,rbf_m,0.8735112781954887,0.8354099081131131,0.8193095892765078,0.857406379213286,15.97102137375623,2413,3896.65234375,0.003489403985440731,0.011730321682989597
b050aaa5,22:44:18,800000,rbf_m,0.873535,0.8354412124824626,0.8193428115324041,0.8574138202863625,14.0362462955527,2415,3896.65234375,0.002369483932852745,0.010735753923654556
b050aaa5,22:44:50,802000,rbf_m,0.8735211970074813,0.8354253840834331,0.8193214669309979,0.8573970437961527,16.096822360996157,2422,3896.65234375,0.0029602572321891785,0.013397696428000927
b050aaa5,22:45:19,804000,rbf_m,0.8735149253731344,0.8354209335599229,0.819312494114428,0.8574151312420617,14.406283531337976,2429,3896.65234375,0.0031866906210780144,0.013433653861284256
b050aaa5,22:45:48,806000,rbf_m,0.8735062034739454,0.8354116282656298,0.8193131510762807,0.8574063977942382,14.539058196358383,2437,3896.65234375,0.0026609795168042183,0.010621144436299801
b050aaa5,22:46:21,808000,rbf_m,0.8734826732673268,0.8353816827387068,0.819280771909727,0.8573996126231032,16.445589711889625,2442,3896.65234375,0.0028396015986800194,0.013791454955935478
b050aaa5,22:46:49,810000,rbf_m,0.8734604938271605,0.8353538963604882,0.8192452164712107,0.8574010728004012,14.113223294727504,2448,3896.65234375,0.0028648292645812035,0.011420106515288353
b050aaa5,22:47:21,812000,rbf_m,0.8734766009852217,0.8353737580182733,0.8192586467752719,0.8574169210297206,15.973919733893126,2457,3896.65234375,0.0025899866595864296,0.011098076589405537
