Run_ID,Time,Instancia,Dataset,Accuracy,Kappa,KappaM,GMean,Latencia_ms,Drifts,RAM_MB,VRAM_MB
current_nodrift,10:28:16,2000,agrawal_g,0.6585,0.0027187959034079986,-0.001466275659824211,0.07643855459965004,22.29428446246311,0,995.6015625,34.89990234375
current_nodrift,10:29:02,4000,agrawal_g,0.66925,0.0015478649501036589,-0.0007564296520422767,0.05495515803757978,22.9202791582793,0,995.859375,34.89990234375
current_nodrift,10:29:49,6000,agrawal_g,0.6711666666666667,0.0010551449963648112,-0.0005070993914806744,0.04500977331723076,23.509994729422033,0,995.859375,34.89990234375
current_nodrift,10:30:35,8000,agrawal_g,0.67425,0.0008200292258225526,-0.0003838771593088083,0.03916740420691872,23.12506982497871,0,996.3359375,34.89990234375
current_nodrift,10:31:21,10000,agrawal_g,0.6749,0.0006608978989593634,-0.0003076923076922738,0.03506932491305686,23.14370821369812,0,996.59375,34.89990234375
current_nodrift,10:32:10,12000,agrawal_g,0.67125,0.0005279847097248325,-0.0002535496957403372,0.03183660338349326,24.13327314518392,0,996.59375,34.89990234375
current_nodrift,10:33:03,14000,agrawal_g,0.6483571428571429,0.04446507901262559,0.010651125401929248,0.2539095315514011,26.760804287623614,0,996.59375,34.89990234375
current_nodrift,10:34:02,16000,agrawal_g,0.6354375,0.11504253595158673,0.05645422193464901,0.4012896248522227,29.410617006011307,0,996.8515625,34.89990234375
current_nodrift,10:35:02,18000,agrawal_g,0.6216666666666667,0.14216319541116523,0.07997838422048113,0.464904164466089,30.1545815509744,0,996.8515625,34.89990234375
current_nodrift,10:36:01,20000,agrawal_g,0.61235,0.15862617295303388,0.10151813651639807,0.5037386812797711,29.438962527085096,0,996.8515625,34.89990234375
current_nodrift,10:37:00,22000,agrawal_g,0.6044545454545455,0.1652523984364839,0.11690683986198504,0.5258348726771014,29.40893208468333,0,996.8515625,34.89990234375
current_nodrift,10:37:59,24000,agrawal_g,0.596625,0.16332492135375243,0.12309782608695637,0.5369847646210648,29.29538831114769,0,997.109375,34.89990234375
current_nodrift,10:38:53,26000,agrawal_g,0.5912692307692308,0.15111223462387513,0.11330830204422188,0.5244389574183473,26.924788985867053,0,997.109375,34.89990234375
current_nodrift,10:39:40,28000,agrawal_g,0.5955357142857143,0.15016219654304735,0.10707245919735076,0.515039958998083,23.77221065154299,0,997.109375,34.89990234375
current_nodrift,10:40:27,30000,agrawal_g,0.6008666666666667,0.1503078817594165,0.10186018601860188,0.5067614297649251,23.29326461069286,0,997.3671875,34.89990234375
current_nodrift,10:41:12,32000,agrawal_g,0.60609375,0.15022328211914568,0.09725703645348424,0.4988601220339627,22.771026751957834,0,997.3671875,34.89990234375
current_nodrift,10:41:59,34000,agrawal_g,0.6108529411764706,0.1495969921442175,0.09308383028309004,0.4911228220039527,23.38359136413783,0,997.3671875,34.89990234375
current_nodrift,10:42:44,36000,agrawal_g,0.6145833333333334,0.1479285202404352,0.08914855904943214,0.4832002543084187,22.50320145767182,0,997.625,34.89990234375
current_nodrift,10:43:34,38000,agrawal_g,0.6122894736842105,0.14048545366347429,0.08422426653406266,0.4727342384949814,24.780420241411775,0,997.625,34.89990234375
current_nodrift,10:44:30,40000,agrawal_g,0.606625,0.14178013126918776,0.08782608695652172,0.4841040349704077,28.402696275617927,0,997.625,34.89990234375
current_nodrift,10:45:30,42000,agrawal_g,0.6022857142857143,0.14741753033892582,0.0977151191054936,0.49911430379919963,29.631343356333673,0,997.625,34.89990234375
current_nodrift,10:46:28,44000,agrawal_g,0.5986136363636364,0.15108779278395215,0.10563629918468638,0.5107432416437505,29.317298757378012,0,997.8828125,34.89990234375
current_nodrift,10:47:27,46000,agrawal_g,0.5950217391304348,0.15266230278204077,0.11142380157405206,0.5196121049390041,29.15216758195311,0,997.8828125,34.89990234375
current_nodrift,10:48:26,48000,agrawal_g,0.5914583333333333,0.1532253789969537,0.11690534089885601,0.5267204845958877,29.530692333821207,0,997.8828125,34.89990234375
current_nodrift,10:49:25,50000,agrawal_g,0.58876,0.15375211258446989,0.12184497117232541,0.5326052191164186,29.50138274440542,0,997.8828125,34.89990234375
