Run_ID,Time,Instancia,Dataset,Accuracy,Kappa,KappaM,GMean,Latencia_ms,Drifts,RAM_MB,VRAM_MB
abc_proj_adwin_dir,17:43:33,2000,led_g,0.628,0.5862439458980592,0.5772727272727273,0.6206010876908205,46.701851467601955,0,854.3046875,36.50390625
abc_proj_adwin_dir,17:45:07,4000,led_g,0.65075,0.6118258087072307,0.6069217782779966,0.6460988197439334,46.66177467815578,0,849.7578125,36.50390625
abc_proj_adwin_dir,17:46:42,6000,led_g,0.6558333333333334,0.6174796782605829,0.6147388059701493,0.65209578596318,47.705467398278415,1,843.91015625,36.7470703125
abc_proj_adwin_dir,17:48:16,8000,led_g,0.66325,0.625746098387447,0.6233221476510067,0.6599109316857749,46.98756031645462,7,828.95703125,38.1708984375
abc_proj_adwin_dir,17:49:50,10000,led_g,0.671,0.6343977164103541,0.6324843610366399,0.6678216857526755,47.089875291567296,8,752.890625,38.1708984375
abc_proj_adwin_dir,17:51:25,12000,led_g,0.6695833333333333,0.6328439130347517,0.6308537380132203,0.6658934419022378,47.41442462615669,11,653.51171875,38.4052734375
abc_proj_adwin_dir,17:53:04,14000,led_g,0.6588571428571428,0.6209155341142172,0.6187739463601531,0.6544848585659351,49.16057244269177,39,591.0625,47.359375
abc_proj_adwin_dir,17:54:38,16000,led_g,0.65875,0.6208005747163158,0.6189279731993299,0.6546734072726538,47.125123453792185,39,592.89453125,47.359375
abc_proj_adwin_dir,17:56:11,18000,led_g,0.6616666666666666,0.6240404504489274,0.6219973930854695,0.6578431983799725,46.31970001012087,39,595.54296875,47.359375
abc_proj_adwin_dir,17:57:43,20000,led_g,0.66265,0.6251197764400369,0.6227775914122777,0.6590433817257256,46.327949670143425,39,596.94921875,47.359375
abc_proj_adwin_dir,17:59:16,22000,led_g,0.6650909090909091,0.6278434159162207,0.6257048514097028,0.661425276929625,46.147708291653544,41,600.1484375,47.359375
abc_proj_adwin_dir,18:00:49,24000,led_g,0.6674166666666667,0.630435036712371,0.6281907956027576,0.6637931047936774,46.37576049147174,43,600.1484375,47.359375
abc_proj_adwin_dir,18:02:24,26000,led_g,0.6623461538461538,0.6247997567147272,0.6226033874989252,0.6585795864259255,47.698819015175104,70,600.1484375,47.6025390625
abc_proj_adwin_dir,18:03:59,28000,led_g,0.6607142857142857,0.6229864402041647,0.6209703159910629,0.656992006052658,47.39224858349189,72,600.66015625,47.6025390625
abc_proj_adwin_dir,18:05:31,30000,led_g,0.6619666666666667,0.6243769123774789,0.6223231909426092,0.6582193081088731,46.21066838083789,72,600.91796875,47.6025390625
abc_proj_adwin_dir,18:07:05,32000,led_g,0.66246875,0.6249248273692678,0.6226988507353198,0.6588970558438394,46.71938504744321,75,600.91796875,47.6025390625
abc_proj_adwin_dir,18:08:37,34000,led_g,0.664235294117647,0.6268934179277799,0.6247205785667324,0.6605763968868584,46.01091567380354,76,600.91796875,47.6025390625
abc_proj_adwin_dir,18:10:09,36000,led_g,0.6671666666666667,0.630153629020199,0.6278535267260925,0.6637336988386642,45.796978374011815,79,601.17578125,47.6025390625
abc_proj_adwin_dir,18:11:41,38000,led_g,0.6675,0.6305289426087393,0.6283276952493013,0.6641039035029378,46.265149536542594,82,601.17578125,47.6025390625
abc_proj_adwin_dir,18:13:11,40000,led_g,0.668925,0.632113772989599,0.6300424628450106,0.6656939194469025,45.09598972881213,85,601.17578125,47.6025390625
abc_proj_adwin_dir,18:14:41,42000,led_g,0.6698809523809524,0.6331738791951599,0.6311617142401107,0.6666240937611295,44.71850972529501,86,601.41015625,47.6025390625
abc_proj_adwin_dir,18:16:02,44000,led_g,0.6702727272727272,0.6336024390577871,0.6314679807960982,0.6672020935779134,40.52120213024318,86,601.41015625,47.6025390625
abc_proj_adwin_dir,18:17:05,46000,led_g,0.6722173913043479,0.635765849876131,0.6337268619734733,0.6691420490260508,31.597135446965694,89,601.6640625,47.6025390625
abc_proj_adwin_dir,18:18:09,48000,led_g,0.6744583333333334,0.6382568101277861,0.6360884044807751,0.6714853718982058,31.84361401060596,90,601.6640625,47.6025390625
abc_proj_adwin_dir,18:19:06,50000,led_g,0.67538,0.6392848946578905,0.6371582500614759,0.6724235842637422,28.692045035306364,92,601.6640625,47.6025390625
