Run_ID,Time,Instancia,Dataset,Accuracy,Kappa,KappaM,GMean,Latencia_ms,Drifts,RAM_MB,VRAM_MB
hetero_bagging_heterogeneous_nodrift,04:43:02,2000,shuttle,0.957,0.868660281418255,0.7866004962779155,0.0,1127.8039275688352,0,532.90625,0
hetero_bagging_heterogeneous_nodrift,05:23:57,4000,shuttle,0.9705,0.9148065802531039,0.860684769775679,0.0,1226.9402693914017,0,533.0546875,0
hetero_bagging_heterogeneous_nodrift,06:08:33,6000,shuttle,0.9756666666666667,0.9305434310498456,0.8861154446177848,0.0,1337.689707909245,0,533.1640625,0
hetero_bagging_heterogeneous_nodrift,06:58:41,8000,shuttle,0.97975,0.9418798583124225,0.9043683589138135,0.0,1503.188138162106,0,533.2578125,0
hetero_bagging_heterogeneous_nodrift,07:48:10,10000,shuttle,0.9816,0.9480107132966868,0.9147753589624827,0.0,1483.74877539929,0,533.3359375,0
hetero_bagging_heterogeneous_nodrift,08:42:21,12000,shuttle,0.9833333333333333,0.95247850157112,0.9219055056618506,0.0,1625.0437303032668,0,533.41015625,0
hetero_bagging_heterogeneous_nodrift,09:52:54,14000,shuttle,0.9847142857142858,0.9566398707532384,0.9287379287379289,0.0,2115.554630245054,0,533.515625,0
hetero_bagging_heterogeneous_nodrift,11:05:55,16000,shuttle,0.985125,0.9578726292885744,0.9306728808622198,0.0,2189.536707871828,0,533.58203125,0
hetero_bagging_heterogeneous_nodrift,12:08:10,18000,shuttle,0.9858888888888889,0.959878911536282,0.9338885996876628,0.0,1866.3480682366935,0,533.66796875,0
hetero_bagging_heterogeneous_nodrift,13:05:00,20000,shuttle,0.98685,0.962640141906094,0.9383930662918717,0.0,1704.4971584795858,0,533.734375,0
hetero_bagging_heterogeneous_nodrift,14:00:55,22000,shuttle,0.9873636363636363,0.9642586490533724,0.9411515664690938,0.0,1676.7942428390088,0,533.82421875,0
hetero_bagging_heterogeneous_nodrift,14:57:21,24000,shuttle,0.9878333333333333,0.9655003901586869,0.9431685480731803,0.0,1692.1425315875676,0,533.91796875,0
hetero_bagging_heterogeneous_nodrift,15:53:35,26000,shuttle,0.9882692307692308,0.966843022206428,0.9453894359892571,0.0,1686.2548912802304,0,533.984375,0
hetero_bagging_heterogeneous_nodrift,16:49:33,28000,shuttle,0.98875,0.9682789621437466,0.9477698557453159,0.0,1677.9585209752258,0,534.0625,0
hetero_bagging_heterogeneous_nodrift,17:45:20,30000,shuttle,0.9891666666666666,0.9694089700053538,0.9495967741935483,0.0,1673.0897073259403,0,534.12890625,0
hetero_bagging_heterogeneous_nodrift,18:41:41,32000,shuttle,0.9895,0.970369384234605,0.9511769834350482,0.0,1689.7399114173313,0,534.20703125,0
hetero_bagging_heterogeneous_nodrift,19:36:20,34000,shuttle,0.989735294117647,0.9711108391427932,0.9524263904034896,0.0,1638.890407051018,0,534.3671875,0
hetero_bagging_heterogeneous_nodrift,20:25:26,36000,shuttle,0.9899166666666667,0.9716975770542182,0.9534197356602079,0.0,1471.9507739034016,0,534.66015625,0
hetero_bagging_heterogeneous_nodrift,21:06:33,38000,shuttle,0.9901578947368421,0.9723522484469753,0.9544846050870148,0.0,1233.2851276754227,0,534.73828125,0
hetero_bagging_heterogeneous_nodrift,21:42:11,40000,shuttle,0.99045,0.9731884211480478,0.9558636626227617,0.0,1068.0970283343922,0,534.81640625,0
hetero_bagging_heterogeneous_nodrift,22:12:06,42000,shuttle,0.9906666666666667,0.9737590227207226,0.9567805953693497,0.0,897.146825032687,0,534.90234375,0
hetero_bagging_heterogeneous_nodrift,22:41:47,44000,shuttle,0.991,0.9746768765671262,0.9582674675940562,0.0,889.949910511059,0,534.98046875,0
hetero_bagging_heterogeneous_nodrift,23:12:01,46000,shuttle,0.991195652173913,0.9751983123573825,0.9591074313408723,0.0,906.6847953532706,0,535.05859375,0
hetero_bagging_heterogeneous_nodrift,23:45:09,48000,shuttle,0.9914166666666666,0.9758343138382899,0.9601470303733796,0.0,993.6467132422549,0,535.1328125,0
hetero_bagging_heterogeneous_nodrift,00:16:04,50000,shuttle,0.99154,0.976175847307849,0.9607132906101977,0.0,926.800045154785,0,535.20703125,0
hetero_bagging_heterogeneous_nodrift,00:47:29,52000,shuttle,0.991576923076923,0.976267912832423,0.9608649035025015,0.0,941.8025248371123,0,535.28515625,0
hetero_bagging_heterogeneous_nodrift,01:25:54,54000,shuttle,0.9917592592592592,0.976707423454259,0.9615617171978922,0.0,1151.3066644596984,0,535.359375,0
hetero_bagging_heterogeneous_nodrift,02:05:49,56000,shuttle,0.9919642857142857,0.9772797514318254,0.9624843684868697,0.3347599988283492,1197.4853845229954,0,535.44140625,0
hetero_bagging_heterogeneous_nodrift,02:45:40,57999,shuttle,0.9921205538026517,0.9777098055004033,0.9631837589623781,0.33597916545644846,1195.4433277526114,0,535.51953125,0
