Run_ID,Time,Instancia,Dataset,Accuracy,Kappa,KappaM,GMean,Latencia_ms,Drifts,RAM_MB,VRAM_MB
soft_reset_abc_rl1_adwin,03:35:43,2000,agrawal_g,0.543,-0.0358818596006075,-0.3401759530791789,0.4431374514378811,21.84515592874959,0,845.9140625,34.14306640625
soft_reset_abc_rl1_adwin,03:36:23,4000,agrawal_g,0.60675,0.08165666102505342,-0.1898638426626323,0.501719206981761,19.917323835659772,0,846.4296875,34.14306640625
soft_reset_abc_rl1_adwin,03:37:01,6000,agrawal_g,0.6513333333333333,0.18172231545986794,-0.06085192697768768,0.5576573529254171,19.049953483510762,0,846.6875,34.14306640625
soft_reset_abc_rl1_adwin,03:37:39,8000,agrawal_g,0.692875,0.2770882278952147,0.05681381957773533,0.6111471818355337,19.03547269757837,0,846.9453125,34.14306640625
soft_reset_abc_rl1_adwin,03:38:17,10000,agrawal_g,0.7147,0.33145086644248895,0.12215384615384604,0.6432729700213696,19.07989457808435,0,846.9453125,34.14306640625
soft_reset_abc_rl1_adwin,03:38:58,12000,agrawal_g,0.7154166666666667,0.34143047087110673,0.13412778904665323,0.6521426868533818,20.492871035821736,10,848.8671875,34.14306640625
soft_reset_abc_rl1_adwin,03:39:44,14000,agrawal_g,0.6944285714285714,0.3230944110826437,0.140273311897106,0.6477739894884021,22.812713380437344,33,848.8671875,34.14306640625
soft_reset_abc_rl1_adwin,03:40:27,16000,agrawal_g,0.6836875,0.3281562245857851,0.18133290197347143,0.6565800131874437,21.747956320643425,33,849.125,34.14306640625
soft_reset_abc_rl1_adwin,03:41:10,18000,agrawal_g,0.6802222222222222,0.3369782889186603,0.22237233180221558,0.6641513195917593,21.09100713999942,34,849.125,34.14306640625
soft_reset_abc_rl1_adwin,03:41:52,20000,agrawal_g,0.6837,0.3539636916361062,0.266890717348476,0.6746476908283185,21.283708402886987,35,849.3828125,34.14306640625
soft_reset_abc_rl1_adwin,03:42:33,22000,agrawal_g,0.6903181818181818,0.373125841329897,0.3086056423787295,0.6852928414620341,20.60539939813316,35,849.640625,34.14306640625
soft_reset_abc_rl1_adwin,03:43:16,24000,agrawal_g,0.6952083333333333,0.3860741645908728,0.337409420289855,0.6923084905068779,21.158005937933922,36,849.640625,34.14306640625
soft_reset_abc_rl1_adwin,03:44:00,26000,agrawal_g,0.6881153846153846,0.3719685165089343,0.3234042553191488,0.685243728015333,22.14223234169185,45,849.640625,34.14306640625
soft_reset_abc_rl1_adwin,03:44:42,28000,agrawal_g,0.6900714285714286,0.3738954033965086,0.31577702436332095,0.6858181877409392,20.787020079791546,45,849.8984375,34.14306640625
soft_reset_abc_rl1_adwin,03:45:22,30000,agrawal_g,0.7008,0.3932881446556797,0.3267326732673267,0.695242246344766,20.099223636556417,45,849.8984375,34.14306640625
soft_reset_abc_rl1_adwin,03:46:01,32000,agrawal_g,0.71353125,0.41675034072935135,0.34347919501539775,0.7067596333350704,19.602565804496408,45,849.8984375,34.14306640625
soft_reset_abc_rl1_adwin,03:46:40,34000,agrawal_g,0.7248235294117648,0.4374304761856457,0.35869490712180424,0.7169095531824428,19.498583459295332,45,849.8984375,34.14306640625
soft_reset_abc_rl1_adwin,03:47:20,36000,agrawal_g,0.7335277777777778,0.4532052409331151,0.3702488019431497,0.724645490679252,19.75642704917118,45,850.15625,34.14306640625
soft_reset_abc_rl1_adwin,03:48:04,38000,agrawal_g,0.7287368421052631,0.4434211316046495,0.3592739930382894,0.7196823246261727,22.064288823865354,59,850.15625,34.14306640625
soft_reset_abc_rl1_adwin,03:48:50,40000,agrawal_g,0.721575,0.43166646573164896,0.35437681159420287,0.7142032974270991,22.97444267105311,70,850.671875,34.14306640625
soft_reset_abc_rl1_adwin,03:49:33,42000,agrawal_g,0.7204761904761905,0.43254562937674135,0.3658510236050344,0.7151454357932566,21.495906143449247,72,850.671875,34.14306640625
soft_reset_abc_rl1_adwin,03:50:15,44000,agrawal_g,0.7226590909090909,0.4391146882915385,0.38203271382994874,0.7187391203561531,20.922215938568115,74,850.671875,34.14306640625
soft_reset_abc_rl1_adwin,03:50:56,46000,agrawal_g,0.7257391304347826,0.44691444245729534,0.3982351538278082,0.7228627721737203,20.60350716719404,77,850.9296875,34.14306640625
soft_reset_abc_rl1_adwin,03:51:30,48000,agrawal_g,0.7287083333333333,0.4542072232082053,0.41358191479780226,0.7266927547853481,16.99683021288365,77,850.9296875,34.14306640625
soft_reset_abc_rl1_adwin,03:51:53,50000,agrawal_g,0.73164,0.46100137685266107,0.4269485372624386,0.7302124062377942,11.42966785049066,77,850.9296875,34.14306640625
