Run_ID,Time,Instancia,Dataset,Accuracy,Kappa,KappaM,GMean,Latencia_ms,Drifts,RAM_MB,VRAM_MB
abc_nodrift,08:44:06,2000,shuttle,0.959,0.877172695190562,0.7965260545905706,0.0,20.49403419904411,0,833.1953125,26.68896484375
abc_nodrift,08:44:46,4000,shuttle,0.969,0.9112787434064991,0.8536009445100353,0.0,20.00763823557645,0,833.8203125,26.68896484375
abc_nodrift,08:45:24,6000,shuttle,0.9736666666666667,0.9250518233436691,0.8767550702028082,0.0,18.9403117550537,0,834.078125,26.68896484375
abc_nodrift,08:46:02,8000,shuttle,0.97575,0.9305292236296072,0.885478158205431,0.0,19.10630885651335,0,834.3359375,26.68896484375
abc_nodrift,08:46:42,10000,shuttle,0.9778,0.937385633590543,0.8971746178786475,0.0,19.983191644307226,0,834.59375,26.68896484375
abc_nodrift,08:47:24,12000,shuttle,0.9805833333333334,0.9447176072167013,0.9090199140960564,0.0,21.073291060049087,0,834.8515625,26.68896484375
abc_nodrift,08:48:05,14000,shuttle,0.9822142857142857,0.9496114203590936,0.917082917082917,0.0,20.68878176668659,0,835.109375,26.68896484375
abc_nodrift,08:48:45,16000,shuttle,0.98275,0.9511485186806029,0.9196038450334985,0.0,19.883427285123616,0,835.3671875,26.68896484375
abc_nodrift,08:49:19,18000,shuttle,0.9833333333333333,0.9525956322985057,0.921915668922436,0.0,16.983242781832814,0,835.3671875,26.68896484375
abc_nodrift,08:49:49,20000,shuttle,0.9845,0.9559462015866431,0.9273834621691265,0.0,14.724292577244341,0,835.625,26.68896484375
abc_nodrift,08:50:18,22000,shuttle,0.9853181818181819,0.9584718996187388,0.9316257408975447,0.0,14.566789514385164,0,835.8828125,26.68896484375
abc_nodrift,08:50:48,24000,shuttle,0.9860833333333333,0.960543618176104,0.9349941611521991,0.0,15.392974114511162,0,835.8828125,26.68896484375
abc_nodrift,08:51:20,26000,shuttle,0.9865,0.961846559303403,0.9371530886302598,0.0,15.633108520880342,0,836.140625,26.68896484375
abc_nodrift,08:51:52,28000,shuttle,0.9869285714285714,0.9631473474271234,0.9393135466755096,0.0,15.880753999110311,0,836.140625,26.68896484375
abc_nodrift,08:52:23,30000,shuttle,0.9872333333333333,0.9639401034007649,0.9406017369727045,0.0,15.770073456689715,0,836.140625,26.68896484375
abc_nodrift,08:52:55,32000,shuttle,0.98746875,0.9646201541501428,0.9417320546352805,0.0,16.137360541149974,0,836.3984375,26.68896484375
abc_nodrift,08:53:28,34000,shuttle,0.987764705882353,0.9655440709469213,0.9432933478735007,0.0,16.409303710330278,0,836.3984375,26.68896484375
abc_nodrift,08:54:01,36000,shuttle,0.9880277777777777,0.9663756312419378,0.9446939561144615,0.0,16.233616809360683,0,836.3984375,26.68896484375
abc_nodrift,08:54:33,38000,shuttle,0.9882894736842105,0.9670794760203535,0.9458439819885601,0.0,16.18647992797196,0,836.3984375,26.68896484375
abc_nodrift,08:55:06,40000,shuttle,0.9886,0.9679710970617976,0.9473136915077991,0.0,16.341338490135968,0,836.65625,26.68896484375
abc_nodrift,08:55:39,42000,shuttle,0.9887857142857143,0.968446948568389,0.9480705622932745,0.0,16.433372400235385,0,836.65625,26.68896484375
abc_nodrift,08:56:11,44000,shuttle,0.9892272727272727,0.969665959159877,0.9500474233322795,0.0,15.965303470846266,0,836.65625,26.68896484375
abc_nodrift,08:56:43,46000,shuttle,0.9895,0.9704001481117012,0.9512318255250406,0.0,15.95807798486203,0,836.9140625,26.68896484375
abc_nodrift,08:57:14,48000,shuttle,0.9898333333333333,0.9713539591912029,0.9527955117043916,0.0,15.89512598188594,0,836.9140625,26.68896484375
abc_nodrift,08:57:46,50000,shuttle,0.99006,0.9719915338691082,0.9538404383765211,0.0,15.833397468086332,0,837.4296875,26.68896484375
abc_nodrift,08:58:08,52000,shuttle,0.9901923076923077,0.9723528128443161,0.9544317369549679,0.0,10.72867924766615,0,837.6875,26.68896484375
abc_nodrift,08:58:29,54000,shuttle,0.9903703703703703,0.9727702289869459,0.9550833549278741,0.0,10.826273379847407,0,837.6875,26.68896484375
abc_nodrift,08:58:51,56000,shuttle,0.9905714285714285,0.9733295833351647,0.9559816590245935,0.0,10.900765540078282,0,837.6875,26.68896484375
abc_nodrift,08:59:13,57999,shuttle,0.9907757030293626,0.9738940078511553,0.9569000241682107,0.0,10.825254158116877,0,837.9453125,26.68896484375
