Run_ID,Time,Instancia,Dataset,Accuracy,Kappa,KappaM,GMean,Latencia_ms,Drifts,RAM_MB,VRAM_MB
abc_cnn_adwin_dir,01:50:30,2000,airlines,0.6575,0.03217146813230311,-0.3979591836734695,0.43356286005071215,22.996899518650025,0,3520.15625,1349.923828125
abc_cnn_adwin_dir,01:51:19,4000,airlines,0.62625,0.0682438172212227,-0.2648054145516076,0.4814882197351399,24.54135374771431,27,3524.453125,1420.314453125
abc_cnn_adwin_dir,01:52:10,6000,airlines,0.6026666666666667,0.11198687349724074,-0.12718676122931427,0.5307162851060786,25.410663951653987,30,3524.7109375,1421.22265625
abc_cnn_adwin_dir,01:53:00,8000,airlines,0.5855,0.12040859620222624,-0.05908655381667186,0.5466566206955631,25.43834500061348,30,3524.7109375,1421.22265625
abc_cnn_adwin_dir,01:53:52,10000,airlines,0.5764,0.12122078780025419,-0.023930384336475756,0.5523342840451543,25.702271967660636,30,3524.7109375,1421.22265625
abc_cnn_adwin_dir,01:54:43,12000,airlines,0.5738333333333333,0.12562356384653478,0.005638732257437191,0.5568824660165573,25.357037650421262,30,3524.7109375,1421.22265625
abc_cnn_adwin_dir,01:55:34,14000,airlines,0.5742142857142857,0.1343161940235431,0.03885843276362445,0.5633239448594172,25.466796160209924,30,3524.96875,1421.22265625
abc_cnn_adwin_dir,01:56:25,16000,airlines,0.5724375,0.1351789780352716,0.05654392497586542,0.5648889988313099,25.429618323221803,30,3524.96875,1421.22265625
abc_cnn_adwin_dir,01:57:14,18000,airlines,0.5729444444444445,0.13539501811167684,0.05133901024312001,0.5649570314939815,24.667598242405802,30,3525.53515625,1421.22265625
abc_cnn_adwin_dir,01:57:57,20000,airlines,0.58485,0.14767585896319488,0.01983236925982756,0.5689573829664542,21.58759298035875,30,3525.8515625,1421.22265625
abc_cnn_adwin_dir,01:58:44,22000,airlines,0.5894090909090909,0.14730987219044894,-0.004224569205114129,0.566579135499352,23.252499389927834,60,3525.8515625,1421.22265625
abc_cnn_adwin_dir,01:59:31,24000,airlines,0.5936666666666667,0.14782744204776588,-0.016892596454640335,0.5645449325692491,23.651265770196915,60,3525.8515625,1421.22265625
abc_cnn_adwin_dir,02:00:19,26000,airlines,0.5972307692307692,0.14954896784046187,-0.023655913978494734,0.5639240226224129,23.939362772274762,60,3526.109375,1421.22265625
abc_cnn_adwin_dir,02:01:08,28000,airlines,0.5974285714285714,0.145480050385747,-0.03488799118619169,0.5605880474471351,24.472067264374346,60,3526.109375,1421.22265625
abc_cnn_adwin_dir,02:01:57,30000,airlines,0.5951666666666666,0.13860798312446143,-0.04635133970879647,0.5564459595522676,24.791497316211462,62,3526.109375,1421.22265625
abc_cnn_adwin_dir,02:02:49,32000,airlines,0.59384375,0.13517888612145093,-0.050177763413057415,0.55431562329157,25.53510873997584,65,3526.109375,1421.22265625
abc_cnn_adwin_dir,02:03:38,34000,airlines,0.5943823529411765,0.13566946108483796,-0.051383700541282246,0.5545204175563503,24.769102236256003,67,3526.3671875,1421.22265625
