Run_ID,Time,Instancia,Dataset,Accuracy,Kappa,KappaM,GMean,Latencia_ms,Drifts,RAM_MB,VRAM_MB
abc_proj_adwin_dir,17:43:14,2000,sea_g,0.7785,0.5182991938307501,0.38642659279778385,0.7547981588622903,38.97709034476429,6,833.08984375,25.58203125
abc_proj_adwin_dir,17:44:33,4000,sea_g,0.7855,0.5335435468087419,0.40827586206896554,0.7619327049835812,39.38406258262694,19,828.51171875,26.138671875
abc_proj_adwin_dir,17:45:55,6000,sea_g,0.7905,0.5428189846871638,0.41886269070735094,0.7661348761172839,41.163377691525966,29,822.59765625,26.78759765625
abc_proj_adwin_dir,17:47:18,8000,sea_g,0.797875,0.5594092487273753,0.4406779661016949,0.7746950207733747,41.31140369409695,38,811.07421875,26.78759765625
abc_proj_adwin_dir,17:48:41,10000,sea_g,0.7994,0.5629441286162615,0.4453967376278684,0.7765550505782763,41.61005514813587,46,804.5625,27.43603515625
abc_proj_adwin_dir,17:50:04,12000,sea_g,0.8028333333333333,0.5706448336318293,0.4565916398713825,0.7801581065674584,41.46129702683538,56,729.40234375,27.43603515625
abc_proj_adwin_dir,17:51:27,14000,sea_g,0.8007857142857143,0.5700080919442208,0.4624132613723979,0.7800464734237561,41.40459302812815,67,630.515625,29.38232421875
abc_proj_adwin_dir,17:52:49,16000,sea_g,0.802375,0.5766895789679515,0.4760563380281689,0.7838627428535221,41.119812549091876,80,569.6328125,30.67919921875
abc_proj_adwin_dir,17:54:09,18000,sea_g,0.8042222222222222,0.5830239308056373,0.48831131116596477,0.7872860816922904,39.7790101650171,90,574.203125,31.328125
abc_proj_adwin_dir,17:55:30,20000,sea_g,0.805,0.5873830627730018,0.49806949806949813,0.7900116614107869,40.55918420292437,96,576.25390625,31.328125
abc_proj_adwin_dir,17:56:51,22000,sea_g,0.8049090909090909,0.5887553346412875,0.5021459227467812,0.7910930563169993,40.41680559376255,104,577.87109375,31.328125
abc_proj_adwin_dir,17:58:12,24000,sea_g,0.8058333333333333,0.5915189069221262,0.5072433118325048,0.7925556011955062,40.63228558842093,113,578.36328125,31.873046875
abc_proj_adwin_dir,17:59:34,26000,sea_g,0.8042692307692307,0.5883992714087876,0.503560628231392,0.7910779159847661,40.76634227484465,121,578.36328125,31.97705078125
abc_proj_adwin_dir,18:00:56,28000,sea_g,0.8036071428571429,0.5863595692994402,0.4996360327570518,0.7900138688519647,41.10356081975624,127,578.62109375,31.97705078125
abc_proj_adwin_dir,18:02:16,30000,sea_g,0.8042666666666667,0.5868940505370406,0.498376900734666,0.7902460251005948,40.18369858013466,130,578.87890625,31.97705078125
abc_proj_adwin_dir,18:03:39,32000,sea_g,0.8031875,0.584323191029024,0.4943396226415095,0.7890122818953228,41.46582955354825,137,578.87890625,31.97705078125
abc_proj_adwin_dir,18:05:01,34000,sea_g,0.8034117647058824,0.5843550810632511,0.49306029579067134,0.7891170164350724,40.49985119700432,142,578.87890625,31.97705078125
abc_proj_adwin_dir,18:06:22,36000,sea_g,0.8034166666666667,0.5838511590973222,0.49130247268545146,0.7888505400124911,40.65204588416964,146,579.13671875,31.873046875
abc_proj_adwin_dir,18:07:45,38000,sea_g,0.8012631578947368,0.5794842779452892,0.486153636796625,0.7867097896259204,41.59680965496227,159,579.13671875,31.98779296875
abc_proj_adwin_dir,18:09:08,40000,sea_g,0.799375,0.5770517993278437,0.48616980407222415,0.7856676154590561,41.397501822095364,172,579.39453125,32.0078125
abc_proj_adwin_dir,18:10:29,42000,sea_g,0.7999285714285714,0.5793856417484904,0.49134382566585955,0.7869864106970486,40.35137839149684,179,579.39453125,32.0078125
abc_proj_adwin_dir,18:11:49,44000,sea_g,0.7996136363636364,0.5803934839370012,0.49594100160073173,0.7877188817953039,39.97836488345638,188,579.90234375,32.0078125
abc_proj_adwin_dir,18:13:08,46000,sea_g,0.8005217391304348,0.5833680151573121,0.5017917254859376,0.7893619178383117,39.558864465449005,196,579.90234375,32.0078125
abc_proj_adwin_dir,18:14:25,48000,sea_g,0.801,0.5852868130499463,0.5063310765414235,0.790386868768693,38.73390249628574,206,579.90234375,32.0078125
abc_proj_adwin_dir,18:15:43,50000,sea_g,0.80098,0.5862364281723071,0.5096821877309683,0.791000460234294,38.797091617714614,215,580.53515625,32.0078125
