Run_ID,Time,Instancia,Dataset,Accuracy,Kappa,KappaM,GMean,Latencia_ms,Drifts,RAM_MB,VRAM_MB
abc_proj_nodrift,18:13:00,2000,airlines,0.6545,0.0006508062766647473,-0.4102040816326532,0.3986122704174001,28.226756183430552,0,3397.5546875,1349.3994140625
abc_proj_nodrift,18:14:01,4000,airlines,0.6325,0.06450939563488622,-0.2436548223350256,0.4680622901677426,30.191396850626916,0,3397.80859375,1349.3994140625
abc_proj_nodrift,18:15:03,6000,airlines,0.6048333333333333,0.10949025735017953,-0.12104018912529539,0.5248204747870262,31.128786403685808,0,3398.06640625,1349.3994140625
abc_proj_nodrift,18:16:06,8000,airlines,0.587,0.11625812885713427,-0.055253912488023006,0.5396605524577498,31.34081128425896,0,3398.32421875,1349.3994140625
abc_proj_nodrift,18:17:08,10000,airlines,0.5862,0.13517224388610874,-0.00024172105390376844,0.5552420597953444,31.02707073185593,0,3398.32421875,1349.3994140625
abc_proj_nodrift,18:18:09,12000,airlines,0.58375,0.14120902066938243,0.028776978417266126,0.5615199912850725,30.84998060716316,0,3398.62890625,1349.3994140625
abc_proj_nodrift,18:19:11,14000,airlines,0.5822142857142857,0.1469659903551298,0.056917123508545456,0.5671040764972793,30.964952426031232,0,3398.62890625,1349.3994140625
abc_proj_nodrift,18:20:13,16000,airlines,0.57775,0.14329825132698173,0.06826644600744715,0.5670230000133143,30.975618437863886,0,3398.62890625,1349.3994140625
abc_proj_nodrift,18:21:15,18000,airlines,0.5782777777777778,0.1437354356440081,0.06318647414537835,0.5674438909473513,30.756217752117664,0,3398.88671875,1349.3994140625
abc_proj_nodrift,18:22:09,20000,airlines,0.59005,0.15487637260693635,0.032109550230197015,0.5705038830069036,26.92117721028626,0,3398.88671875,1349.3994140625
abc_proj_nodrift,18:23:06,22000,airlines,0.5926363636363636,0.15122269280373604,0.003668704836019879,0.5669413247265496,28.59430648991838,0,3398.88671875,1349.3994140625
abc_proj_nodrift,18:24:04,24000,airlines,0.595125,0.14979667640235164,-0.01324296141814397,0.5649244985699653,29.218966726679355,0,3399.14453125,1349.3994140625
abc_proj_nodrift,18:25:04,26000,airlines,0.5965,0.1481975606058969,-0.025513196480938454,0.563327287349901,29.87245568819344,0,3399.14453125,1349.3994140625
abc_proj_nodrift,18:26:05,28000,airlines,0.5955,0.14259845810042338,-0.03984575835475568,0.5597780292780721,30.251922371331602,0,3399.40234375,1349.3994140625
abc_proj_nodrift,18:27:05,30000,airlines,0.5953666666666667,0.14082546550570313,-0.045834410269664685,0.5586669037333759,30.375936271622777,0,3399.40234375,1349.3994140625
abc_proj_nodrift,18:28:07,32000,airlines,0.59371875,0.13764206958872308,-0.05050096961861667,0.5572118246129084,30.696054742205888,0,3399.40234375,1349.3994140625
abc_proj_nodrift,18:29:08,34000,airlines,0.5935882352941176,0.13685627561276367,-0.0534420980407105,0.5568159185712347,30.400177381467074,0,3399.40234375,1349.3994140625
abc_proj_nodrift,18:30:08,36000,airlines,0.5960277777777778,0.13709291232259582,-0.06316251187952311,0.556069760367318,30.060448274947703,0,3399.66015625,1349.3994140625
abc_proj_nodrift,18:31:00,38000,airlines,0.6025789473684211,0.14053302282558514,-0.07771355170199101,0.5559292167132669,26.276469784323126,0,3399.66015625,1349.3994140625
abc_proj_nodrift,18:31:55,40000,airlines,0.6066,0.14144111618416458,-0.0888458344865763,0.5549198596438574,27.555848089512438,0,3399.66015625,1349.3994140625
abc_proj_nodrift,18:32:53,42000,airlines,0.6083571428571428,0.1406308635077934,-0.0968193638727746,0.5535924727524587,28.769237069413066,0,3399.91796875,1349.3994140625
abc_proj_nodrift,18:33:51,44000,airlines,0.6090681818181818,0.13971264671922964,-0.10171011336706616,0.552634486756534,29.24121329979971,0,3400.17578125,1349.3994140625
abc_proj_nodrift,18:34:50,46000,airlines,0.6087391304347826,0.13804750900875312,-0.1057320144989864,0.5516135249502725,29.03845118219033,0,3400.43359375,1349.3994140625
abc_proj_nodrift,18:35:27,48000,airlines,0.6075625,0.1355291033314977,-0.10923330585325654,0.5502955839733302,18.556803541257977,0,3400.43359375,1349.3994140625
abc_proj_nodrift,18:36:00,50000,airlines,0.60664,0.1346493130878981,-0.10905605052441651,0.5500775075552533,16.89871943416074,0,3400.43359375,1349.3994140625
abc_proj_nodrift,18:36:35,52000,airlines,0.6058653846153846,0.13381818101902548,-0.10975741823695033,0.5499021996964054,17.085782959125936,0,3400.69140625,1349.3994140625
abc_proj_nodrift,18:37:07,54000,airlines,0.6061296296296297,0.1329037446920304,-0.11373514164528442,0.5491956716764614,15.945845015347004,0,3400.69140625,1349.3994140625
abc_proj_nodrift,18:37:36,56000,airlines,0.6089642857142857,0.1326237355082168,-0.12401190842829281,0.5478858405490387,14.632068332284689,0,3400.69140625,1349.3994140625
abc_proj_nodrift,18:38:07,58000,airlines,0.609844827586207,0.13106975300976095,-0.13065853902268382,0.5463422137879826,15.762389967683703,0,3400.94921875,1349.3994140625
abc_proj_nodrift,18:38:41,60000,airlines,0.60865,0.12758313286372006,-0.1368742132274621,0.5443225516879984,16.565885682590306,0,3400.94921875,1349.3994140625
abc_proj_nodrift,18:39:15,62000,airlines,0.6069677419354839,0.12525915399537188,-0.1386915887850466,0.5433913282608719,17.384290190413594,0,3400.94921875,1349.3994140625
abc_proj_nodrift,18:39:50,64000,airlines,0.6054375,0.12365330930887573,-0.13901668921966623,0.5429281407456218,17.187791105825454,0,3401.20703125,1349.3994140625
abc_proj_nodrift,18:40:24,66000,airlines,0.604,0.12164025012611883,-0.14031413612565447,0.5420754192834012,17.035347621887922,0,3401.20703125,1349.3994140625
abc_proj_nodrift,18:40:57,68000,airlines,0.6026470588235294,0.11934405952547028,-0.14321980114237368,0.5410475081708054,16.7941289646551,0,3401.20703125,1349.3994140625
abc_proj_nodrift,18:41:26,70000,airlines,0.6062857142857143,0.12101263375940823,-0.1502984264785675,0.5408036301493667,14.272524250671268,0,3401.20703125,1349.3994140625
abc_proj_nodrift,18:41:56,72000,airlines,0.6078194444444445,0.12022660476767276,-0.15682739972960805,0.5395528555830648,15.080155414063483,0,3401.46484375,1349.3994140625
abc_proj_nodrift,18:42:30,74000,airlines,0.6067702702702703,0.11698191574882431,-0.16191502954799525,0.537522295358147,16.982347523327917,0,3401.46484375,1349.3994140625
abc_proj_nodrift,18:43:04,76000,airlines,0.6055,0.11578970504034244,-0.16101301115241623,0.537133391848174,17.18006254453212,0,3401.46484375,1349.3994140625
abc_proj_nodrift,18:43:40,78000,airlines,0.6033589743589743,0.11441017675291931,-0.15811933817474005,0.5369950899832344,17.737820207607,0,3401.72265625,1349.3994140625
abc_proj_nodrift,18:44:16,80000,airlines,0.6018125,0.11427616311746533,-0.1536232933763082,0.537537562936163,17.953596855979413,0,3401.72265625,1349.3994140625
abc_proj_nodrift,18:44:52,82000,airlines,0.6002560975609756,0.11485590832843094,-0.14736252581469406,0.538650898724856,18.024436921346933,0,3401.72265625,1349.3994140625
abc_proj_nodrift,18:45:26,84000,airlines,0.5990952380952381,0.11625468401178544,-0.1398977761229394,0.5401913667344445,17.105714284349233,0,3401.98046875,1349.3994140625
abc_proj_nodrift,18:45:58,86000,airlines,0.5993372093023256,0.11663997812070773,-0.13937570266516774,0.5403467992551434,15.921341471374035,0,3401.98046875,1349.3994140625
abc_proj_nodrift,18:46:30,88000,airlines,0.6001931818181818,0.11662356518422054,-0.1423793752841093,0.5399987867638558,15.775606920477003,0,3401.98046875,1349.3994140625
abc_proj_nodrift,18:47:03,90000,airlines,0.5993888888888889,0.11526444859735423,-0.14322404718117845,0.539290624718902,16.859466788824648,0,3402.23828125,1349.3994140625
abc_proj_nodrift,18:47:38,92000,airlines,0.5990760869565217,0.11650372356572015,-0.13825027002005857,0.5402774326882067,17.272634151857346,0,3402.23828125,1349.3994140625
