Run_ID,Time,Instancia,Dataset,Accuracy,Kappa,KappaM,GMean,Latencia_ms,Drifts,RAM_MB,VRAM_MB
soft_reset_abc_rl1_adwin,03:35:32,2000,mixed_g,0.909,0.8176535417292857,0.8108108108108109,0.9085907084804883,15.593237105756998,0,828.015625,25.5
soft_reset_abc_rl1_adwin,03:36:03,4000,mixed_g,0.9245,0.8486876913950394,0.8422152560083594,0.92423451203797,15.390678854193538,0,828.53125,25.5
soft_reset_abc_rl1_adwin,03:36:36,6000,mixed_g,0.9291666666666667,0.8578967606034095,0.85045742434905,0.9287966842544741,16.41363094979897,1,830.7578125,25.5
soft_reset_abc_rl1_adwin,03:37:09,8000,mixed_g,0.933375,0.8664053257404102,0.860031512605042,0.9330629680688688,16.74000231642276,7,831.015625,25.5
soft_reset_abc_rl1_adwin,03:37:45,10000,mixed_g,0.9356,0.8708277928685949,0.8643925036849863,0.9352310360842602,17.69909420516342,19,831.2734375,25.5
soft_reset_abc_rl1_adwin,03:38:29,12000,mixed_g,0.9069166666666667,0.8132289526001166,0.8035525852972213,0.9063604193286543,22.15842936374247,63,831.7890625,25.5
soft_reset_abc_rl1_adwin,03:39:16,14000,mixed_g,0.8626428571428572,0.7246879387587841,0.71247009569378,0.8622378429827201,23.13929715938866,63,832.046875,25.5
soft_reset_abc_rl1_adwin,03:39:57,16000,mixed_g,0.86625,0.7321536914634564,0.7230132021744757,0.8660097155921285,20.851954544894397,63,832.046875,25.5
soft_reset_abc_rl1_adwin,03:40:39,18000,mixed_g,0.8736666666666667,0.7471910112359551,0.7415909090909092,0.8735587579871926,20.663365602958947,63,832.3046875,25.5
soft_reset_abc_rl1_adwin,03:41:19,20000,mixed_g,0.8808,0.7615376564048906,0.7579203899268887,0.8807527596334109,20.095771990250796,63,832.3046875,25.5
soft_reset_abc_rl1_adwin,03:41:59,22000,mixed_g,0.8870454545454546,0.7740735444955688,0.7721646648941047,0.8870337759617234,20.320868968963623,63,832.3046875,25.5
soft_reset_abc_rl1_adwin,03:42:42,24000,mixed_g,0.884125,0.7682495622491733,0.7679212217307854,0.8841248179876515,21.063432815950364,75,832.5625,25.5
soft_reset_abc_rl1_adwin,03:43:28,26000,mixed_g,0.8594615384615385,0.718922120593014,0.7184249056022194,0.8594609007909502,23.227816915139556,86,832.5625,25.5
soft_reset_abc_rl1_adwin,03:44:11,28000,mixed_g,0.8573571428571428,0.7147090514987202,0.7135274709510829,0.8573537887092539,21.330609878525138,86,832.8203125,25.5
soft_reset_abc_rl1_adwin,03:44:52,30000,mixed_g,0.8622666666666666,0.724517985924238,0.7225169565509367,0.8622571036343136,20.64335636375472,86,833.078125,25.5
soft_reset_abc_rl1_adwin,03:45:33,32000,mixed_g,0.86725,0.7344645510175608,0.7315130830489192,0.8672265868772201,20.575111775193363,86,833.078125,25.5
soft_reset_abc_rl1_adwin,03:46:14,34000,mixed_g,0.8716176470588235,0.7431873083551943,0.7397913561847987,0.871586684921464,20.546441395767033,86,833.078125,25.5
soft_reset_abc_rl1_adwin,03:46:57,36000,mixed_g,0.8732222222222222,0.746370262443056,0.7421760253078749,0.8731742276625433,21.065966168884188,97,833.3359375,25.5
soft_reset_abc_rl1_adwin,03:47:42,38000,mixed_g,0.8581052631578947,0.716120250982861,0.7112253641816623,0.8580476183750048,22.59821000089869,107,833.3359375,25.5
soft_reset_abc_rl1_adwin,03:48:25,40000,mixed_g,0.852825,0.7055831585444845,0.7012888167241731,0.8527826470466551,21.499585639685392,107,833.3359375,25.5
soft_reset_abc_rl1_adwin,03:49:07,42000,mixed_g,0.8560476190476191,0.7120525121727586,0.7086826635829238,0.8560195513446636,20.843781689647585,107,833.3359375,25.5
soft_reset_abc_rl1_adwin,03:49:48,44000,mixed_g,0.8592045454545455,0.7183921944407574,0.716281199908404,0.8591937575205935,20.620483194012195,107,833.59375,25.5
soft_reset_abc_rl1_adwin,03:50:30,46000,mixed_g,0.8627391304347826,0.7254664533322234,0.7237486874343716,0.8627310593282773,20.993465375620872,107,833.59375,25.5
soft_reset_abc_rl1_adwin,03:51:11,48000,mixed_g,0.8655833333333334,0.7311647064093176,0.7304928989139516,0.8655818012031509,20.431893933098763,107,833.59375,25.5
soft_reset_abc_rl1_adwin,03:51:42,50000,mixed_g,0.86846,0.7369200075767038,0.7368568456429543,0.8684600229390147,15.436879938933998,107,833.8515625,25.5
