Run_ID,Time,Instancia,Dataset,Accuracy,Kappa,KappaM,GMean,Latencia_ms,Drifts,RAM_MB,VRAM_MB
soft_reset_current_rl1_nodrift,03:01:53,2000,shuttle,0.9605,0.8830081131652155,0.8039702233250622,0.0,1238.394578922831,0,1008.80078125,25.44873046875
soft_reset_current_rl1_nodrift,03:54:12,4000,shuttle,0.9695,0.9130609528234526,0.8559622195985833,0.0,1568.6832694088516,0,1009.40234375,25.44873046875
soft_reset_current_rl1_nodrift,04:59:37,6000,shuttle,0.9728333333333333,0.9229733120640963,0.8728549141965678,0.0,1961.7375700595148,0,1009.46484375,25.44873046875
soft_reset_current_rl1_nodrift,05:55:38,8000,shuttle,0.9755,0.929876645506229,0.8842975206611572,0.0,1679.5895821425656,0,1009.55078125,25.44873046875
soft_reset_current_rl1_nodrift,06:53:25,10000,shuttle,0.9779,0.9376432846571923,0.8976377952755905,0.0,1732.2326780770381,0,1009.63671875,25.44873046875
soft_reset_current_rl1_nodrift,07:39:54,12000,shuttle,0.9805,0.9444979468687622,0.9086294416243657,0.0,1393.5458465569827,0,1009.71484375,25.44873046875
soft_reset_current_rl1_nodrift,08:43:00,14000,shuttle,0.9821428571428571,0.9493967814415615,0.9167499167499166,0.0,1890.9448818740202,0,1009.80859375,25.44873046875
soft_reset_current_rl1_nodrift,09:26:34,16000,shuttle,0.9829375,0.9517056144080728,0.9204777162831344,0.0,1306.2462200142327,0,1009.88671875,25.44873046875
soft_reset_current_rl1_nodrift,10:10:30,18000,shuttle,0.9839444444444444,0.9543629169802241,0.9247787610619467,0.0,1316.6173009741178,0,1009.98046875,25.44873046875
soft_reset_current_rl1_nodrift,11:16:01,20000,shuttle,0.98505,0.9575299359621033,0.9299601780276411,0.0,1963.3095683197025,0,1010.578125,25.44873046875
soft_reset_current_rl1_nodrift,12:09:36,22000,shuttle,0.9858636363636364,0.9600239269826335,0.9341659610499577,0.0,1606.6438405999797,0,1010.640625,25.44873046875
soft_reset_current_rl1_nodrift,12:48:07,24000,shuttle,0.987,0.963152842756213,0.9392759828727131,0.0,1154.797025165899,0,1010.703125,25.44873046875
soft_reset_current_rl1_nodrift,13:22:21,26000,shuttle,0.9875769230769231,0.9649021336242894,0.9421665174574756,0.0,1025.6642579061154,0,1010.76953125,25.44873046875
soft_reset_current_rl1_nodrift,14:17:01,28000,shuttle,0.9877857142857143,0.9655660555353504,0.9432929862377715,0.0,1638.9963566241204,0,1010.83203125,25.44873046875
soft_reset_current_rl1_nodrift,15:09:41,30000,shuttle,0.9881666666666666,0.9665883755443248,0.9449441687344912,0.0,1578.7476716589008,0,1010.8984375,25.44873046875
soft_reset_current_rl1_nodrift,15:45:31,32000,shuttle,0.988375,0.9672015458806331,0.9459459459459459,0.0,1074.3402453271265,0,1010.98046875,25.44873046875
soft_reset_current_rl1_nodrift,16:22:37,34000,shuttle,0.9885,0.9676280899912216,0.9467011995637952,0.0,1111.8736938723887,0,1011.0546875,25.44873046875
soft_reset_current_rl1_nodrift,17:17:28,36000,shuttle,0.9888333333333333,0.9686467722001467,0.9484152444501476,0.0,1643.8941838343453,0,1011.13671875,25.44873046875
soft_reset_current_rl1_nodrift,18:15:50,38000,shuttle,0.9890526315789474,0.9692333143571704,0.94937325057807,0.0,1749.6446491199022,0,1011.21875,25.44873046875
soft_reset_current_rl1_nodrift,18:48:52,40000,shuttle,0.98945,0.970368042672715,0.9512420566146739,0.0,990.4434835567372,0,1011.3046875,25.44873046875
soft_reset_current_rl1_nodrift,19:25:48,42000,shuttle,0.9897380952380952,0.9711357434847203,0.9524807056229325,0.0,1106.7546562591742,0,1011.3359375,25.44873046875
soft_reset_current_rl1_nodrift,20:10:45,44000,shuttle,0.9901136363636364,0.9721713398450692,0.9541574454631678,0.0,1347.052876377129,0,1011.40234375,25.44873046875
soft_reset_current_rl1_nodrift,21:01:49,46000,shuttle,0.9904130434782609,0.9729805908939655,0.9554725363489499,0.0,1531.5343250696314,0,1011.46484375,25.44873046875
soft_reset_current_rl1_nodrift,21:38:32,48000,shuttle,0.9907083333333333,0.9738295739337401,0.9568581930740955,0.0,1101.0485726875195,0,1011.52734375,25.44873046875
soft_reset_current_rl1_nodrift,22:14:48,50000,shuttle,0.99092,0.9744198087519877,0.9578341227825765,0.0,1086.9141525008017,0,1011.58984375,25.44873046875
soft_reset_current_rl1_nodrift,22:55:26,52000,shuttle,0.9910192307692308,0.9746866795393235,0.958273766976412,0.0,1218.5054294084257,0,1011.65625,25.44873046875
soft_reset_current_rl1_nodrift,23:41:18,54000,shuttle,0.9912407407407408,0.9752324947256642,0.9591431286170856,0.0,1375.2087601513776,0,1011.71875,25.44873046875
soft_reset_current_rl1_nodrift,00:16:09,56000,shuttle,0.9914107142857143,0.9757045937939137,0.9598999583159649,0.0,1044.74905922357,0,1011.78125,25.44873046875
soft_reset_current_rl1_nodrift,00:54:09,57999,shuttle,0.9916205451818135,0.9762842730933198,0.9608474985901879,0.0,1140.286729691812,0,1011.84765625,25.44873046875
