Run_ID,Time,Instancia,Dataset,Accuracy,Kappa,KappaM,GMean,Latencia_ms,Drifts,RAM_MB,VRAM_MB
abc_proj_nodrift,21:58:57,2000,rbf_m,0.6725,0.5710400281869269,0.5218978102189781,0.6409076318848942,25.473053429741412,0,834.7109375,26.6220703125
abc_proj_nodrift,21:59:45,4000,rbf_m,0.73975,0.6611016475310637,0.6243233489714904,0.7239618088391263,23.771649848669767,0,835.33984375,26.6220703125
abc_proj_nodrift,22:00:31,6000,rbf_m,0.7706666666666667,0.7023226298439953,0.6712852365026278,0.7592200555910322,23.050522562582046,0,835.59765625,26.6220703125
abc_proj_nodrift,22:01:19,8000,rbf_m,0.77825,0.7119169398401294,0.6823065902578798,0.7656628794698865,24.16320996498689,0,835.85546875,26.6220703125
abc_proj_nodrift,22:02:09,10000,rbf_m,0.7769,0.7098909551489857,0.6801433691756273,0.7631514743566002,24.902170778252184,0,836.11328125,26.6220703125
abc_proj_nodrift,22:03:00,12000,rbf_m,0.7791666666666667,0.7127856658153923,0.6835065090170787,0.7651588253465622,25.401779658161104,0,836.11328125,26.6220703125
abc_proj_nodrift,22:03:51,14000,rbf_m,0.7758571428571429,0.7085360716665297,0.6793050587634135,0.7615405812636902,25.579344355966896,0,836.37109375,26.6220703125
abc_proj_nodrift,22:04:44,16000,rbf_m,0.7715,0.7028296428711441,0.6732213085448695,0.7568969164332875,26.207094019278884,0,836.37109375,26.6220703125
abc_proj_nodrift,22:05:35,18000,rbf_m,0.773,0.7046637942957227,0.6751470822070282,0.7587464192223823,25.88543154951185,0,836.62890625,26.6220703125
abc_proj_nodrift,22:06:27,20000,rbf_m,0.7741,0.7061035883763098,0.6763146582604959,0.7602887084290807,25.934474743437022,0,836.62890625,26.6220703125
abc_proj_nodrift,22:07:19,22000,rbf_m,0.7754545454545455,0.7079129324142697,0.6781549286598476,0.7624305557569784,25.864297359250486,0,836.88671875,26.6220703125
abc_proj_nodrift,22:08:10,24000,rbf_m,0.779625,0.7135043979939052,0.6846717939545699,0.7673739521000313,25.607813357841223,0,836.88671875,26.6220703125
abc_proj_nodrift,22:09:02,26000,rbf_m,0.7822692307692307,0.7169711144991446,0.6888705688375926,0.7707202310972721,25.92120776558295,0,836.88671875,26.6220703125
abc_proj_nodrift,22:09:53,28000,rbf_m,0.7866071428571428,0.7226776473366665,0.695944226756908,0.7753913029789419,25.479696974158287,0,837.14453125,26.6220703125
abc_proj_nodrift,22:10:44,30000,rbf_m,0.7906666666666666,0.728062588929776,0.7018468404310877,0.7799946690730996,25.41362499492243,0,837.14453125,26.6220703125
abc_proj_nodrift,22:11:35,32000,rbf_m,0.794125,0.7325682354653875,0.7066262914143213,0.7837572074687027,25.429611071944237,0,837.14453125,26.6220703125
abc_proj_nodrift,22:12:27,34000,rbf_m,0.7956176470588235,0.7344178647234991,0.7085395520510025,0.7852236990848792,26.06056378642097,0,837.14453125,26.6220703125
abc_proj_nodrift,22:13:17,36000,rbf_m,0.7985833333333333,0.7383163481392964,0.7129226383720008,0.7885474228217697,25.2347509409301,0,837.40234375,26.6220703125
abc_proj_nodrift,22:14:08,38000,rbf_m,0.8017894736842105,0.742494713386758,0.7174687722720283,0.7917134550032263,25.463079555891454,0,837.40234375,26.6220703125
abc_proj_nodrift,22:14:59,40000,rbf_m,0.804625,0.7461474132414507,0.7212114726027398,0.7942935175298194,25.21322666341439,0,837.40234375,26.6220703125
abc_proj_nodrift,22:15:49,42000,rbf_m,0.8072619047619047,0.7496504249500134,0.7250619841728084,0.7967351543519952,25.275798317510635,0,837.66015625,26.6220703125
abc_proj_nodrift,22:16:39,44000,rbf_m,0.8102954545454546,0.753557750793468,0.729099052317279,0.7997116348470223,24.67300582304597,0,837.66015625,26.6220703125
abc_proj_nodrift,22:17:29,46000,rbf_m,0.8126086956521739,0.7565475864157064,0.7324061714214757,0.8019862157635491,25.096116374246776,0,837.66015625,26.6220703125
abc_proj_nodrift,22:18:20,48000,rbf_m,0.8146875,0.7592326306796081,0.7353623705819351,0.80391345792218,25.502620775718242,0,837.91796875,26.6220703125
abc_proj_nodrift,22:19:10,50000,rbf_m,0.81614,0.7611527082389332,0.7375003569286998,0.8056120879892762,25.247247117571533,0,837.91796875,26.6220703125
