Run_ID,Time,Instancia,Dataset,Accuracy,Kappa,KappaM,GMean,Latencia_ms,Drifts,RAM_MB,VRAM_MB
soft_reset_abc_proj_rl1_nodrift,03:01:23,2000,electricity,0.932,0.8578500234129375,0.8282828282828284,0.9288073657206307,1200.459667027695,0,835.8125,27.283203125
soft_reset_abc_proj_rl1_nodrift,03:46:12,4000,electricity,0.93675,0.8679931356430534,0.8412797992471768,0.9336512056335271,1343.6347537740658,0,836.25390625,27.283203125
soft_reset_abc_proj_rl1_nodrift,04:47:30,6000,electricity,0.933,0.8597355398506917,0.8300929839391379,0.9297496433264675,1838.583920548117,0,836.65625,27.283203125
soft_reset_abc_proj_rl1_nodrift,05:47:42,8000,electricity,0.929875,0.8554935628950744,0.8306159420289856,0.9277254828471432,1804.3016122438712,0,836.8828125,27.283203125
soft_reset_abc_proj_rl1_nodrift,06:42:34,10000,electricity,0.9345,0.8666301674497953,0.8488345257327486,0.9332854217986002,1645.3508521152253,0,837.01171875,27.283203125
soft_reset_abc_proj_rl1_nodrift,07:30:25,12000,electricity,0.93525,0.8685352965245323,0.8523655709671291,0.9343008684212144,1434.1991015479725,0,837.11328125,27.283203125
soft_reset_abc_proj_rl1_nodrift,08:27:24,14000,electricity,0.9343571428571429,0.8672608571147831,0.8532417757904823,0.9336824664442968,1707.861456742714,0,837.2109375,27.283203125
soft_reset_abc_proj_rl1_nodrift,09:14:05,16000,electricity,0.9325625,0.8634328692339662,0.8482205654803769,0.9316919956286137,1399.0674369506305,0,837.2890625,27.283203125
soft_reset_abc_proj_rl1_nodrift,09:57:57,18000,electricity,0.9288333333333333,0.8554662419086669,0.8374984143092731,0.9277744346117817,1315.351787271822,0,837.359375,27.283203125
soft_reset_abc_proj_rl1_nodrift,11:00:36,20000,electricity,0.92765,0.8529825970206654,0.8345529384861651,0.9264276137756121,1877.5904074888676,0,837.43359375,27.283203125
soft_reset_abc_proj_rl1_nodrift,12:12:20,22000,electricity,0.9235454545454546,0.8440057186549128,0.8222738799661877,0.9218057502214518,2149.5467271276593,0,837.51171875,27.283203125
soft_reset_abc_proj_rl1_nodrift,13:04:28,24000,electricity,0.9190416666666666,0.8346770889587863,0.8111208321182074,0.9171556357210049,1562.4493255359994,0,837.65625,27.283203125
soft_reset_abc_proj_rl1_nodrift,14:03:34,26000,electricity,0.9171538461538462,0.8306407048056237,0.8060507833603459,0.9150352106586056,1771.6037234750402,0,837.7421875,27.283203125
soft_reset_abc_proj_rl1_nodrift,15:07:15,28000,electricity,0.9163571428571429,0.8288754379365013,0.803622337749455,0.9141188532445104,1908.2916085706674,0,837.82421875,27.283203125
soft_reset_abc_proj_rl1_nodrift,15:56:09,30000,electricity,0.9142333333333333,0.824264979797462,0.7974494213965205,0.9118154822982141,1464.4449251039186,0,837.91796875,27.283203125
soft_reset_abc_proj_rl1_nodrift,16:50:10,32000,electricity,0.9105,0.8164397062178065,0.7878675653655285,0.9078944598356604,1618.752623585373,0,838.0234375,27.283203125
soft_reset_abc_proj_rl1_nodrift,18:02:20,34000,electricity,0.9081470588235294,0.8116071539588451,0.7822327592218117,0.9054885129070069,2162.3030864174934,0,838.109375,27.283203125
soft_reset_abc_proj_rl1_nodrift,18:57:11,36000,electricity,0.9067777777777778,0.8084061515555298,0.7772763472259092,0.9039063478251053,1642.6779009721358,0,838.2109375,27.283203125
soft_reset_abc_proj_rl1_nodrift,19:48:19,38000,electricity,0.9049473684210526,0.8041322132333834,0.7707830943013072,0.9017673967769498,1533.008219672105,0,838.30078125,27.283203125
soft_reset_abc_proj_rl1_nodrift,20:53:06,40000,electricity,0.9034,0.8016161710339689,0.769725864123957,0.9005683618623842,1941.0036519176501,0,838.33984375,27.283203125
soft_reset_abc_proj_rl1_nodrift,21:38:14,42000,electricity,0.9030952380952381,0.8016302871072603,0.7715664814503003,0.9006829540646029,1352.6145363656105,0,838.421875,27.283203125
soft_reset_abc_proj_rl1_nodrift,22:13:31,44000,electricity,0.9025681818181818,0.8005178810801795,0.7701217223443615,0.9001533250550788,1057.7026611832553,0,838.49609375,27.283203125
soft_reset_abc_proj_rl1_nodrift,22:36:13,45312,electricity,0.9030058262711864,0.8015084731856715,0.7715340229765556,0.9006700417470168,988.0458911449823,0,838.55078125,27.283203125
