Run_ID,Time,Instancia,Dataset,Accuracy,Kappa,KappaM,GMean,Latencia_ms,Drifts,RAM_MB,VRAM_MB
abc_cnn_adwin_dir,00:07:59,2000,electricity,0.9345,0.8629867630570477,0.8345959595959596,0.9310777696292969,15.539359541144222,3,980.35546875,26.673828125
abc_cnn_adwin_dir,00:08:33,4000,electricity,0.93625,0.8668932092047261,0.8400250941028858,0.9328990955469748,17.03182369377464,22,980.87109375,30.14453125
abc_cnn_adwin_dir,00:09:07,6000,electricity,0.9325,0.8585740775014055,0.8288250211327134,0.9287859874721051,16.999750485643744,32,980.87109375,30.14453125
abc_cnn_adwin_dir,00:09:41,8000,electricity,0.9275,0.8505265588533635,0.8248792270531401,0.9250083886741646,17.213283725082874,48,981.12890625,32.21875
abc_cnn_adwin_dir,00:10:14,10000,electricity,0.9317,0.8608835163628278,0.8423724901915531,0.9302550527581258,16.266073445323855,59,981.12890625,32.91015625
abc_cnn_adwin_dir,00:10:47,12000,electricity,0.93225,0.8623813455233708,0.8455253657609729,0.9310055089536673,16.625797583255917,73,981.12890625,33.4814453125
abc_cnn_adwin_dir,00:11:17,14000,electricity,0.929,0.8563470173775928,0.8412647716384543,0.9279558628124518,14.723764166235924,79,981.38671875,33.75
abc_cnn_adwin_dir,00:11:40,16000,electricity,0.925875,0.8498159699536967,0.8331692221128147,0.9246445900612427,11.955302053131163,92,981.38671875,33.2607421875
abc_cnn_adwin_dir,00:12:05,18000,electricity,0.9196666666666666,0.8367603315413471,0.8165672967144487,0.9181546219603836,12.457006972748786,98,982.67578125,33.798828125
abc_cnn_adwin_dir,00:12:29,20000,electricity,0.91905,0.8354400429811499,0.8148868053967528,0.9174540822382832,12.008392401505262,106,982.67578125,33.798828125
abc_cnn_adwin_dir,00:12:55,22000,electricity,0.915,0.8265070623855302,0.8024091293322063,0.9128720864147073,12.909618681762367,127,982.67578125,33.798828125
abc_cnn_adwin_dir,00:13:22,24000,electricity,0.91125,0.8186756310710543,0.7929425488480607,0.9089076811266533,13.172479097731411,142,982.93359375,33.798828125
abc_cnn_adwin_dir,00:13:46,26000,electricity,0.9101538461538462,0.8162508814427307,0.7896632450927428,0.9076228478110027,12.293619068805128,147,982.93359375,33.798828125
abc_cnn_adwin_dir,00:14:10,28000,electricity,0.9103928571428571,0.8166076223544229,0.7896193191346637,0.9078056697340128,11.87087123747915,150,982.93359375,33.798828125
abc_cnn_adwin_dir,00:14:35,30000,electricity,0.9087,0.8128411071610367,0.7843816421317797,0.9058761914450224,12.664443251676857,166,982.93359375,33.798828125
abc_cnn_adwin_dir,00:15:01,32000,electricity,0.90546875,0.8060373581345617,0.7759425227760908,0.9024806042647884,12.992549877613783,177,983.19140625,33.798828125
abc_cnn_adwin_dir,00:15:28,34000,electricity,0.903235294117647,0.8014374430936593,0.7705878251167979,0.9001676849798099,13.07365160714835,191,983.19140625,33.798828125
abc_cnn_adwin_dir,00:15:53,36000,electricity,0.9025277777777778,0.7995651475721832,0.7671223785505709,0.8992283737328441,12.950903709046543,205,983.19140625,33.798828125
abc_cnn_adwin_dir,00:16:19,38000,electricity,0.902342105263158,0.7986500975268691,0.7645005711384695,0.8987574291691112,12.926090865861624,219,983.19140625,33.798828125
abc_cnn_adwin_dir,00:16:45,40000,electricity,0.90175,0.7981542153155241,0.7657926102502981,0.89866527748757,12.59630963159725,226,983.44921875,33.798828125
abc_cnn_adwin_dir,00:17:10,42000,electricity,0.9020238095238096,0.799352519880888,0.769040803726778,0.8993481809165195,12.558415482286364,235,983.44921875,33.798828125
abc_cnn_adwin_dir,00:17:35,44000,electricity,0.9012727272727272,0.7977609264168023,0.7670652581907876,0.8985343676267297,12.660227767657489,246,983.44921875,33.798828125
abc_cnn_adwin_dir,00:17:51,45312,electricity,0.9015271892655368,0.7983657394356851,0.7680511514269378,0.8988293626135394,12.536248470656574,249,983.44921875,33.798828125
