Run_ID,Time,Instancia,Dataset,Accuracy,Kappa,KappaM,GMean,Latencia_ms,Drifts,RAM_MB,VRAM_MB
abc_cnn_nodrift,23:38:11,2000,airlines,0.6575,0.03217146813230311,-0.3979591836734695,0.43356286005071215,17.41600465681404,0,3521.078125,1349.923828125
abc_cnn_nodrift,23:39:02,4000,airlines,0.629,0.07955749292301295,-0.2554991539763114,0.4909584451169263,25.363225373905152,0,3520.53515625,1349.923828125
abc_cnn_nodrift,23:40:09,6000,airlines,0.6013333333333334,0.11154526866284255,-0.13096926713947965,0.5319514395470359,33.79674217430875,0,3520.83984375,1349.923828125
abc_cnn_nodrift,23:41:17,8000,airlines,0.588625,0.12799478545651102,-0.05110188438198663,0.551253018228254,33.67281177127734,0,3520.83984375,1349.923828125
abc_cnn_nodrift,23:42:23,10000,airlines,0.5764,0.12109490494400696,-0.023930384336475756,0.552191995013514,33.175266173202544,0,3520.83984375,1349.923828125
abc_cnn_nodrift,23:43:29,12000,airlines,0.5751666666666667,0.12810368280418818,0.008749756951195873,0.5579919193770003,32.85554821556434,0,3520.83984375,1349.923828125
abc_cnn_nodrift,23:44:33,14000,airlines,0.5754285714285714,0.13662778199328576,0.04159948403740712,0.5643961641589748,32.297098921146244,0,3521.09765625,1349.923828125
abc_cnn_nodrift,23:45:39,16000,airlines,0.57225,0.13460511545550347,0.056130188939456635,0.5644696696497586,32.60953533370048,0,3521.09765625,1349.923828125
abc_cnn_nodrift,23:46:42,18000,airlines,0.5742777777777778,0.13770779182978032,0.054300876218684534,0.5658793158791378,31.945481571368873,0,3521.09765625,1349.923828125
abc_cnn_nodrift,23:47:38,20000,airlines,0.58695,0.15108121588846296,0.024790461574784452,0.5701751432110166,27.628299995325506,0,3521.35546875,1349.923828125
abc_cnn_nodrift,23:48:36,22000,airlines,0.5913181818181819,0.15101161651591052,0.0004446914952751286,0.5683458259773128,28.981884771957994,0,3521.35546875,1349.923828125
abc_cnn_nodrift,23:49:36,24000,airlines,0.59325,0.14847788167953926,-0.01793534932221061,0.5657636561273269,30.36320763034746,0,3521.35546875,1349.923828125
abc_cnn_nodrift,23:50:37,26000,airlines,0.5951923076923077,0.1481192845932835,-0.028836754643206383,0.5648242207981,30.212200832553208,0,3521.640625,1349.923828125
abc_cnn_nodrift,23:51:39,28000,airlines,0.5942857142857143,0.142790566832756,-0.04296731546088864,0.5614424399987958,30.851783863734454,0,3521.640625,1349.923828125
abc_cnn_nodrift,23:52:41,30000,airlines,0.5937333333333333,0.14023419405427798,-0.05005600068923919,0.5599615889756554,31.04583783308044,0,3521.640625,1349.923828125
abc_cnn_nodrift,23:53:45,32000,airlines,0.5925,0.13776259311287878,-0.05365223012281819,0.5587759810407762,32.04715412063524,0,3521.8984375,1349.923828125
abc_cnn_nodrift,23:54:46,34000,airlines,0.5924705882352941,0.13706814469390988,-0.05633910192879473,0.5583518763230717,30.5561835616827,0,3521.8984375,1349.923828125
abc_cnn_nodrift,23:55:47,36000,airlines,0.5947222222222223,0.1368736367458588,-0.0665984355581546,0.5573523494437028,30.359450039919466,0,3522.15625,1349.923828125
abc_cnn_nodrift,23:56:40,38000,airlines,0.6015,0.14103530018099047,-0.08063940626561056,0.5577225892523688,26.553555437363684,0,3522.15625,1349.923828125
abc_cnn_nodrift,23:57:34,40000,airlines,0.60515,0.14134362488687782,-0.09285911984500439,0.5565013860870821,27.261874053627253,0,3522.15625,1349.923828125
abc_cnn_nodrift,23:58:32,42000,airlines,0.6072380952380952,0.14126613136948984,-0.09995332399813288,0.5555798436039149,28.87535455171019,0,3522.15625,1349.923828125
abc_cnn_nodrift,23:59:32,44000,airlines,0.607909090909091,0.14027026049149224,-0.10497662204573115,0.5545846629623209,30.097590987570584,0,3522.4140625,1349.923828125
abc_cnn_nodrift,00:00:31,46000,airlines,0.6079782608695652,0.13927516442808008,-0.10788228789088904,0.5538192027280395,29.206551138311625,0,3522.4140625,1349.923828125
