Run_ID,Time,Instancia,Dataset,Accuracy,Kappa,KappaM,GMean,Latencia_ms,Drifts,RAM_MB,VRAM_MB
soft_reset_abc_rl1_adwin,01:31:44,2000,airlines,0.6575,0.03633780228746679,-0.3979591836734695,0.43858377050051933,20.75271027442068,2,3368.24609375,1326.94921875
soft_reset_abc_rl1_adwin,01:32:30,4000,airlines,0.633,0.07493178567152521,-0.24196277495769886,0.4799769104234313,23.007835342083126,27,3368.76171875,1326.94921875
soft_reset_abc_rl1_adwin,01:33:18,6000,airlines,0.6076666666666667,0.11851218037173035,-0.11300236406619368,0.5315174871126854,24.056744406931102,31,3369.01953125,1326.94921875
soft_reset_abc_rl1_adwin,01:34:05,8000,airlines,0.591625,0.13165477177232116,-0.043436601724688634,0.5515135541887177,23.812911547720432,31,3369.27734375,1326.94921875
soft_reset_abc_rl1_adwin,01:34:53,10000,airlines,0.5805,0.1271323148392749,-0.014019821126420178,0.5537448889964004,23.64759980328381,31,3369.27734375,1326.94921875
soft_reset_abc_rl1_adwin,01:35:39,12000,airlines,0.5776666666666667,0.1319197377465809,0.01458292825199295,0.5590841077962561,23.07490412471816,31,3369.53515625,1326.94921875
soft_reset_abc_rl1_adwin,01:36:26,14000,airlines,0.5751428571428572,0.1351302306590809,0.04095453079651722,0.5630197056229673,23.582436053548008,31,3369.53515625,1326.94921875
soft_reset_abc_rl1_adwin,01:37:14,16000,airlines,0.57475,0.13913299564905668,0.0616466694249068,0.5663928156229174,23.98734661983326,31,3369.79296875,1326.94921875
soft_reset_abc_rl1_adwin,01:38:00,18000,airlines,0.5748888888888889,0.13851080732487978,0.05565839812415166,0.5659964785632743,23.129910046700388,31,3369.79296875,1326.94921875
soft_reset_abc_rl1_adwin,01:38:41,20000,airlines,0.58745,0.15133543658695275,0.025970959745012418,0.5698388285951873,20.124977935571223,32,3369.9921875,1326.94921875
soft_reset_abc_rl1_adwin,01:39:24,22000,airlines,0.5908181818181818,0.14902090180563848,-0.0007782101167316788,0.5667583057872081,21.68932129163295,61,3370.25,1326.94921875
soft_reset_abc_rl1_adwin,01:40:10,24000,airlines,0.5925,0.1461299372548107,-0.019812304483837372,0.5640935535333209,22.871297768782824,61,3370.25,1326.94921875
soft_reset_abc_rl1_adwin,01:40:56,26000,airlines,0.5946923076923077,0.14610986768735748,-0.030107526881720418,0.5632306681035152,22.812858124263585,61,3370.25,1326.94921875
soft_reset_abc_rl1_adwin,01:41:41,28000,airlines,0.5936785714285714,0.14062961476307212,-0.044528094013955265,0.5598160255861465,22.49092473462224,61,3370.5078125,1326.94921875
soft_reset_abc_rl1_adwin,01:42:27,30000,airlines,0.5931666666666666,0.1380033901291986,-0.05152063410011206,0.5582164856621297,22.978116329293698,61,3370.5078125,1326.94921875
soft_reset_abc_rl1_adwin,01:43:14,32000,airlines,0.59184375,0.1352991369443262,-0.05534906270200377,0.5568875183235433,23.718965692445636,65,3370.5078125,1326.94921875
soft_reset_abc_rl1_adwin,01:44:00,34000,airlines,0.5918823529411765,0.13486264950664484,-0.05786384081725985,0.5566646401592631,22.932732552289963,65,3370.765625,1326.94921875
soft_reset_abc_rl1_adwin,01:44:44,36000,airlines,0.5948333333333333,0.13590768323467278,-0.06630601652167546,0.556190312110302,22.041877844836563,65,3371.0234375,1326.94921875
soft_reset_abc_rl1_adwin,01:45:24,38000,airlines,0.6033684210526316,0.14239407375042612,-0.0755726825090989,0.5570151448943941,19.884571521542966,78,3371.0234375,1326.94921875
soft_reset_abc_rl1_adwin,01:46:05,40000,airlines,0.6075,0.14260072508236066,-0.08635482978134516,0.5551085190746495,20.695521305315197,87,3371.28125,1326.94921875
soft_reset_abc_rl1_adwin,01:46:49,42000,airlines,0.6095952380952381,0.14134710780773482,-0.09335200373408012,0.5528858461207428,21.837868886534125,97,3371.28125,1326.94921875
soft_reset_abc_rl1_adwin,01:47:34,44000,airlines,0.609840909090909,0.13846087979962324,-0.09953244091462271,0.5503293132607252,22.668957757297903,100,3371.28125,1326.94921875
soft_reset_abc_rl1_adwin,01:48:21,46000,airlines,0.6092391304347826,0.13548201422216302,-0.10431897769859307,0.5481970751036594,23.54498015716672,114,3371.5390625,1326.94921875
soft_reset_abc_rl1_adwin,01:49:08,48000,airlines,0.6085208333333333,0.1331966482665783,-0.10652455541161258,0.5465760920175659,23.129093140363693,117,3371.5390625,1326.94921875
soft_reset_abc_rl1_adwin,01:49:36,50000,airlines,0.60724,0.13137068697104862,-0.10736438479756401,0.5457562359318697,14.243913683108985,118,3372.0546875,1326.94921875
