Run_ID,Time,Instancia,Dataset,Accuracy,Kappa,KappaM,GMean,Latencia_ms,Drifts,RAM_MB,VRAM_MB
abc_cnn_nodrift,22:39:07,2000,sea_g,0.7765,0.5145367464187582,0.3808864265927977,0.7533753523966955,44.977636656258255,0,993.734375,34.6796875
abc_cnn_nodrift,22:40:39,4000,sea_g,0.78425,0.5306147423956054,0.40482758620689663,0.7602355423049081,46.01279354700819,0,993.9921875,34.6796875
abc_cnn_nodrift,22:42:11,6000,sea_g,0.7908333333333334,0.5431755523571778,0.41978733240869187,0.7659609155223165,45.80650939978659,0,993.9921875,34.6796875
abc_cnn_nodrift,22:43:42,8000,sea_g,0.798375,0.5599007061779244,0.4420615703908681,0.7743452755135029,45.5194048397243,0,993.9921875,34.6796875
abc_cnn_nodrift,22:45:23,10000,sea_g,0.7992,0.5619851061848009,0.4451505940867644,0.7754365597013544,50.498247718438506,0,994.25,34.6796875
abc_cnn_nodrift,22:47:01,12000,sea_g,0.803,0.5705683587112983,0.4563017479300829,0.779913022116537,49.119726583361626,0,994.25,34.6796875
abc_cnn_nodrift,22:48:32,14000,sea_g,0.8033571428571429,0.5709173186997087,0.4557137208382761,0.7801714441429863,45.55977148748934,0,994.25,34.6796875
abc_cnn_nodrift,22:50:03,16000,sea_g,0.8029375,0.5696211645924342,0.45288912024986977,0.7796700114001611,45.376646330580115,0,994.5078125,34.6796875
abc_cnn_nodrift,22:51:36,18000,sea_g,0.804,0.5713023368397109,0.4540389972144848,0.7804731166967448,46.43038101680577,0,994.5078125,34.6796875
abc_cnn_nodrift,22:53:08,20000,sea_g,0.80435,0.5722617763175917,0.4551656920077973,0.7811129848188562,45.71880342904478,0,994.5078125,34.6796875
abc_cnn_nodrift,22:54:52,22000,sea_g,0.8038181818181818,0.5702807016680016,0.45103027219536995,0.7801469341054627,52.29579807538539,0,994.5078125,34.6796875
abc_cnn_nodrift,22:56:23,24000,sea_g,0.8056666666666666,0.575164619155667,0.45792654579265457,0.7829278885466602,45.41505057364702,0,994.765625,34.6796875
abc_cnn_nodrift,22:57:53,26000,sea_g,0.8056538461538462,0.5756585183679417,0.4588197493841705,0.7834070281380623,44.94063103478402,0,994.765625,34.6796875
abc_cnn_nodrift,22:59:22,28000,sea_g,0.8052857142857143,0.574806069749196,0.45767432607181924,0.7829610113278247,44.56319656362757,0,994.765625,34.6796875
abc_cnn_nodrift,23:00:52,30000,sea_g,0.8055,0.5755652232231119,0.45841841470206046,0.7835991370599471,45.031945567112416,0,994.765625,34.6796875
abc_cnn_nodrift,23:02:28,32000,sea_g,0.8059375,0.5761912357541861,0.4583987441130298,0.7839943990450978,47.60827557509765,0,995.0234375,34.6796875
abc_cnn_nodrift,23:04:01,34000,sea_g,0.8066176470588236,0.5770372683465,0.4582681057922058,0.7844499860590419,46.73181183915585,0,995.28125,34.6796875
abc_cnn_nodrift,23:05:31,36000,sea_g,0.8065,0.5772592516504961,0.4590354896326784,0.784687768621667,44.92484123073518,0,995.28125,34.6796875
abc_cnn_nodrift,23:07:01,38000,sea_g,0.8072631578947368,0.5789780900628905,0.4609949955843391,0.7856786958767334,45.12092639133334,0,995.28125,34.6796875
abc_cnn_nodrift,23:08:31,40000,sea_g,0.807175,0.5789458628810698,0.4609686211475294,0.7857529374136406,44.6161741069518,0,995.5390625,34.6796875
abc_cnn_nodrift,23:10:00,42000,sea_g,0.8074761904761905,0.579266427132858,0.4607895438783675,0.7859127233066029,44.82787568634376,0,995.5390625,34.6796875
abc_cnn_nodrift,23:11:37,44000,sea_g,0.8073181818181818,0.578959956598807,0.4602750190985485,0.7858195089223268,48.397982861846685,0,995.5390625,34.6796875
abc_cnn_nodrift,23:13:12,46000,sea_g,0.8064130434782608,0.577325708357764,0.4583662794233926,0.7851242449704704,47.3938115760684,0,995.5390625,34.6796875
abc_cnn_nodrift,23:14:44,48000,sea_g,0.8058125,0.575988593254628,0.4562795310039085,0.7845469881354155,45.85702659888193,0,995.796875,34.6796875
abc_cnn_nodrift,23:16:12,50000,sea_g,0.80634,0.5769682572603106,0.45729178343235055,0.7850277913813802,43.99872087594122,0,995.796875,34.6796875
abc_cnn_nodrift,23:17:42,52000,sea_g,0.8056923076923077,0.5757498084039728,0.45583800086169757,0.784482966424371,44.958373265340924,0,995.796875,34.6796875
abc_cnn_nodrift,23:19:12,54000,sea_g,0.8053888888888889,0.5753976691592699,0.45566145239821837,0.7843945668500398,45.07668497925624,0,995.796875,34.6796875
abc_cnn_nodrift,23:20:49,56000,sea_g,0.8052321428571428,0.5751001178243049,0.4552764321030815,0.7842693667345586,48.54713486600667,0,996.0546875,34.6796875
abc_cnn_nodrift,23:22:21,58000,sea_g,0.8049655172413793,0.5747756977062745,0.4550534733596686,0.7841910779603006,45.62721185386181,0,996.0546875,34.6796875
abc_cnn_nodrift,23:23:52,60000,sea_g,0.8043166666666667,0.5734412951158856,0.45337306206061734,0.7835448356558636,45.789415209088475,0,996.0546875,34.6796875
abc_cnn_nodrift,23:25:22,62000,sea_g,0.8042741935483871,0.5734280635055367,0.4534029998648711,0.783569236865464,44.92533258534968,0,996.0546875,34.6796875
abc_cnn_nodrift,23:26:53,64000,sea_g,0.80415625,0.5732158922259465,0.45304590679001566,0.7835141899111737,45.15683582890779,0,996.30859375,34.6796875
abc_cnn_nodrift,23:28:24,66000,sea_g,0.8038939393939394,0.5728720286040888,0.4527735498055132,0.7834165707138437,45.53910061111674,0,996.30859375,34.6796875
abc_cnn_nodrift,23:30:00,68000,sea_g,0.8038823529411765,0.5724887831317363,0.4516221884123525,0.7832240890737594,48.08097393112257,0,996.30859375,34.6796875
abc_cnn_nodrift,23:31:28,70000,sea_g,0.8036714285714286,0.5721035136136788,0.451180064693902,0.7830531479120882,44.14329848019406,0,996.56640625,34.6796875
abc_cnn_nodrift,23:32:59,72000,sea_g,0.8034305555555555,0.5716674054047909,0.45066759819903734,0.7828661096799021,45.149177541956306,0,996.56640625,34.6796875
abc_cnn_nodrift,23:34:29,74000,sea_g,0.802972972972973,0.5707799282210467,0.44966594949609334,0.7824311371293282,45.17491123219952,0,996.56640625,34.6796875
abc_cnn_nodrift,23:35:57,76000,sea_g,0.8028684210526316,0.570433826704098,0.44898859874954034,0.782259874387795,44.03290101420134,0,996.56640625,34.6796875
abc_cnn_nodrift,23:37:31,78000,sea_g,0.8036794871794872,0.5722090797283491,0.4511862948892554,0.7831995534937413,46.89675857545808,0,996.56640625,34.6796875
abc_cnn_nodrift,23:39:05,80000,sea_g,0.803875,0.5727226091922349,0.4518968769649968,0.7834967737208698,46.86903886357322,0,996.82421875,34.6796875
abc_cnn_nodrift,23:40:33,82000,sea_g,0.8040121951219512,0.5729683494713,0.4521187740769782,0.7836217919682449,43.731582823209465,0,996.82421875,34.6796875
abc_cnn_nodrift,23:42:01,84000,sea_g,0.8041190476190476,0.573137740102887,0.45219070448794774,0.7837184662284564,44.38688937202096,0,996.82421875,34.6796875
abc_cnn_nodrift,23:43:31,86000,sea_g,0.8038953488372093,0.5726704546694672,0.4515982180600266,0.7834883936949761,44.87757908785716,0,996.82421875,34.6796875
abc_cnn_nodrift,23:45:01,88000,sea_g,0.8040568181818182,0.5730445788422467,0.4520813473149031,0.7836920248778537,44.83815468335524,0,997.08203125,34.6796875
abc_cnn_nodrift,23:46:39,90000,sea_g,0.8036222222222222,0.5720031453918442,0.4506061548026112,0.7831481582119912,48.754087754525244,0,997.08203125,34.6796875
abc_cnn_nodrift,23:48:09,92000,sea_g,0.8033695652173913,0.5714986833857547,0.449968074432181,0.7829132169127522,45.313530755229294,0,997.59765625,34.6796875
abc_cnn_nodrift,23:49:40,94000,sea_g,0.8030106382978723,0.5708207579306628,0.44925941347926945,0.78257435810406,45.10147260222584,0,997.59765625,34.6796875
abc_cnn_nodrift,23:51:09,96000,sea_g,0.8028229166666667,0.5705310202200787,0.44903364768890464,0.7824480940619692,44.78604204254225,0,997.59765625,34.6796875
abc_cnn_nodrift,23:52:38,98000,sea_g,0.8030102040816327,0.5707912659626871,0.4491525423728815,0.782564766642278,44.54672128055245,0,997.8515625,34.6796875
abc_cnn_nodrift,23:54:09,100000,sea_g,0.80323,0.5711656704766226,0.4494558070563219,0.7827529484645157,45.10658937646076,0,997.8515625,34.6796875
abc_cnn_nodrift,23:55:45,102000,sea_g,0.8033823529411764,0.5715708284147226,0.4501864239499944,0.7829356038115226,48.100776189472526,0,997.8515625,34.6796875
abc_cnn_nodrift,23:57:13,104000,sea_g,0.8032307692307692,0.5711946298207307,0.44956694819516907,0.7827599262562281,43.956118990667164,0,998.109375,34.6796875
abc_cnn_nodrift,23:58:41,106000,sea_g,0.8031320754716981,0.5710694207100213,0.4495238597694477,0.7827100255083193,44.27620154386386,0,998.3671875,34.6796875
abc_cnn_nodrift,00:00:11,108000,sea_g,0.8028981481481482,0.5705096228994024,0.4486090245039633,0.7824567145139208,44.746487975120544,0,998.3671875,34.6796875
abc_cnn_nodrift,00:01:42,110000,sea_g,0.8027818181818182,0.5702372100422508,0.4481863967034644,0.7823293603367458,45.25452550733462,0,998.3671875,34.6796875
abc_cnn_nodrift,00:03:16,112000,sea_g,0.8028571428571428,0.5705292336354812,0.44877171959257034,0.7824856819945659,47.05779456766322,0,998.3671875,34.6796875
abc_cnn_nodrift,00:04:52,114000,sea_g,0.8028508771929824,0.5706222610333139,0.44904763072095694,0.7825450167956856,48.00556497834623,0,998.625,34.6796875
abc_cnn_nodrift,00:06:21,116000,sea_g,0.8027068965517241,0.5703516147549318,0.4487160957749192,0.7824259930155142,44.635914120357484,0,998.625,34.6796875
abc_cnn_nodrift,00:07:51,118000,sea_g,0.8027118644067797,0.5701885459105248,0.4482366325369738,0.7823281824498599,44.76491075800732,0,998.625,34.6796875
abc_cnn_nodrift,00:09:20,120000,sea_g,0.80295,0.5707845070305956,0.44906803355079233,0.782656911576383,44.583978990092874,0,998.625,34.6796875
abc_cnn_nodrift,00:10:48,122000,sea_g,0.803016393442623,0.5709598914320895,0.4493125572868929,0.7827583243865249,44.14380803331733,0,998.8828125,34.6796875
abc_cnn_nodrift,00:12:22,124000,sea_g,0.8032096774193548,0.5713244795255078,0.4496617050067657,0.7829504956175626,46.50500392448157,0,998.8828125,34.6796875
abc_cnn_nodrift,00:13:49,126000,sea_g,0.8034285714285714,0.5717383034630527,0.4501132276541893,0.7831517182105429,43.86670040991157,0,998.8828125,34.6796875
abc_cnn_nodrift,00:15:08,128000,sea_g,0.80325,0.5713925853217491,0.4497585702112785,0.7829710591355247,39.54761200444773,0,998.8828125,34.6796875
abc_cnn_nodrift,00:16:07,130000,sea_g,0.8031153846153846,0.5712294827518349,0.4496764067169794,0.7829218778779204,29.338686011731625,0,999.140625,34.6796875
abc_cnn_nodrift,00:17:02,132000,sea_g,0.8030833333333334,0.5710209137578058,0.4491958212371004,0.7828028067570325,27.40307951020077,0,999.140625,34.6796875
abc_cnn_nodrift,00:17:57,134000,sea_g,0.8029179104477612,0.5706974100268155,0.4488249780857369,0.7826440216800954,27.57473522843793,0,999.140625,34.6796875
abc_cnn_nodrift,00:18:52,136000,sea_g,0.8031029411764706,0.5711381766958462,0.4494541417381115,0.7828715200135936,27.16805260023102,0,999.140625,34.6796875
abc_cnn_nodrift,00:19:47,138000,sea_g,0.8030507246376811,0.5711576618117641,0.44966184748714205,0.782900117631387,27.58077089022845,0,999.390625,34.6796875
