Run_ID,Time,Instancia,Dataset,Accuracy,Kappa,KappaM,GMean,Latencia_ms,Drifts,RAM_MB,VRAM_MB
soft_reset_abc_proj_rl1_adwin,05:57:16,2000,mixed_g,0.913,0.8256554952586311,0.8191268191268192,0.9125494430033239,20.716576604172587,0,889.06640625,47.24365234375
soft_reset_abc_proj_rl1_adwin,05:57:57,4000,mixed_g,0.927,0.8536791183064462,0.8474399164054337,0.9266648534561547,20.67590295523405,0,889.58203125,47.24365234375
soft_reset_abc_proj_rl1_adwin,05:58:41,6000,mixed_g,0.93,0.8595611441798795,0.852216748768473,0.9296025981848456,21.80470849154517,2,891.62109375,47.24365234375
soft_reset_abc_proj_rl1_adwin,05:59:26,8000,mixed_g,0.933375,0.8664021110972973,0.860031512605042,0.9330492717396064,22.578048849944025,11,892.1328125,47.24365234375
soft_reset_abc_proj_rl1_adwin,06:00:13,10000,mixed_g,0.9357,0.8710376157001173,0.8646315789473684,0.9353620343686961,23.383244283497334,13,892.390625,47.24365234375
soft_reset_abc_proj_rl1_adwin,06:01:00,12000,mixed_g,0.93875,0.8770935072596768,0.8704160789844851,0.9383854477367142,23.4770363192074,17,892.6484375,47.24365234375
soft_reset_abc_proj_rl1_adwin,06:01:47,14000,mixed_g,0.9397142857142857,0.8789682357584045,0.8718104495747266,0.9393458375869244,23.6546647711657,17,892.90625,47.24365234375
soft_reset_abc_proj_rl1_adwin,06:02:35,16000,mixed_g,0.9408125,0.8812021613679842,0.8743531909247713,0.9404936490346879,23.793895308859646,18,892.90625,47.24365234375
soft_reset_abc_proj_rl1_adwin,06:03:22,18000,mixed_g,0.9418888888888889,0.8833278886761164,0.876256950195197,0.9415794339853196,23.794352033175528,19,893.1640625,47.24365234375
soft_reset_abc_proj_rl1_adwin,06:04:10,20000,mixed_g,0.94295,0.8853957504704096,0.8779940119760478,0.9425938448306795,23.87900191033259,19,893.41796875,47.24365234375
soft_reset_abc_proj_rl1_adwin,06:04:58,22000,mixed_g,0.9447727272727273,0.889044209469257,0.8817633320358117,0.9444257054896135,23.763199225068092,19,893.67578125,47.24365234375
soft_reset_abc_proj_rl1_adwin,06:05:46,24000,mixed_g,0.94525,0.889978937958064,0.8825842194620678,0.9448901502222914,24.14975015167147,19,893.67578125,47.24365234375
soft_reset_abc_proj_rl1_adwin,06:06:33,26000,mixed_g,0.947076923076923,0.8936510610934463,0.8864873783204091,0.9467386001138773,23.658079219982028,19,893.93359375,47.24365234375
soft_reset_abc_proj_rl1_adwin,06:07:21,28000,mixed_g,0.9481785714285714,0.8959286289869968,0.889388626314987,0.9478870293356765,23.78606388019398,19,893.93359375,47.24365234375
soft_reset_abc_proj_rl1_adwin,06:08:09,30000,mixed_g,0.9493,0.8981560018107743,0.8915353348071027,0.949015743446288,23.833476449828595,19,893.93359375,47.24365234375
soft_reset_abc_proj_rl1_adwin,06:08:57,32000,mixed_g,0.9498125,0.8992024476043271,0.8927545909849749,0.9495533709921895,23.94203342171386,19,894.19140625,47.24365234375
soft_reset_abc_proj_rl1_adwin,06:09:44,34000,mixed_g,0.9511764705882353,0.9019431718706274,0.8956696624976431,0.9509301393807117,23.703813490923494,19,894.19140625,47.24365234375
soft_reset_abc_proj_rl1_adwin,06:10:31,36000,mixed_g,0.9521388888888889,0.903887196107872,0.897817577986004,0.9519066301549626,23.553586159832776,19,894.44921875,47.24365234375
soft_reset_abc_proj_rl1_adwin,06:11:19,38000,mixed_g,0.9528684210526316,0.9053107910258994,0.8989961651251974,0.952628192843338,23.811110962182283,19,894.44921875,47.24365234375
soft_reset_abc_proj_rl1_adwin,06:12:06,40000,mixed_g,0.9536,0.906784679137899,0.9005891805034816,0.9533713101736906,23.748487195000052,19,894.44921875,47.24365234375
soft_reset_abc_proj_rl1_adwin,06:12:54,42000,mixed_g,0.9541904761904761,0.907978370899585,0.9019068012644029,0.9539752864723439,23.68446417991072,19,894.69921875,47.24365234375
soft_reset_abc_proj_rl1_adwin,06:13:41,44000,mixed_g,0.9545,0.9086111790862672,0.9026643329443796,0.9542924188461659,23.717671875841916,19,894.953125,47.24365234375
soft_reset_abc_proj_rl1_adwin,06:14:29,46000,mixed_g,0.9553478260869566,0.9103054588778952,0.9044028669831519,0.9551399036600274,23.774341084994376,20,895.2109375,47.24365234375
soft_reset_abc_proj_rl1_adwin,06:15:16,48000,mixed_g,0.9559375,0.9114926195358868,0.9056772064398163,0.95574056920022,23.875310835894197,21,895.2109375,47.24365234375
soft_reset_abc_proj_rl1_adwin,06:16:04,50000,mixed_g,0.95658,0.912777985719631,0.9070036410366246,0.9563859095362299,23.6725437277928,22,895.2109375,47.24365234375
soft_reset_abc_proj_rl1_adwin,06:16:52,52000,mixed_g,0.9569615384615384,0.9135561217648397,0.9079126033822984,0.9567811459619084,23.84992249775678,22,895.2109375,47.24365234375
soft_reset_abc_proj_rl1_adwin,06:17:39,54000,mixed_g,0.9576296296296296,0.914899710536275,0.9093681917211328,0.9574458605727412,23.861200724728405,22,895.46875,47.24365234375
soft_reset_abc_proj_rl1_adwin,06:18:27,56000,mixed_g,0.9581964285714286,0.9160553224470436,0.9107306284319708,0.9580250535908958,23.6038794987835,22,895.7265625,47.24365234375
soft_reset_abc_proj_rl1_adwin,06:19:14,58000,mixed_g,0.9587586206896552,0.9171978879092024,0.9120458891013385,0.9586016828891101,23.775761213619262,23,895.7265625,47.24365234375
soft_reset_abc_proj_rl1_adwin,06:20:02,60000,mixed_g,0.9592166666666667,0.9181163694419153,0.9130141125448794,0.9590597967950173,23.96273665362969,23,895.984375,47.24365234375
soft_reset_abc_proj_rl1_adwin,06:20:50,62000,mixed_g,0.9594838709677419,0.9186634864986756,0.9136829083911758,0.9593323201946006,24.028172956313938,23,895.984375,47.24365234375
soft_reset_abc_proj_rl1_adwin,06:21:38,64000,mixed_g,0.95978125,0.9192630016103243,0.9143342097380771,0.9596356911612417,24.04254490090534,23,895.984375,47.24365234375
soft_reset_abc_proj_rl1_adwin,06:22:26,66000,mixed_g,0.9601969696969697,0.9200979531571436,0.915222512666602,0.9600539032244672,23.957357079256326,23,895.984375,47.24365234375
soft_reset_abc_proj_rl1_adwin,06:23:14,68000,mixed_g,0.9605588235294118,0.9208309628947683,0.9160484552540146,0.9604244884380811,23.982961911242455,23,896.2421875,47.24365234375
soft_reset_abc_proj_rl1_adwin,06:24:02,70000,mixed_g,0.9608857142857142,0.9214898683592693,0.9167806449651985,0.9607470106913354,23.969165870919824,23,896.2421875,47.24365234375
soft_reset_abc_proj_rl1_adwin,06:24:50,72000,mixed_g,0.9613055555555555,0.9223304642296444,0.9176616621350041,0.9611623973075989,23.84410696476698,23,896.2421875,47.24365234375
soft_reset_abc_proj_rl1_adwin,06:25:38,74000,mixed_g,0.9615945945945946,0.9229116712055292,0.9182863714778609,0.9614530542180505,23.98850078880787,23,896.5,47.24365234375
soft_reset_abc_proj_rl1_adwin,06:26:25,76000,mixed_g,0.9619868421052632,0.92370489306161,0.9191797683656914,0.9618475205744813,23.784377521835268,23,896.5,47.24365234375
soft_reset_abc_proj_rl1_adwin,06:27:13,78000,mixed_g,0.9622948717948718,0.9243273567341516,0.9198768593690405,0.9621574562074512,23.820735407527536,23,896.5,47.24365234375
soft_reset_abc_proj_rl1_adwin,06:28:01,80000,mixed_g,0.9625125,0.9247672046703757,0.92036855102095,0.9623775519270612,23.87909932155162,23,896.75390625,47.24365234375
soft_reset_abc_proj_rl1_adwin,06:28:49,82000,mixed_g,0.9626585365853658,0.9250609336710217,0.9206817946326805,0.9625265971288468,23.847313749138266,25,896.75390625,47.24365234375
soft_reset_abc_proj_rl1_adwin,06:29:36,84000,mixed_g,0.9628690476190476,0.9254815153377031,0.9211038878911288,0.9627416510144721,23.83231192175299,25,897.01171875,47.24365234375
soft_reset_abc_proj_rl1_adwin,06:30:24,86000,mixed_g,0.9631744186046511,0.926095717399618,0.921765766655962,0.9630487202054886,23.793026668019593,25,897.01171875,47.24365234375
soft_reset_abc_proj_rl1_adwin,06:31:11,88000,mixed_g,0.9634886363636364,0.9267273917873217,0.9224437578449357,0.9633645290520457,23.578495550435036,25,897.01171875,47.24365234375
soft_reset_abc_proj_rl1_adwin,06:31:59,90000,mixed_g,0.9637666666666667,0.9272897659702213,0.9230787375572015,0.9636444516020328,23.798236591741443,25,897.01171875,47.24365234375
soft_reset_abc_proj_rl1_adwin,06:32:46,92000,mixed_g,0.9639891304347826,0.9277273288574559,0.9234607831812407,0.9638668921573439,23.857870185747743,25,897.52734375,47.24365234375
soft_reset_abc_proj_rl1_adwin,06:33:34,94000,mixed_g,0.9642765957446808,0.9283070372881614,0.924097556565177,0.9641572666322826,23.798017662018538,26,897.78515625,47.24365234375
soft_reset_abc_proj_rl1_adwin,06:34:22,96000,mixed_g,0.96440625,0.9285686544063048,0.9243842528048862,0.964289733108056,23.830426435451955,27,897.78515625,47.24365234375
soft_reset_abc_proj_rl1_adwin,06:35:09,98000,mixed_g,0.9645714285714285,0.9288946550964272,0.924683832621098,0.9644520486527998,23.78534393524751,27,897.78515625,47.24365234375
soft_reset_abc_proj_rl1_adwin,06:35:57,100000,mixed_g,0.96479,0.929333091971623,0.9251440355464847,0.9646728784472612,23.782173265703022,27,897.78515625,47.24365234375
soft_reset_abc_proj_rl1_adwin,06:36:45,102000,mixed_g,0.9649901960784314,0.9297324477089935,0.9255483279126012,0.9648713048057326,23.94752175360918,27,898.81640625,47.24365234375
soft_reset_abc_proj_rl1_adwin,06:37:32,104000,mixed_g,0.965076923076923,0.929909385929752,0.9257548191909074,0.9649634877127881,23.81810915330425,27,898.81640625,47.24365234375
soft_reset_abc_proj_rl1_adwin,06:38:20,106000,mixed_g,0.9653113207547169,0.9303827024325859,0.9262816014755708,0.9651993943641126,23.69284050585702,27,898.81640625,47.24365234375
soft_reset_abc_proj_rl1_adwin,06:39:07,108000,mixed_g,0.9655925925925926,0.9309539547864685,0.9269409983681653,0.9654873905645165,23.57598457718268,27,899.0703125,47.24365234375
soft_reset_abc_proj_rl1_adwin,06:39:55,110000,mixed_g,0.9657909090909091,0.9313473124479845,0.927318731409588,0.9656834334771981,23.739609112031758,27,899.0703125,47.24365234375
soft_reset_abc_proj_rl1_adwin,06:40:42,112000,mixed_g,0.9659107142857143,0.9315942820407481,0.927633200022745,0.9658091182138826,23.784405923448503,27,899.0703125,47.24365234375
soft_reset_abc_proj_rl1_adwin,06:41:30,114000,mixed_g,0.9661140350877193,0.9320039486605939,0.9280793863568663,0.9660151671619566,23.756139400880784,27,899.0703125,47.24365234375
soft_reset_abc_proj_rl1_adwin,06:42:17,116000,mixed_g,0.9663275862068965,0.9324321825679062,0.9285309132161088,0.966228575378179,23.562932434491813,27,899.328125,47.24365234375
soft_reset_abc_proj_rl1_adwin,06:43:04,118000,mixed_g,0.9664745762711865,0.9327285083885976,0.9288540392777499,0.9663783712861516,23.724563025403768,27,899.328125,47.24365234375
soft_reset_abc_proj_rl1_adwin,06:43:52,120000,mixed_g,0.966675,0.9331273027727838,0.9292462845010615,0.9665780873421919,23.721708426252007,28,899.328125,47.24365234375
soft_reset_abc_proj_rl1_adwin,06:44:39,122000,mixed_g,0.966860655737705,0.9335039651557295,0.9296796187428255,0.9667669733240812,23.707300280220807,29,899.5859375,47.24365234375
soft_reset_abc_proj_rl1_adwin,06:45:27,124000,mixed_g,0.9670564516129032,0.9338955138078605,0.930083694182484,0.966961638739929,23.71445954311639,29,899.5859375,47.24365234375
soft_reset_abc_proj_rl1_adwin,06:46:14,126000,mixed_g,0.9671349206349207,0.9340581596885599,0.9303002760385108,0.9670434559525716,23.683153758291155,29,899.5859375,47.24365234375
soft_reset_abc_proj_rl1_adwin,06:47:01,128000,mixed_g,0.9673828125,0.9345519978314961,0.930791545793618,0.9672902570606541,23.679639478679746,29,899.84375,47.24365234375
soft_reset_abc_proj_rl1_adwin,06:47:49,130000,mixed_g,0.9675153846153847,0.9348197481267615,0.9310868146214101,0.9674264133209409,23.681789337657392,29,899.84375,47.24365234375
soft_reset_abc_proj_rl1_adwin,06:48:37,132000,mixed_g,0.9675530303030303,0.9348928995406538,0.931145907015626,0.9674611056623964,23.869202380999923,30,899.84375,47.24365234375
soft_reset_abc_proj_rl1_adwin,06:49:20,134000,mixed_g,0.9677164179104477,0.9352219365564747,0.9315040296404198,0.9676257790183406,21.949600773863494,30,900.1015625,47.24365234375
soft_reset_abc_proj_rl1_adwin,06:49:56,136000,mixed_g,0.9679338235294118,0.9356599576805037,0.9319837172668716,0.9678441103606492,17.933897585608065,30,900.1015625,47.24365234375
soft_reset_abc_proj_rl1_adwin,06:50:33,138000,mixed_g,0.9680072463768116,0.9358065161671645,0.9321322613868691,0.9679171908781854,18.403152769897133,38,900.1015625,47.24365234375
soft_reset_abc_proj_rl1_adwin,06:51:10,140000,mixed_g,0.9681571428571428,0.9361022917922315,0.93240538573508,0.9680622081828317,18.517059182282537,38,900.26171875,47.24365234375
soft_reset_abc_proj_rl1_adwin,06:51:48,142000,mixed_g,0.968338028169014,0.9364638787150824,0.9327751196172248,0.9682436672581021,18.777180223260075,38,900.26171875,47.24365234375
soft_reset_abc_proj_rl1_adwin,06:52:25,144000,mixed_g,0.9684305555555556,0.9366492270208534,0.9329656718178602,0.9683385242476293,18.71057311631739,38,900.26171875,47.24365234375
soft_reset_abc_proj_rl1_adwin,06:52:55,146000,mixed_g,0.9685753424657534,0.9369374430310449,0.9332518621973929,0.9684817244990989,14.808119089808315,38,900.51953125,47.24365234375
soft_reset_abc_proj_rl1_adwin,06:53:21,148000,mixed_g,0.9685675675675676,0.9369208590601409,0.9332271167951313,0.9684724888728187,13.253756170161068,38,900.51953125,47.24365234375
soft_reset_abc_proj_rl1_adwin,06:53:56,150000,mixed_g,0.9687733333333334,0.9373366453927819,0.9336919592298981,0.9686801551428226,17.316785781178623,38,900.51953125,47.24365234375
soft_reset_abc_proj_rl1_adwin,06:54:43,152000,mixed_g,0.9688486842105263,0.9374825063375853,0.9338002963957162,0.9687534192497781,23.491060433443636,40,900.7734375,46.84130859375
soft_reset_abc_proj_rl1_adwin,06:55:30,154000,mixed_g,0.9688831168831169,0.9375502832672145,0.9338605716809518,0.968787535550613,23.692142053041607,42,900.7734375,47.24365234375
soft_reset_abc_proj_rl1_adwin,06:56:19,156000,mixed_g,0.9688910256410257,0.9375656174665892,0.9338720226740067,0.9687954035267969,24.075469367671758,47,900.7734375,47.24365234375
soft_reset_abc_proj_rl1_adwin,06:57:07,158000,mixed_g,0.9689620253164557,0.9377098202425447,0.9340381459661582,0.968868376800006,24.11234603775665,47,900.7734375,47.24365234375
soft_reset_abc_proj_rl1_adwin,06:57:55,160000,mixed_g,0.96914375,0.9380736252666231,0.9344155585371361,0.9690504954566267,24.02045836672187,48,901.02734375,47.24365234375
soft_reset_abc_proj_rl1_adwin,06:58:43,162000,mixed_g,0.9692283950617284,0.9382413173837713,0.934574900910833,0.9691342222233744,23.856947124935687,48,901.02734375,47.24365234375
soft_reset_abc_proj_rl1_adwin,06:59:31,164000,mixed_g,0.9693536585365854,0.9384923264955229,0.9348389773375513,0.9692585107420524,24.236500831320882,49,901.02734375,47.24365234375
soft_reset_abc_proj_rl1_adwin,07:00:19,166000,mixed_g,0.9694397590361445,0.9386665866054885,0.9350356644341712,0.9693457930282438,24.11935878638178,50,901.28515625,47.24365234375
