Run_ID,Time,Instancia,Dataset,Accuracy,Kappa,KappaM,GMean,Latencia_ms,Drifts,RAM_MB,VRAM_MB
soft_reset_abc_rl1_adwin,03:13:45,2000,led_a,0.622,0.5795920875449428,0.5704545454545454,0.6150783975189058,24.534508522599936,1,849.80859375,36.3720703125
soft_reset_abc_rl1_adwin,03:14:35,4000,led_a,0.647,0.6076729937731981,0.602701181767023,0.6422929971101689,24.928734313696623,1,850.6328125,36.3720703125
soft_reset_abc_rl1_adwin,03:15:28,6000,led_a,0.6538333333333334,0.6152697705400005,0.6125,0.6500755810388408,26.243606861215085,2,850.890625,36.3720703125
soft_reset_abc_rl1_adwin,03:16:21,8000,led_a,0.66275,0.6251988678241337,0.6227628635346756,0.659099605956977,26.636054918169975,9,851.1484375,36.3720703125
soft_reset_abc_rl1_adwin,03:17:14,10000,led_a,0.6694,0.6326198665196627,0.6306145251396648,0.6660278348125229,26.72031650133431,9,851.4609375,36.3720703125
soft_reset_abc_rl1_adwin,03:18:08,12000,led_a,0.67375,0.6374679483622865,0.6350330940617134,0.6700959421387876,26.771894910838455,10,851.71875,36.3720703125
soft_reset_abc_rl1_adwin,03:19:03,14000,led_a,0.6731428571428572,0.6367905789608289,0.6347673397717296,0.66926670617917,27.65841634152457,21,851.9765625,36.3720703125
soft_reset_abc_rl1_adwin,03:19:57,16000,led_a,0.6751875,0.6390686406568958,0.6373595701625846,0.6716074892642786,27.004330981057137,21,852.234375,36.3720703125
soft_reset_abc_rl1_adwin,03:20:51,18000,led_a,0.6777222222222222,0.6418838182868736,0.6400024823135162,0.6742790587116655,26.935986921191216,21,852.4921875,36.3720703125
soft_reset_abc_rl1_adwin,03:21:45,20000,led_a,0.67915,0.6434587452056432,0.6413079932923421,0.6759651290029292,26.996534356381744,21,852.4921875,36.3720703125
soft_reset_abc_rl1_adwin,03:22:39,22000,led_a,0.6812727272727273,0.6458270729239953,0.6437896875793752,0.6780270334379976,26.793922589160502,21,852.4921875,36.3720703125
soft_reset_abc_rl1_adwin,03:23:32,24000,led_a,0.6839583333333333,0.6488191087253531,0.6467328023846118,0.6807123311514529,26.503041070885956,21,852.75,36.3720703125
soft_reset_abc_rl1_adwin,03:24:26,26000,led_a,0.6829615384615385,0.6477116332773014,0.6457061806928566,0.6796636484924478,26.920970069710165,34,852.75,36.3720703125
soft_reset_abc_rl1_adwin,03:25:20,28000,led_a,0.6835,0.648307792284864,0.6464815701292485,0.6802233220544731,27.239679334219545,36,852.75,36.3720703125
soft_reset_abc_rl1_adwin,03:26:15,30000,led_a,0.6847,0.6496395846716492,0.6477357366304186,0.6814589895686683,27.28353148372844,36,852.75,36.3720703125
soft_reset_abc_rl1_adwin,03:27:08,32000,led_a,0.6854375,0.6504503399223728,0.6483984770687066,0.6823032253647529,26.799011862836778,36,853.0078125,36.3720703125
soft_reset_abc_rl1_adwin,03:28:02,34000,led_a,0.6870588235294117,0.6522560638120427,0.6502760978175124,0.6838734058949738,26.774094337131828,36,853.0078125,36.3720703125
soft_reset_abc_rl1_adwin,03:28:55,36000,led_a,0.6890833333333334,0.6545077406915303,0.652358915426903,0.6860635754447082,26.54415605450049,36,853.0078125,36.3720703125
soft_reset_abc_rl1_adwin,03:29:50,38000,led_a,0.6895263157894737,0.6550039270463648,0.6530306149457401,0.6864710857348404,27.498224704992026,36,853.265625,36.3720703125
soft_reset_abc_rl1_adwin,03:30:36,40000,led_a,0.690525,0.6561141116718253,0.6541405900759947,0.6875613820076185,22.782950188498944,36,853.5234375,36.3720703125
soft_reset_abc_rl1_adwin,03:31:15,42000,led_a,0.6914523809523809,0.6571433556148891,0.6552540569300346,0.6885409281758194,19.50266415346414,38,853.78125,36.3720703125
soft_reset_abc_rl1_adwin,03:31:54,44000,led_a,0.6913636363636364,0.6570393660509287,0.6550935920554696,0.6886237099569325,19.80251411255449,38,853.78125,36.3720703125
soft_reset_abc_rl1_adwin,03:32:33,46000,led_a,0.6924347826086956,0.6582309522111365,0.6563266694196808,0.6896544960250143,19.399021834600717,38,853.78125,36.3720703125
soft_reset_abc_rl1_adwin,03:33:13,48000,led_a,0.6940416666666667,0.6600179480628955,0.6580277098614506,0.6913510713525908,19.79480973398313,38,854.0390625,36.3720703125
soft_reset_abc_rl1_adwin,03:33:52,50000,led_a,0.6944,0.6604179958359307,0.6584100867388,0.691715761234552,19.578381145372987,38,854.0390625,36.3720703125
