Run_ID,Time,Instancia,Dataset,Accuracy,Kappa,KappaM,GMean,Latencia_ms,Drifts,RAM_MB,VRAM_MB
abc_nodrift,08:42:18,2000,outdoor,0.8205,0.8152569934748153,0.8120418848167539,0.7980257306834219,28.641215236857533,0,821.17578125,26.56103515625
abc_nodrift,08:42:58,4000,outdoor,0.854,0.8502564102564102,0.8502564102564102,0.8523690423218475,19.842409445904195,0,821.43359375,26.56103515625
