Run_ID,Time,Instancia,Dataset,Accuracy,Kappa,KappaM,GMean,Latencia_ms,Drifts,RAM_MB,VRAM_MB
hetero_bagging_abc_nodrift,23:11:56,2000,rialto,0.5715,0.523888888888889,0.523888888888889,0.5178343750865554,44.00866325572133,0,853.6015625,27.8564453125
hetero_bagging_abc_nodrift,23:13:27,4000,rialto,0.6935,0.6594444444444445,0.6594444444444445,0.6793539848978659,45.17207776848227,0,854.1171875,27.8564453125
hetero_bagging_abc_nodrift,23:14:56,6000,rialto,0.6068333333333333,0.5631481481481482,0.5631481481481482,0.5843765246520488,44.66759525379166,0,854.6328125,27.8564453125
hetero_bagging_abc_nodrift,23:16:26,8000,rialto,0.65725,0.6191666666666666,0.6191666666666666,0.6419172194889926,44.843299246393144,0,855.1484375,27.8564453125
hetero_bagging_abc_nodrift,23:17:56,10000,rialto,0.632,0.5911111111111111,0.5911111111111111,0.6155233265781876,45.02087662369013,0,855.40625,27.8564453125
hetero_bagging_abc_nodrift,23:19:26,12000,rialto,0.6620833333333334,0.6245370370370371,0.6245370370370371,0.6500279733628249,45.05503800744191,0,855.40625,27.8564453125
hetero_bagging_abc_nodrift,23:20:57,14000,rialto,0.6560714285714285,0.6178571428571428,0.6178571428571428,0.6435199569468938,45.34930054843426,0,855.625,27.8564453125
hetero_bagging_abc_nodrift,23:22:27,16000,rialto,0.677875,0.6420833333333333,0.6420833333333333,0.6676457299908929,45.21660984819755,0,855.8828125,27.8564453125
hetero_bagging_abc_nodrift,23:23:59,18000,rialto,0.6839444444444445,0.6488271604938272,0.6488271604938272,0.673827493949643,45.77552471216768,0,855.8828125,27.8564453125
hetero_bagging_abc_nodrift,23:25:29,20000,rialto,0.6822,0.646888888888889,0.646888888888889,0.6727103015663406,45.28936787229031,0,856.140625,27.8564453125
hetero_bagging_abc_nodrift,23:26:58,22000,rialto,0.6965454545454546,0.6628282828282829,0.6628282828282829,0.6874660592476423,44.411232257727534,0,856.140625,27.8564453125
hetero_bagging_abc_nodrift,23:28:28,24000,rialto,0.695875,0.6620833333333334,0.6620833333333334,0.6871842441828141,44.86164143728092,0,856.140625,27.8564453125
hetero_bagging_abc_nodrift,23:29:58,26000,rialto,0.7099615384615384,0.6777350427350427,0.6777350427350427,0.7020314915486638,45.21253652917221,0,856.3984375,27.8564453125
hetero_bagging_abc_nodrift,23:31:29,28000,rialto,0.7008571428571428,0.6676190476190477,0.6676190476190477,0.6930223617594464,45.31715310784057,0,856.3984375,27.8564453125
hetero_bagging_abc_nodrift,23:33:00,30000,rialto,0.7077333333333333,0.6752592592592592,0.6752592592592592,0.7002051362371503,45.76626947987825,0,856.5859375,27.8564453125
hetero_bagging_abc_nodrift,23:34:30,32000,rialto,0.7113125,0.6792361111111112,0.6792361111111112,0.7042124810003552,44.94446721067652,0,856.5859375,27.8564453125
hetero_bagging_abc_nodrift,23:36:01,34000,rialto,0.7229411764705882,0.692156862745098,0.692156862745098,0.7164371445120259,45.34173774672672,0,857.09375,27.8564453125
hetero_bagging_abc_nodrift,23:37:31,36000,rialto,0.7169722222222222,0.6855246913580247,0.6855246913580247,0.710438963681609,44.98916372656822,0,857.046875,27.8564453125
hetero_bagging_abc_nodrift,23:39:01,38000,rialto,0.7294736842105263,0.6994152046783625,0.6994152046783625,0.723500745778928,45.01422518771142,0,857.046875,27.8564453125
hetero_bagging_abc_nodrift,23:40:32,40000,rialto,0.71815,0.6868333333333333,0.6868333333333333,0.7119618978021475,45.45646016020328,0,857.0390625,27.8564453125
hetero_bagging_abc_nodrift,23:42:01,42000,rialto,0.729904761904762,0.6998941798941799,0.6998941798941799,0.7242750279727943,44.67155341990292,0,857.0390625,27.8564453125
hetero_bagging_abc_nodrift,23:43:31,44000,rialto,0.7235681818181818,0.6928535353535353,0.6928535353535353,0.717850172947532,44.80027681821957,0,857.296875,27.8564453125
hetero_bagging_abc_nodrift,23:45:01,46000,rialto,0.7271739130434782,0.6968599033816425,0.6968599033816425,0.7215759052542383,44.805650416295975,0,857.296875,27.8564453125
hetero_bagging_abc_nodrift,23:46:30,48000,rialto,0.7295833333333334,0.6995370370370371,0.6995370370370371,0.7242219744242588,44.45921065239236,0,857.296875,27.8564453125
hetero_bagging_abc_nodrift,23:47:58,50000,rialto,0.72972,0.6996888888888889,0.6996888888888889,0.72425768384915,44.086978528182954,0,857.80859375,27.8564453125
