Run_ID,Time,Instancia,Dataset,Accuracy,Kappa,KappaM,GMean,Latencia_ms,Drifts,RAM_MB,VRAM_MB
current_nodrift,08:56:56,2000,gmsc,0.9265,0.16947275644647294,-0.26724137931034386,0.3993070907457297,14.168332810048014,0,993.24609375,29.12548828125
current_nodrift,08:57:28,4000,gmsc,0.92125,0.1178793258917822,-0.30705394190871294,0.3421034140899963,16.056663243100047,0,993.50390625,29.12548828125
current_nodrift,08:58:01,6000,gmsc,0.9163333333333333,0.07927300472468636,-0.3641304347826083,0.2993915725854317,16.372190076392144,0,993.50390625,29.12548828125
current_nodrift,08:58:34,8000,gmsc,0.914125,0.0837110635553733,-0.355029585798818,0.3060935031726357,16.39756587194279,0,993.50390625,29.12548828125
current_nodrift,08:59:07,10000,gmsc,0.9107,0.07818783909887314,-0.3953125000000019,0.30596533080374677,16.886197096202523,0,993.76171875,29.12548828125
current_nodrift,08:59:40,12000,gmsc,0.9086666666666666,0.06842856819057427,-0.4123711340206196,0.2950793009907967,16.42489660391584,0,993.76171875,29.12548828125
current_nodrift,09:00:14,14000,gmsc,0.9067142857142857,0.05608479418890216,-0.4257641921397391,0.2791435085006423,16.629265059717,0,994.01953125,29.12548828125
current_nodrift,09:00:45,16000,gmsc,0.9083125,0.05053122033921206,-0.42013552758954625,0.2683192876504451,15.587500618305057,0,995.203125,29.12548828125
current_nodrift,09:01:17,18000,gmsc,0.9089444444444444,0.048063039639065115,-0.41537132987910147,0.26320155880959756,15.939902492798865,0,995.4609375,29.12548828125
current_nodrift,09:01:48,20000,gmsc,0.9102,0.050928969325770554,-0.398753894080996,0.26474249621541895,15.742112883832306,0,995.4609375,29.12548828125
current_nodrift,09:02:22,22000,gmsc,0.909,0.04833907684742048,-0.4249110320284697,0.26482800672473933,17.037862908560783,0,995.4609375,29.12548828125
current_nodrift,09:02:56,24000,gmsc,0.9067916666666667,0.04475292002634646,-0.43951093951094017,0.2624916616396428,17.05251904670149,0,995.4609375,29.12548828125
current_nodrift,09:03:28,26000,gmsc,0.9065,0.04556579951463619,-0.43676122931442224,0.263723459331108,15.739488250110298,0,995.71875,29.12548828125
current_nodrift,09:04:00,28000,gmsc,0.9061428571428571,0.048996923353059454,-0.439211391018621,0.2699275152501238,16.250593815464526,0,995.71875,29.12548828125
current_nodrift,09:04:32,30000,gmsc,0.9061,0.04818282998862704,-0.45131375579598165,0.2701351038144581,15.82258048420772,0,995.71875,29.12548828125
current_nodrift,09:05:04,32000,gmsc,0.90478125,0.04938917716942895,-0.4592911877394632,0.2741111245879905,15.83273744629696,0,995.9765625,29.12548828125
current_nodrift,09:05:36,34000,gmsc,0.9033235294117647,0.049288016612235946,-0.47730337078651647,0.27726891059130276,16.1915285452269,0,995.9765625,29.12548828125
current_nodrift,09:06:09,36000,gmsc,0.9028888888888889,0.049359063644056615,-0.4775993237531701,0.27776372692487455,16.68625149410218,0,995.9765625,29.12548828125
current_nodrift,09:06:42,38000,gmsc,0.9024736842105263,0.04836675237726988,-0.4865623746490176,0.2775465587209628,16.211652643047273,0,995.9765625,29.12548828125
current_nodrift,09:07:14,40000,gmsc,0.9011,0.044770641426494256,-0.5013282732447812,0.2744910528483543,16.17588266916573,0,996.234375,29.12548828125
current_nodrift,09:07:48,42000,gmsc,0.8997857142857143,0.044224293111038385,-0.508602150537635,0.2754965797937392,16.92853513127193,0,996.234375,29.12548828125
current_nodrift,09:08:21,44000,gmsc,0.8985909090909091,0.044388562100919175,-0.5176870748299327,0.2777747950132166,16.260449738707393,0,996.234375,29.12548828125
current_nodrift,09:08:52,46000,gmsc,0.8986086956521739,0.04438149197355982,-0.524183006535947,0.27847845970260227,15.636464190203696,0,996.234375,29.12548828125
current_nodrift,09:09:25,48000,gmsc,0.8980833333333333,0.04426910066762662,-0.53114241001565,0.2794999865662644,16.382622194476426,0,996.4921875,29.12548828125
current_nodrift,09:09:57,50000,gmsc,0.89742,0.04584786401556952,-0.5324170899312818,0.2827710714513154,16.03798186639324,0,996.4921875,29.12548828125
current_nodrift,09:10:29,52000,gmsc,0.8972884615384615,0.045503250516940395,-0.5391930835734864,0.28306475209428267,16.132723880000412,0,996.4921875,29.12548828125
current_nodrift,09:11:01,54000,gmsc,0.8973333333333333,0.04664274632973384,-0.5395723410163847,0.284928793148814,15.844066894613206,0,996.4921875,29.12548828125
current_nodrift,09:11:34,56000,gmsc,0.8966607142857143,0.04631141121273717,-0.5481540930979143,0.28587892278437527,16.672772289719433,0,996.75,29.12548828125
current_nodrift,09:12:07,58000,gmsc,0.8958448275862069,0.04602484030667387,-0.5545548121461673,0.2867754783037041,16.179882809519768,0,996.75,29.12548828125
current_nodrift,09:12:37,60000,gmsc,0.8958333333333334,0.04427653252475343,-0.5601597603594609,0.28452768382696964,15.415812112390995,0,996.75,29.12548828125
current_nodrift,09:13:11,62000,gmsc,0.8954354838709677,0.044548923242629476,-0.5659420289855076,0.28592016993316866,17.019330511335284,0,997.0078125,29.12548828125
current_nodrift,09:13:44,64000,gmsc,0.895453125,0.0449304654673968,-0.5666120346523066,0.2866018878328552,16.021012315992266,0,997.0078125,29.12548828125
current_nodrift,09:14:16,66000,gmsc,0.8946666666666667,0.043198533551695804,-0.5728506787330299,0.28506995251186174,16.339576416648924,0,997.0078125,29.12548828125
current_nodrift,09:14:48,68000,gmsc,0.8945441176470589,0.04309671601644114,-0.5777777777777757,0.2855204112561294,16.092542023397982,0,997.0078125,29.12548828125
current_nodrift,09:15:21,70000,gmsc,0.8946714285714286,0.044485826587280904,-0.5761008978195804,0.2875223866512056,16.472676388919353,0,997.265625,29.12548828125
current_nodrift,09:15:54,72000,gmsc,0.8943055555555556,0.04362797361366915,-0.5778561061579934,0.28660217689960943,16.12439503101632,0,997.265625,29.12548828125
current_nodrift,09:16:25,74000,gmsc,0.8945135135135135,0.04295598463376052,-0.58048187892286,0.28559556683954934,15.665616244543344,0,997.265625,29.12548828125
current_nodrift,09:16:57,76000,gmsc,0.8943157894736842,0.041554110262960194,-0.585158871126901,0.2839267707219113,16.038429263047874,0,997.265625,29.12548828125
current_nodrift,09:17:30,78000,gmsc,0.8945128205128206,0.041365185454708894,-0.5862733757470593,0.28356171663462576,16.22797429561615,0,997.5234375,29.12548828125
current_nodrift,09:18:01,80000,gmsc,0.8943875,0.03995718315847113,-0.5914484837069129,0.2818516589004865,15.778439258690923,0,997.5234375,29.12548828125
current_nodrift,09:18:34,82000,gmsc,0.8941585365853658,0.04014924253821528,-0.5948180815876535,0.2827092679761306,16.41553341737017,0,997.5234375,29.12548828125
current_nodrift,09:19:06,84000,gmsc,0.8944166666666666,0.040690194996101395,-0.5914229319935413,0.2830472294190813,16.03302047215402,0,997.5234375,29.12548828125
current_nodrift,09:19:39,86000,gmsc,0.8942790697674419,0.04096295526236632,-0.5948079284336071,0.28396230980317905,16.584337840788066,0,997.78125,29.12548828125
current_nodrift,09:20:12,88000,gmsc,0.89425,0.041739786262503895,-0.5948586118251935,0.2852830078684468,16.40230199461803,0,997.78125,29.12548828125
current_nodrift,09:20:43,90000,gmsc,0.8941,0.04144289606501441,-0.5980885311871219,0.2852444883319653,15.54348882380873,0,997.78125,29.12548828125
current_nodrift,09:21:15,92000,gmsc,0.8942282608695652,0.041202963182476224,-0.601020072392235,0.2850329206746481,15.966512908693403,0,997.78125,29.12548828125
current_nodrift,09:21:48,94000,gmsc,0.8939680851063829,0.04126731171111908,-0.6026692394275623,0.28552642116108773,16.501815040130168,0,998.0390625,29.12548828125
current_nodrift,09:22:21,96000,gmsc,0.8937083333333333,0.041322876720970486,-0.6033940917661856,0.2859117411764039,16.530173225328326,0,998.0390625,29.12548828125
current_nodrift,09:22:55,98000,gmsc,0.8929285714285714,0.04077593217399978,-0.6071373870424274,0.2860391085563375,17.162424197420478,0,998.0390625,29.12548828125
current_nodrift,09:23:28,100000,gmsc,0.89273,0.04071351355056136,-0.6092109210921076,0.28631113721504614,16.445965067017823,0,998.0390625,29.12548828125
current_nodrift,09:24:01,102000,gmsc,0.892421568627451,0.04076495350408875,-0.6132019994119371,0.28705614847486793,16.47503642970696,0,998.296875,29.12548828125
current_nodrift,09:24:34,104000,gmsc,0.8923173076923077,0.04125909515436482,-0.6127592165898614,0.28792140041789815,16.073073488194495,0,998.296875,29.12548828125
current_nodrift,09:25:06,106000,gmsc,0.8921698113207547,0.04136507410671038,-0.6148629556371848,0.28843138385669287,15.9875827007927,0,998.296875,29.12548828125
current_nodrift,09:25:39,108000,gmsc,0.8920462962962963,0.0412105693571131,-0.6177327598168458,0.28856422067374504,16.638968892395496,0,998.8125,29.12548828125
current_nodrift,09:26:11,110000,gmsc,0.8918818181818182,0.04084956333306069,-0.6222889101077606,0.2885534866279243,16.328708845190704,0,998.8125,29.12548828125
current_nodrift,09:26:45,112000,gmsc,0.8917767857142858,0.0399301103247284,-0.6252346473585413,0.28740032332966275,16.752689329441637,0,999.0703125,29.12548828125
current_nodrift,09:27:18,114000,gmsc,0.8917280701754386,0.039627701666218575,-0.6285789682016092,0.2872628553007985,16.44899845868349,0,999.0703125,29.12548828125
current_nodrift,09:27:49,116000,gmsc,0.8918362068965517,0.0403401935107215,-0.6284231018818951,0.288344348165621,15.786397506017238,0,999.0703125,29.12548828125
current_nodrift,09:28:23,118000,gmsc,0.8917203389830508,0.04035149087238944,-0.6286806883365201,0.28848716744885455,16.516899453941733,0,999.0703125,29.12548828125
current_nodrift,09:28:55,120000,gmsc,0.8915583333333333,0.04015962632968561,-0.6302931596091204,0.2884624751271431,16.415032042190433,0,999.5859375,29.12548828125
current_nodrift,09:29:28,122000,gmsc,0.8914098360655738,0.04021353481602804,-0.6333374429786705,0.2889743418772374,16.259075285401195,0,999.5859375,29.12548828125
current_nodrift,09:30:00,124000,gmsc,0.8913951612903226,0.03974173145226762,-0.6347414420975959,0.2883351689039727,16.21455133287236,0,999.5859375,29.12548828125
current_nodrift,09:30:33,126000,gmsc,0.8913095238095238,0.03881488065562909,-0.638745961469427,0.28724220055678806,16.343704440630972,0,999.84375,29.12548828125
current_nodrift,09:31:05,128000,gmsc,0.8909140625,0.039945337459195915,-0.6384651490260485,0.2894456578058682,16.092635854147375,0,999.84375,29.12548828125
current_nodrift,09:31:38,130000,gmsc,0.8910076923076923,0.04009225770413491,-0.6391716797778799,0.2896784712645954,16.42260475922376,0,999.84375,29.12548828125
current_nodrift,09:32:10,132000,gmsc,0.8909318181818182,0.03977449789204934,-0.6414319917911286,0.2894298400751314,16.136055088136345,0,999.84375,29.12548828125
current_nodrift,09:32:42,134000,gmsc,0.8909402985074627,0.039903592058699776,-0.6438695163104617,0.289871086836897,16.016969185322523,0,1000.1015625,29.12548828125
current_nodrift,09:33:15,136000,gmsc,0.8906176470588235,0.03903675955802295,-0.6472151478241609,0.2890168160281167,16.11998437019065,0,1000.1015625,29.12548828125
current_nodrift,09:33:47,138000,gmsc,0.8905724637681159,0.039004955611526976,-0.6475016364826544,0.2890296080532845,16.062861897982657,0,1000.1015625,29.12548828125
current_nodrift,09:34:19,140000,gmsc,0.8904,0.03879031625273354,-0.6491831470335339,0.2889777365364732,16.28577459231019,0,1000.359375,29.12548828125
current_nodrift,09:34:53,142000,gmsc,0.8901619718309859,0.03891224098422011,-0.6490801437936138,0.28937731536988287,16.73909295676276,0,1000.359375,29.12548828125
current_nodrift,09:35:24,144000,gmsc,0.8901597222222222,0.03873032910444985,-0.6489783152627209,0.2890648892065305,15.427500687539577,0,1000.359375,29.12548828125
current_nodrift,09:35:56,146000,gmsc,0.8899452054794521,0.0385579496453283,-0.6502002670226953,0.2890764588036403,16.324770564679056,0,1000.359375,29.12548828125
current_nodrift,09:36:21,148000,gmsc,0.8899054054054054,0.038624617575129305,-0.6503595664944788,0.2892375631525456,12.228329860139638,0,1000.6171875,29.12548828125
current_nodrift,09:36:43,150000,gmsc,0.8896866666666666,0.03922307714471807,-0.6504089367644129,0.29043198310040597,11.205394392367452,0,1000.6171875,29.12548828125
