Run_ID,Time,Instancia,Dataset,Accuracy,Kappa,KappaM,GMean,Latencia_ms,Drifts,RAM_MB,VRAM_MB
abc_cnn_nodrift,14:08:49,2000,rbf_f,0.5685,0.4332992196536821,0.3700729927007299,0.5181338433826109,32.550114437006414,0,1077.56640625,61.64892578125
abc_cnn_nodrift,14:09:52,4000,rbf_f,0.62875,0.5142218901920664,0.46409238542042586,0.5960614822933071,31.649934119544923,0,1077.8125,61.64892578125
abc_cnn_nodrift,14:10:56,6000,rbf_f,0.6605,0.5572786262727425,0.5133779264214047,0.631765254884906,31.91896295081824,0,1077.8125,61.64892578125
abc_cnn_nodrift,14:12:01,8000,rbf_f,0.67525,0.5760469894308131,0.5347421203438396,0.6444822474053395,32.228954976890236,0,1077.8125,61.64892578125
abc_cnn_nodrift,14:13:04,10000,rbf_f,0.6894,0.5945777369843562,0.5546953405017921,0.6600165649132899,31.907373401802033,0,1078.0625,61.64892578125
abc_cnn_nodrift,14:14:10,12000,rbf_f,0.69425,0.6007537581881729,0.5618058043711932,0.6662725071960214,32.589839885011315,0,1078.0625,61.64892578125
abc_cnn_nodrift,14:15:16,14000,rbf_f,0.6933571428571429,0.5995228149957257,0.5612672457843639,0.6653691661228922,33.164788122754544,0,1078.0625,61.64892578125
abc_cnn_nodrift,14:16:22,16000,rbf_f,0.6958125,0.6027105697880498,0.5649803360743654,0.668135948211864,32.91608849354088,0,1078.0625,61.64892578125
abc_cnn_nodrift,14:17:27,18000,rbf_f,0.7005,0.6087476711610097,0.5713944983304182,0.6725903275391366,32.52176639717072,0,1078.578125,61.64892578125
abc_cnn_nodrift,14:18:33,20000,rbf_f,0.7036,0.6129329559625538,0.5752973205330277,0.6770683852452913,32.811247523874044,0,1078.8359375,61.64892578125
abc_cnn_nodrift,14:19:40,22000,rbf_f,0.7035,0.612690555364218,0.5750211740178514,0.6760003025533572,33.696229356806725,0,1078.8359375,61.64892578125
abc_cnn_nodrift,14:20:46,24000,rbf_f,0.7058333333333333,0.615975375427246,0.5790854349251774,0.6787933664634475,33.19731303304434,0,1078.8359375,61.64892578125
abc_cnn_nodrift,14:21:54,26000,rbf_f,0.7048846153846153,0.614734809027103,0.5782907392140697,0.6768520008870486,33.76959231868386,0,1079.09375,61.64892578125
abc_cnn_nodrift,14:23:01,28000,rbf_f,0.7064285714285714,0.6167567253949575,0.5817006768103404,0.6779231300324992,33.34135417453945,0,1079.09375,61.64892578125
abc_cnn_nodrift,14:24:09,30000,rbf_f,0.7061666666666667,0.6164643794124118,0.5814936143949107,0.6770841063155458,33.97402917128056,0,1079.09375,61.64892578125
abc_cnn_nodrift,14:25:17,32000,rbf_f,0.70528125,0.6152300800820627,0.5800231563947275,0.6755250713513934,34.026083326898515,0,1079.09375,61.64892578125
abc_cnn_nodrift,14:26:26,34000,rbf_f,0.703,0.6119299540190594,0.5764617062326985,0.6718276515991779,34.41570387268439,0,1079.34765625,61.64892578125
abc_cnn_nodrift,14:27:35,36000,rbf_f,0.7018888888888889,0.6104786706100156,0.5751049172539393,0.6700082211695911,34.59887293772772,0,1079.34765625,61.64892578125
abc_cnn_nodrift,14:28:43,38000,rbf_f,0.7015263157894737,0.6098764751099989,0.5745526838966203,0.6688045820117746,34.230156370438635,0,1079.34765625,61.64892578125
abc_cnn_nodrift,14:29:51,40000,rbf_f,0.700575,0.6084464072989395,0.5727382990867579,0.6675486863753697,34.0256485408172,0,1079.34765625,61.64892578125
abc_cnn_nodrift,14:31:00,42000,rbf_f,0.7006904761904762,0.6086424315310156,0.5730394321230854,0.6676884412836745,34.17812825459987,0,1079.60546875,61.64892578125
abc_cnn_nodrift,14:32:08,44000,rbf_f,0.6993409090909091,0.6066104852999753,0.5706542905361547,0.6647141185589185,34.38785181986168,0,1079.60546875,61.64892578125
abc_cnn_nodrift,14:33:18,46000,rbf_f,0.6976739130434783,0.6041662709960838,0.5682798870021419,0.6614066392160094,34.51063971919939,0,1079.60546875,61.64892578125
abc_cnn_nodrift,14:34:27,48000,rbf_f,0.69625,0.6021462698823996,0.5662263477329526,0.659582627439131,34.56857190653682,0,1079.60546875,61.64892578125
abc_cnn_nodrift,14:35:36,50000,rbf_f,0.69564,0.6012538866832804,0.5654607235658605,0.6590461333873213,34.81853927858174,0,1079.86328125,61.64892578125
abc_cnn_nodrift,14:36:47,52000,rbf_f,0.6936153846153846,0.598371919920576,0.5623317400142849,0.6559492156748769,35.15728524886072,0,1079.86328125,61.64892578125
abc_cnn_nodrift,14:37:56,54000,rbf_f,0.6916111111111111,0.5956867238416353,0.5595493136554788,0.6538263946137784,34.61940385308117,0,1079.86328125,61.64892578125
abc_cnn_nodrift,14:39:05,56000,rbf_f,0.690875,0.5946708607418965,0.5585280016321535,0.6533078110400312,34.345472293905914,0,1080.12109375,61.64892578125
abc_cnn_nodrift,14:40:12,58000,rbf_f,0.6905689655172413,0.5942272330886129,0.5583255401880198,0.6525574035527438,33.87125990446657,0,1080.12109375,61.64892578125
abc_cnn_nodrift,14:41:23,60000,rbf_f,0.6886833333333333,0.5917597968409315,0.5558012889110842,0.6502339262834071,35.03250065818429,0,1080.12109375,61.64892578125
abc_cnn_nodrift,14:42:31,62000,rbf_f,0.6876612903225806,0.5902140876962938,0.5539970980446348,0.6487111620309474,34.184451919514686,0,1080.12109375,61.64892578125
abc_cnn_nodrift,14:43:40,64000,rbf_f,0.686859375,0.5890241664510674,0.5526163050272347,0.6473279045512839,34.46309443702921,0,1080.37890625,61.64892578125
abc_cnn_nodrift,14:44:50,66000,rbf_f,0.6851060606060606,0.5866472664423716,0.5500833459615093,0.6454392125083295,34.92661557439715,0,1080.37890625,61.64892578125
abc_cnn_nodrift,14:45:57,68000,rbf_f,0.6836764705882353,0.584598602104773,0.5480997499947479,0.6432582327994059,33.8738841060549,0,1080.37890625,61.64892578125
abc_cnn_nodrift,14:47:05,70000,rbf_f,0.6822285714285714,0.5824098832774798,0.5454285363959619,0.640485640212421,33.925486251246184,0,1080.37890625,61.64892578125
abc_cnn_nodrift,14:48:14,72000,rbf_f,0.6819305555555556,0.5819760386563769,0.5451638530287984,0.6394907718257775,34.52712784893811,0,1080.63671875,61.64892578125
abc_cnn_nodrift,14:49:22,74000,rbf_f,0.680554054054054,0.5800526757638642,0.5430664553291839,0.6377974961540311,33.634914566762745,0,1080.63671875,61.64892578125
abc_cnn_nodrift,14:50:31,76000,rbf_f,0.680078947368421,0.579351947091625,0.5423505496160216,0.6366963696746729,34.389174616895616,0,1080.63671875,61.64892578125
abc_cnn_nodrift,14:51:39,78000,rbf_f,0.6790897435897436,0.5780454242270765,0.5409766921567549,0.6355979028925313,34.259984749834985,0,1080.63671875,61.64892578125
abc_cnn_nodrift,14:52:48,80000,rbf_f,0.6774875,0.5758696919949812,0.5386087267525036,0.6333599765793109,34.20898870239034,0,1080.890625,61.64892578125
abc_cnn_nodrift,14:53:55,82000,rbf_f,0.6762317073170732,0.5741360800625093,0.5368768098245124,0.6318026805055639,33.80448937509209,0,1080.890625,61.64892578125
abc_cnn_nodrift,14:55:04,84000,rbf_f,0.6748928571428572,0.5721918957660197,0.5349126332640759,0.6299507890812733,34.6042886688374,0,1080.890625,61.64892578125
abc_cnn_nodrift,14:56:13,86000,rbf_f,0.6738604651162791,0.5708154144473095,0.5332567853160933,0.6288573927098735,34.15141354082152,0,1080.890625,61.64892578125
abc_cnn_nodrift,14:57:22,88000,rbf_f,0.6718636363636363,0.5680836133562961,0.5303875489925027,0.6265657989306346,34.521526040975004,0,1081.14453125,61.64892578125
abc_cnn_nodrift,14:58:30,90000,rbf_f,0.6704444444444444,0.5663115868697589,0.5285178355694029,0.6252610256596798,34.18847684096545,0,1081.14453125,61.64892578125
abc_cnn_nodrift,14:59:39,92000,rbf_f,0.6706630434782609,0.5666161493926559,0.5289334577114428,0.624947494633322,34.301862843800336,0,1081.14453125,61.64892578125
abc_cnn_nodrift,15:00:47,94000,rbf_f,0.6696489361702128,0.5651793033748735,0.527358792103621,0.6233916620995475,34.31534919375554,0,1081.40234375,61.64892578125
abc_cnn_nodrift,15:01:54,96000,rbf_f,0.6691979166666666,0.5646291182244456,0.5267565755159824,0.6227408319683858,33.46042709238827,0,1081.40234375,61.64892578125
abc_cnn_nodrift,15:03:02,98000,rbf_f,0.6682244897959184,0.5633690127703921,0.525509310606503,0.6220082362246844,33.668181610293686,0,1081.40234375,61.64892578125
abc_cnn_nodrift,15:04:10,100000,rbf_f,0.66683,0.5615077796570606,0.523532356095817,0.6208297376486346,33.86609182553366,0,1081.40234375,61.64892578125
abc_cnn_nodrift,15:05:19,102000,rbf_f,0.6654215686274509,0.559643213703331,0.5216288197364731,0.6190217395781261,34.50008994806558,0,1081.40234375,61.64892578125
abc_cnn_nodrift,15:06:26,104000,rbf_f,0.6649134615384615,0.5588621062071127,0.5208969177046386,0.6175366752918091,33.477248010691255,0,1081.65625,61.64892578125
abc_cnn_nodrift,15:07:33,106000,rbf_f,0.664122641509434,0.5578053496957709,0.519696192968729,0.6164489750347365,33.633528504986316,0,1081.65625,61.64892578125
abc_cnn_nodrift,15:08:40,108000,rbf_f,0.663962962962963,0.5576260629632142,0.5194131045076541,0.6161024152140574,33.605966991279274,0,1081.65625,61.64892578125
abc_cnn_nodrift,15:09:48,110000,rbf_f,0.6626545454545455,0.5558947545409051,0.5175829747403181,0.6147083487976306,34.216561992652714,0,1081.65625,61.64892578125
abc_cnn_nodrift,15:10:56,112000,rbf_f,0.6617321428571429,0.5546353419985901,0.5161924707565,0.6135510292537718,33.76800060085952,0,1081.9140625,61.64892578125
abc_cnn_nodrift,15:12:04,114000,rbf_f,0.660578947368421,0.5531091255195671,0.5147175017244623,0.6122396721172362,33.79684829432517,0,1081.9140625,61.64892578125
abc_cnn_nodrift,15:13:12,116000,rbf_f,0.659448275862069,0.5516335740303011,0.5132697567827309,0.6110383238845182,34.084699981380254,0,1081.9140625,61.64892578125
abc_cnn_nodrift,15:14:18,118000,rbf_f,0.6590254237288136,0.5510722916210823,0.5127282856174007,0.6105802781116505,33.26303800428286,0,1081.9140625,61.64892578125
abc_cnn_nodrift,15:15:25,120000,rbf_f,0.658225,0.549953033569666,0.5116162758850636,0.6097315102268406,33.533849933650345,0,1082.68359375,61.64892578125
abc_cnn_nodrift,15:16:33,122000,rbf_f,0.6568852459016393,0.5481241803623318,0.5097499560812789,0.6081296114260827,33.964301221072674,0,1082.68359375,61.64892578125
abc_cnn_nodrift,15:17:40,124000,rbf_f,0.6574193548387097,0.5488548169615549,0.5104298720756023,0.608463594509889,33.37752368533984,0,1082.68359375,61.64892578125
abc_cnn_nodrift,15:18:48,126000,rbf_f,0.6570238095238096,0.5483164382349458,0.5098673018033345,0.6077297685108423,33.728524532169104,0,1082.94140625,61.64892578125
abc_cnn_nodrift,15:19:56,128000,rbf_f,0.65609375,0.5470618308013259,0.5084694663733712,0.6066131027300137,34.217929486650974,0,1082.94140625,61.64892578125
abc_cnn_nodrift,15:21:04,130000,rbf_f,0.6550615384615385,0.5456722752095708,0.5070032322610436,0.6055802925473103,33.97811425384134,0,1082.94140625,61.64892578125
abc_cnn_nodrift,15:22:13,132000,rbf_f,0.6541742424242424,0.5445201377385523,0.5057706465722576,0.604215942817201,34.44112970633432,0,1083.19921875,61.64892578125
abc_cnn_nodrift,15:23:20,134000,rbf_f,0.6536716417910448,0.5438617648753907,0.5050658021031077,0.603474216511232,33.53937488747761,0,1083.19921875,61.64892578125
abc_cnn_nodrift,15:24:28,136000,rbf_f,0.6531691176470589,0.5431697547680296,0.5042825764820869,0.6027271536923577,33.77340911095962,0,1083.19921875,61.64892578125
abc_cnn_nodrift,15:25:35,138000,rbf_f,0.6527536231884058,0.5426470125892893,0.5036974128466972,0.6018591444307296,33.71647413028404,0,1083.19921875,61.64892578125
abc_cnn_nodrift,15:26:42,140000,rbf_f,0.6528,0.5428021682131776,0.5038329233313259,0.6022030960304516,33.44044695561752,0,1083.45703125,61.64892578125
abc_cnn_nodrift,15:27:50,142000,rbf_f,0.6524154929577465,0.5422932177198775,0.503435717375776,0.6014958116582275,34.09400634653866,0,1083.45703125,61.64892578125
abc_cnn_nodrift,15:28:57,144000,rbf_f,0.6520833333333333,0.541870420747983,0.5030205636401511,0.6011713723045428,33.39514192380011,0,1083.45703125,61.64892578125
abc_cnn_nodrift,15:30:05,146000,rbf_f,0.6515205479452055,0.5410955273725493,0.5022306578483936,0.6000899276630823,33.92549129296094,0,1083.45703125,61.64892578125
abc_cnn_nodrift,15:31:12,148000,rbf_f,0.6514121621621621,0.540955495164372,0.5020702435069635,0.5992905660281319,33.58509809989482,0,1083.71484375,61.64892578125
abc_cnn_nodrift,15:32:20,150000,rbf_f,0.6502866666666667,0.5393957219173815,0.5004903967929002,0.5974723672057313,33.71210622880608,0,1083.71484375,61.64892578125
abc_cnn_nodrift,15:33:27,152000,rbf_f,0.6493421052631579,0.5380470216583619,0.49904602573380835,0.5959527985725723,33.67011802876368,0,1083.71484375,61.64892578125
abc_cnn_nodrift,15:34:35,154000,rbf_f,0.6485194805194805,0.5369049355843079,0.49773121642061113,0.5950977801723518,33.94475945830345,0,1083.71484375,61.64892578125
abc_cnn_nodrift,15:35:43,156000,rbf_f,0.648198717948718,0.5364797210223905,0.49731165559880924,0.5944466120223606,34.046424810774624,0,1083.97265625,61.64892578125
abc_cnn_nodrift,15:36:51,158000,rbf_f,0.6473101265822785,0.5352677574082876,0.4960980947127601,0.592945086735502,33.840323717333376,0,1083.97265625,61.64892578125
abc_cnn_nodrift,15:38:00,160000,rbf_f,0.64613125,0.5336387430641333,0.4944777278774298,0.5910546094989394,34.43644322268665,0,1083.97265625,61.64892578125
abc_cnn_nodrift,15:39:07,162000,rbf_f,0.6452654320987654,0.5324204462477224,0.49325867466161105,0.5897375567025293,33.72260014852509,0,1083.97265625,61.64892578125
abc_cnn_nodrift,15:40:15,164000,rbf_f,0.644359756097561,0.5311485999342865,0.4919557851275664,0.5884949535504245,34.04602905875072,0,1084.23046875,61.64892578125
abc_cnn_nodrift,15:41:24,166000,rbf_f,0.6436325301204819,0.5301511906100952,0.4909299003493796,0.5875165773903205,34.18864916358143,0,1084.23046875,61.64892578125
abc_cnn_nodrift,15:42:31,168000,rbf_f,0.6436785714285714,0.5302249630223211,0.49090445209848194,0.5872372422326542,33.86212933110073,0,1084.23046875,61.64892578125
abc_cnn_nodrift,15:43:39,170000,rbf_f,0.6432,0.5296411351409245,0.4903456736182298,0.5873479167045671,33.915744182653725,0,1084.23046875,61.64892578125
abc_cnn_nodrift,15:44:48,172000,rbf_f,0.6419825581395349,0.528027527492063,0.488635703075045,0.5862122418258731,34.56353896902874,0,1084.48828125,61.64892578125
abc_cnn_nodrift,15:45:57,174000,rbf_f,0.641264367816092,0.527032121512778,0.4874784465062813,0.585215755648943,34.214636627119035,0,1084.48828125,61.64892578125
abc_cnn_nodrift,15:47:07,176000,rbf_f,0.6402670454545455,0.5256869691486815,0.486079093477061,0.5840797821382928,34.86302108038217,0,1084.48828125,61.64892578125
abc_cnn_nodrift,15:48:15,178000,rbf_f,0.6399943820224719,0.525356510328776,0.4857310241882414,0.5836899669354881,34.287158521357924,0,1084.48828125,61.64892578125
abc_cnn_nodrift,15:49:23,180000,rbf_f,0.6393944444444445,0.5244978472672162,0.4847224317093889,0.5831715072861238,33.865861299447715,0,1084.74609375,61.64892578125
abc_cnn_nodrift,15:50:30,182000,rbf_f,0.6389230769230769,0.5238781528337564,0.4840745829244358,0.5826368239499454,33.758678678423166,0,1084.74609375,61.64892578125
