Run_ID,Time,Instancia,Dataset,Accuracy,Kappa,KappaM,GMean,Latencia_ms,Drifts,RAM_MB,VRAM_MB
abc_proj_nodrift,21:34:47,2000,mixed_a,0.9095,0.8186761556139264,0.8118503118503118,0.9091631195900243,21.822489589918405,0,830.65625,25.50732421875
abc_proj_nodrift,21:35:32,4000,mixed_a,0.9255,0.8507046938845035,0.8443051201671892,0.9252853759499415,22.387722895480692,0,831.171875,25.50732421875
abc_proj_nodrift,21:36:18,6000,mixed_a,0.9295,0.858575443481331,0.8511611541168191,0.9291707699217271,23.382434986066073,0,831.4296875,25.50732421875
abc_proj_nodrift,21:37:06,8000,mixed_a,0.934,0.8676697035801361,0.8613445378151261,0.933736995328411,23.903537437319756,0,831.6875,25.50732421875
abc_proj_nodrift,21:37:55,10000,mixed_a,0.936,0.8716534643537552,0.865263157894737,0.9357248272761348,24.235386790707707,0,831.9453125,25.50732421875
abc_proj_nodrift,21:38:44,12000,mixed_a,0.9376666666666666,0.8749322270891892,0.8681241184767278,0.9373544760712849,24.583701925817877,0,832.203125,25.50732421875
abc_proj_nodrift,21:39:38,14000,mixed_a,0.9341428571428572,0.8680186702662219,0.8622647146698537,0.9339511347125495,27.19496160093695,0,832.203125,25.50732421875
abc_proj_nodrift,21:40:32,16000,mixed_a,0.936125,0.8720878233490287,0.8676851372345934,0.9360040904708667,26.713192934636027,0,832.203125,25.50732421875
abc_proj_nodrift,21:41:25,18000,mixed_a,0.9368333333333333,0.8735982880220314,0.870780770542107,0.936777744832551,26.639166458975524,0,832.203125,25.50732421875
abc_proj_nodrift,21:42:18,20000,mixed_a,0.9378,0.8755690166851545,0.8737055837563451,0.9377723971414862,26.687690045218915,0,832.5078125,25.50732421875
abc_proj_nodrift,21:43:12,22000,mixed_a,0.9385909090909091,0.8771722416770908,0.8761800018330127,0.938579777569549,26.754679799545556,0,832.5078125,25.50732421875
abc_proj_nodrift,21:44:06,24000,mixed_a,0.9389583333333333,0.8779160511600913,0.8776924361329104,0.9389571147243931,26.98721209540963,0,832.5078125,25.50732421875
abc_proj_nodrift,21:45:01,26000,mixed_a,0.9375769230769231,0.8751536496501231,0.8750192515016172,0.9375766076590565,27.482604479882866,0,832.765625,25.50732421875
abc_proj_nodrift,21:45:55,28000,mixed_a,0.9380714285714286,0.876140521506977,0.8756454388984509,0.938068814095087,27.09837467968464,0,833.0234375,25.50732421875
abc_proj_nodrift,21:46:48,30000,mixed_a,0.9388666666666666,0.8777268816601735,0.8768631663757217,0.9388619875031677,26.64101333031431,0,833.28125,25.50732421875
abc_proj_nodrift,21:47:42,32000,mixed_a,0.9395,0.8789848612897766,0.8776619273301738,0.9394895843929364,26.767551213968545,0,833.28125,25.50732421875
abc_proj_nodrift,21:48:36,34000,mixed_a,0.9399705882352941,0.8799193001770046,0.8783308494783905,0.9399559697770168,26.961750213056803,0,833.28125,25.50732421875
abc_proj_nodrift,21:49:30,36000,mixed_a,0.9403333333333334,0.8806319526700876,0.8786303537122839,0.9403110008713322,27.067792430054396,0,833.5390625,25.50732421875
abc_proj_nodrift,21:50:25,38000,mixed_a,0.9392894736842106,0.878541305939684,0.8764261610155875,0.9392670112954545,27.437098565977067,0,833.5390625,25.50732421875
abc_proj_nodrift,21:51:19,40000,mixed_a,0.9395,0.8789727797678976,0.8771947630163403,0.939481759613934,27.159335537813604,0,833.5390625,25.50732421875
abc_proj_nodrift,21:52:13,42000,mixed_a,0.9402619047619047,0.8805055824252122,0.8790785098077015,0.9402478650447725,26.910506325773895,0,833.796875,25.50732421875
abc_proj_nodrift,21:53:07,44000,mixed_a,0.9405909090909091,0.8811744097499766,0.8802894302985896,0.9405837907519425,26.829352039843798,0,833.796875,25.50732421875
abc_proj_nodrift,21:54:00,46000,mixed_a,0.9411304347826087,0.8822555657237725,0.8815346253116935,0.9411239910429838,26.803905331995338,0,833.796875,25.50732421875
abc_proj_nodrift,21:54:54,48000,mixed_a,0.9413333333333334,0.8826654246720386,0.8823381941252664,0.9413312462382144,26.912878017872572,0,834.0546875,25.50732421875
abc_proj_nodrift,21:55:47,50000,mixed_a,0.94172,0.8834399949646078,0.8834353374134966,0.9417198342495171,26.600871725473553,0,834.0546875,25.50732421875
