Run_ID,Time,Instancia,Dataset,Accuracy,Kappa,KappaM,GMean,Latencia_ms,Drifts,RAM_MB,VRAM_MB
abc_cnn_nodrift,23:37:49,2000,covtype,0.7405,0.6260713973077863,0.5575447570332481,0.0,13.28731915494427,0,1485.234375,250.662109375
abc_cnn_nodrift,23:38:29,4000,covtype,0.7625,0.712829479051515,0.6908558411975267,0.7463782849068065,20.032719277776778,0,1485.10546875,250.662109375
abc_cnn_nodrift,23:39:34,6000,covtype,0.7593333333333333,0.7102568280265922,0.6765232974910393,0.7385357590098113,32.46488922089338,0,1485.3515625,250.662109375
abc_cnn_nodrift,23:40:44,8000,covtype,0.758125,0.7142987601488998,0.6967084639498433,0.7469971187147679,35.06591518688947,0,1485.3515625,250.662109375
abc_cnn_nodrift,23:41:53,10000,covtype,0.7607,0.7205183274340471,0.7144391408114559,0.7508008541399378,34.45567602152005,0,1485.3515625,250.662109375
abc_cnn_nodrift,23:43:02,12000,covtype,0.7593333333333333,0.7190553163674176,0.713946117274168,0.7572385972250602,34.09759372333065,0,1485.609375,250.662109375
abc_cnn_nodrift,23:44:12,14000,covtype,0.7512857142857143,0.7097094103541177,0.7059121621621622,0.7448971558077941,35.20542403822765,0,1485.609375,250.662109375
abc_cnn_nodrift,23:45:15,16000,covtype,0.7599375,0.7193747245477485,0.7069281245231193,0.7592288542006935,31.449596864171326,0,1485.609375,250.662109375
abc_cnn_nodrift,23:46:06,18000,covtype,0.7743888888888889,0.7324440168442045,0.6998521803399853,0.7705785187826233,25.5855047153309,0,1485.8671875,250.662109375
abc_cnn_nodrift,23:46:55,20000,covtype,0.7898,0.745321649881229,0.6992416654743167,0.7785416610009432,24.300217969808728,0,1485.8671875,250.662109375
abc_cnn_nodrift,23:47:41,22000,covtype,0.8042272727272727,0.756506036312599,0.6993787952816359,0.7847820172918104,23.199475061614066,0,1485.8671875,250.662109375
abc_cnn_nodrift,23:48:29,24000,covtype,0.8165416666666667,0.7654517962578713,0.7005169364712286,0.7890239799969501,23.933530864771456,0,1485.8671875,250.662109375
abc_cnn_nodrift,23:49:15,26000,covtype,0.8271538461538461,0.7729002641687474,0.7019498607242338,0.7926876016316124,22.87592361867428,0,1486.125,250.662109375
abc_cnn_nodrift,23:50:01,28000,covtype,0.8341071428571428,0.776084411693659,0.6992359492359491,0.7942986155640778,23.35926662525162,0,1486.125,250.662109375
abc_cnn_nodrift,23:50:48,30000,covtype,0.8402,0.7786205146356654,0.6967358299595141,0.7957309245386915,23.25553869223222,0,1486.125,250.662109375
abc_cnn_nodrift,23:51:35,32000,covtype,0.845375,0.7806525317595112,0.6951888129119694,0.796856914053014,23.45893588056788,0,1486.37890625,250.662109375
abc_cnn_nodrift,23:52:22,34000,covtype,0.8479117647058824,0.7798617161353756,0.6909884068363811,0.7972097880701607,23.395367479417473,0,1486.37890625,250.662109375
abc_cnn_nodrift,23:53:08,36000,covtype,0.8513333333333334,0.7810574929680464,0.6904031931509228,0.7982540510820942,22.92525791749358,0,1486.37890625,250.662109375
abc_cnn_nodrift,23:53:53,38000,covtype,0.8554473684210526,0.7835788611733543,0.6921826842252732,0.7994699233684661,22.910048361867666,0,1486.37890625,250.662109375
abc_cnn_nodrift,23:54:39,40000,covtype,0.861,0.7884154679275552,0.6972007406600588,0.8016208468514431,22.877167905215174,0,1486.63671875,250.662109375
abc_cnn_nodrift,23:55:25,42000,covtype,0.8652142857142857,0.7918245055978883,0.7008086253369272,0.80320666458688,22.694144719280303,0,1486.63671875,250.662109375
abc_cnn_nodrift,23:56:11,44000,covtype,0.8693863636363637,0.7961065876075715,0.7067857142857144,0.8050713519235362,23.12766873743385,0,1486.63671875,250.662109375
abc_cnn_nodrift,23:56:57,46000,covtype,0.8735217391304347,0.8004153420359964,0.7126629790596601,0.8067611721133904,22.890338949859142,0,1486.63671875,250.662109375
