Run_ID,Time,Instancia,Dataset,Accuracy,Kappa,KappaM,GMean,Latencia_ms,Drifts,RAM_MB,VRAM_MB
abc_nodrift,09:00:32,2000,covtype,0.741,0.6273394700019065,0.5583972719522592,0.0,26.266427751164883,0,1372.99609375,248.341796875
abc_nodrift,09:01:34,4000,covtype,0.768,0.7196633573802057,0.6980149690855841,0.7507170329691955,30.71153797628358,0,1372.99609375,248.341796875
abc_nodrift,09:02:38,6000,covtype,0.7631666666666667,0.7148265700024845,0.6816756272401434,0.7399420456070538,32.15477937273681,0,1372.99609375,248.341796875
abc_nodrift,09:03:42,8000,covtype,0.759125,0.7154646249863071,0.6979623824451411,0.7456823262330686,32.182408722583205,0,1373.25390625,248.341796875
abc_nodrift,09:04:45,10000,covtype,0.7611,0.7209586291675089,0.7149164677804296,0.7504736886562403,31.2940222597681,0,1373.25390625,248.341796875
abc_nodrift,09:05:47,12000,covtype,0.7609166666666667,0.7209067928642252,0.7158280507131537,0.7589723527492187,31.027806394267827,0,1373.25390625,248.341796875
abc_nodrift,09:06:53,14000,covtype,0.7515,0.7099592545930213,0.7061655405405405,0.745339726024791,33.059601039625704,0,1373.51171875,248.341796875
abc_nodrift,09:07:50,16000,covtype,0.759875,0.7193093364033356,0.7068518235922477,0.7594171067205229,28.254387833643705,0,1373.51171875,248.341796875
abc_nodrift,09:08:36,18000,covtype,0.7756666666666666,0.7339652343466737,0.7015521064301552,0.7716071756291936,23.29333496512845,0,1373.51171875,248.341796875
abc_nodrift,09:09:24,20000,covtype,0.7918,0.7477748520575939,0.702103305193876,0.7801571495034991,23.769171168096364,0,1373.51171875,248.341796875
abc_nodrift,09:10:09,22000,covtype,0.8076363636363636,0.7607516222758618,0.7046136665038039,0.7871354868553028,22.78330088732764,0,1373.76953125,248.341796875
abc_nodrift,09:10:54,24000,covtype,0.82,0.7698680004757481,0.7061624268806965,0.7912580697253415,22.48089508153498,0,1373.76953125,248.341796875
abc_nodrift,09:11:39,26000,covtype,0.8306538461538462,0.7774342161971806,0.7079851439182916,0.7946218786796677,22.194477264303714,0,1373.76953125,248.341796875
abc_nodrift,09:12:23,28000,covtype,0.8385,0.7818434042127242,0.7072002072002072,0.7963498045000531,21.84534091781825,0,1374.02734375,248.341796875
abc_nodrift,09:13:09,30000,covtype,0.8451666666666666,0.7852095800836963,0.7061614372469636,0.7976964993642994,23.0969423558563,0,1374.02734375,248.341796875
abc_nodrift,09:13:54,32000,covtype,0.8498125,0.786639488876383,0.7039364257992977,0.7984817012754192,22.78431870462373,0,1374.02734375,248.341796875
abc_nodrift,09:14:40,34000,covtype,0.8539117647058824,0.7882255800084508,0.703179156208916,0.7996957417766818,22.9549521333538,0,1374.02734375,248.341796875
abc_nodrift,09:15:25,36000,covtype,0.8573611111111111,0.7895959444496508,0.7029559784809395,0.8006735322160198,22.364963877480477,0,1374.28515625,248.341796875
abc_nodrift,09:16:08,38000,covtype,0.8619473684210527,0.7930191085388618,0.7060240963855423,0.8022257321746439,21.618356972932816,0,1374.28515625,248.341796875
abc_nodrift,09:16:52,40000,covtype,0.867975,0.798786951646626,0.7123951639254984,0.804680598796588,21.873434820678085,0,1374.28515625,248.341796875
abc_nodrift,09:17:36,42000,covtype,0.8727857142857143,0.8033388245145636,0.7176153480260028,0.8066562306979529,21.868692472111434,0,1374.28515625,248.341796875
abc_nodrift,09:18:20,44000,covtype,0.8764545454545455,0.8069289903579571,0.7226530612244898,0.8081084311052387,21.9282358228229,0,1374.54296875,248.341796875
abc_nodrift,09:19:02,46000,covtype,0.8801739130434783,0.8107147537272573,0.7277755827736073,0.8095664100024849,21.294919978361577,0,1374.54296875,248.341796875
abc_nodrift,09:19:43,48000,covtype,0.8846875,0.815406407972282,0.7335098700048146,0.8110606468241384,20.43897746503353,0,1374.54296875,248.341796875
abc_nodrift,09:20:23,50000,covtype,0.889,0.819656316644546,0.7382939595416608,0.8122569852583543,20.021097648423165,0,1374.77734375,248.341796875
abc_nodrift,09:21:03,52000,covtype,0.8928076923076923,0.8234327340291749,0.7426592797783933,0.813297588513845,19.855347057338804,0,1374.77734375,248.341796875
abc_nodrift,09:21:43,54000,covtype,0.8958148148148148,0.8262671160007062,0.7460503746501761,0.8140325666334376,20.120919801760465,0,1374.77734375,248.341796875
abc_nodrift,09:22:25,56000,covtype,0.898,0.8283445411066559,0.7490003075976623,0.814591483829945,20.747244758997113,0,1374.9765625,248.341796875
abc_nodrift,09:23:09,58000,covtype,0.8985344827586207,0.8282341554505359,0.7494038494293987,0.8146439560197433,22.37497028382495,0,1374.9765625,248.341796875
abc_nodrift,09:23:53,60000,covtype,0.8991166666666667,0.8286572127889883,0.7510590170676538,0.814894826990323,21.992521459702402,0,1374.9765625,248.341796875
abc_nodrift,09:24:40,62000,covtype,0.8995,0.8282221782657696,0.7507101420284056,0.8148750336815471,23.31939886510372,0,1374.9765625,248.341796875
abc_nodrift,09:25:30,64000,covtype,0.89959375,0.8273089245330543,0.7495615573482988,0.8147773346735946,24.6991386404261,0,1375.2265625,248.341796875
abc_nodrift,09:26:16,66000,covtype,0.8995151515151515,0.826357261546428,0.7485116226157521,0.8147637446319297,23.1452182745561,0,1375.2265625,248.341796875
abc_nodrift,09:27:01,68000,covtype,0.9006764705882353,0.8269416716609455,0.7490152359717578,0.8149289802107668,22.645245763938874,0,1375.2265625,248.341796875
abc_nodrift,09:27:43,70000,covtype,0.9025285714285715,0.8283610350666272,0.7502013619389325,0.8152152699917983,21.17534598754719,0,1375.2265625,248.341796875
abc_nodrift,09:28:26,72000,covtype,0.9038333333333334,0.8296087050322113,0.7521477663230242,0.8154237456766532,21.120532694272697,0,1375.2265625,248.341796875
abc_nodrift,09:29:07,74000,covtype,0.9046351351351352,0.8301825142644195,0.7528975104170315,0.8163255445888452,20.679444609209895,0,1375.484375,248.341796875
abc_nodrift,09:29:50,76000,covtype,0.905157894736842,0.8298433012788793,0.7520553128547348,0.8158613426898282,21.248492011334747,0,1375.484375,248.341796875
abc_nodrift,09:30:32,78000,covtype,0.9064358974358975,0.8304534772304708,0.7521059782608697,0.815947539641891,21.236649394501,0,1375.484375,248.341796875
abc_nodrift,09:31:14,80000,covtype,0.9078,0.8314203640969025,0.752856424861786,0.8161297535986275,21.012629695702344,0,1375.7421875,248.341796875
abc_nodrift,09:31:58,82000,covtype,0.9086219512195122,0.831537751918318,0.7525592761376394,0.8161046288901639,21.847324388101697,0,1375.7421875,248.341796875
abc_nodrift,09:32:43,84000,covtype,0.9099285714285714,0.8324429997143016,0.7532128645051862,0.816250631057022,22.51271368516609,0,1375.7421875,248.341796875
abc_nodrift,09:33:29,86000,covtype,0.9104767441860465,0.83214970253566,0.7523800334491187,0.8161283832918302,22.842889537103474,0,1375.7421875,248.341796875
abc_nodrift,09:34:15,88000,covtype,0.9112159090909091,0.8323431303694258,0.7523299308945667,0.8161389243385845,22.99753479473293,0,1376.0,248.341796875
abc_nodrift,09:35:01,90000,covtype,0.9122111111111111,0.8327922182827886,0.7523042197002946,0.8162110946062014,23.05159156350419,0,1376.0,248.341796875
abc_nodrift,09:35:45,92000,covtype,0.9128913043478261,0.8325246021524804,0.7510561630218687,0.8161302430093489,22.0936020151712,0,1376.0,248.341796875
abc_nodrift,09:36:27,94000,covtype,0.9137021276595745,0.8321845254896384,0.7492969063881078,0.8160308933849436,21.20276195835322,0,1376.2578125,248.341796875
abc_nodrift,09:37:08,96000,covtype,0.91434375,0.8315453608102847,0.7473111671071232,0.8157836202659391,20.225050217937678,0,1376.2578125,248.341796875
abc_nodrift,09:37:48,98000,covtype,0.9150714285714285,0.8315414834502974,0.7466362252663621,0.8157488588973518,20.134700807277113,0,1376.2578125,248.341796875
abc_nodrift,09:38:30,100000,covtype,0.91558,0.8314303222797226,0.7460976269963004,0.8147659029291795,21.086066359188408,0,1376.2578125,248.341796875
abc_nodrift,09:39:11,102000,covtype,0.9160196078431373,0.8315558080226731,0.7462978320104254,0.8133482720302926,20.436711441725492,0,1376.2578125,248.341796875
abc_nodrift,09:39:53,104000,covtype,0.9163557692307692,0.8315516967961882,0.7463774454065716,0.8115545048961591,20.948585235513747,0,1376.515625,248.341796875
abc_nodrift,09:40:33,106000,covtype,0.9170094339622642,0.8321031007374232,0.7471327143637359,0.8108112679566787,20.084484789986163,0,1376.515625,248.341796875
abc_nodrift,09:41:15,108000,covtype,0.917712962962963,0.8325581995346323,0.7475570957845701,0.8105504970596678,20.81223519332707,0,1376.515625,248.341796875
abc_nodrift,09:41:59,110000,covtype,0.9180181818181818,0.8320097904486844,0.7463505189435491,0.8091554570421496,22.04271222045645,0,1376.515625,248.341796875
abc_nodrift,09:42:41,112000,covtype,0.9188839285714285,0.8324653392393905,0.7464415294445994,0.8086583931802918,20.97375236917287,0,1376.7734375,248.341796875
abc_nodrift,09:43:24,114000,covtype,0.9192631578947369,0.8319665226532955,0.7451403887688987,0.8075607379590504,21.678028363268822,0,1376.7734375,248.341796875
abc_nodrift,09:44:06,116000,covtype,0.9199741379310344,0.8322674774642651,0.7450425707223289,0.8074217381052763,20.931395075283945,0,1376.7734375,248.341796875
abc_nodrift,09:44:50,118000,covtype,0.9195254237288135,0.8303887464341579,0.7419074280433777,0.8070424390513745,21.93847630918026,0,1376.7734375,248.341796875
abc_nodrift,09:45:35,120000,covtype,0.9193,0.8290360121869994,0.739705408020643,0.8067298301962831,22.537491858936846,0,1377.03125,248.341796875
abc_nodrift,09:46:21,122000,covtype,0.9191311475409836,0.8283242281613037,0.7389947089947089,0.8065406041560225,23.08233676990494,0,1377.03125,248.341796875
abc_nodrift,09:47:04,124000,covtype,0.9184435483870967,0.826303046039315,0.7360770395114566,0.8061101513240518,21.079320751596242,0,1377.03125,248.341796875
abc_nodrift,09:47:41,126000,covtype,0.9176666666666666,0.824028796796377,0.7326977583097138,0.8056432472459039,18.831617997027934,0,1377.03125,248.341796875
abc_nodrift,09:48:17,128000,covtype,0.917234375,0.822600707722328,0.7307340382269216,0.8053290471032336,18.056510436348617,0,1377.2890625,248.341796875
abc_nodrift,09:48:54,130000,covtype,0.9170769230769231,0.821416340474068,0.7288186757898976,0.8050501052376002,18.18833193136379,0,1377.2890625,248.341796875
abc_nodrift,09:49:26,132000,covtype,0.9174924242424243,0.8210621067678292,0.7277522247775223,0.8049271641166368,16.227883093990386,0,1377.2890625,248.341796875
abc_nodrift,09:49:59,134000,covtype,0.9179253731343283,0.821123379347645,0.7276374442793461,0.8048995912258796,16.38015501992777,0,1377.546875,248.341796875
