Run_ID,Time,Instancia,Dataset,Accuracy,Kappa,KappaM,GMean,Latencia_ms,Drifts,RAM_MB,VRAM_MB
hetero_bagging_abc_proj_adwin_dir,12:33:54,2000,ozone,0.9345,0.17120080981905417,0.0642857142857136,0.32679846239393706,774.797223670088,5,521.03515625,0
hetero_bagging_abc_proj_adwin_dir,12:36:33,2534,ozone,0.9404104183109708,0.15334097456708295,0.056250000000001195,0.30579904860829576,600.7966858293512,5,521.09375,0
