Run_ID,Time,Instancia,Dataset,Accuracy,Kappa,KappaM,GMean,Latencia_ms,Drifts,RAM_MB,VRAM_MB
soft_reset_abc_cnn_rl1_adwin,00:47:06,2000,covtype,0.742,0.6282164947227997,0.5601023017902813,0.0,24.06591895948077,10,1492.7265625,250.662109375
soft_reset_abc_cnn_rl1_adwin,00:48:03,4000,covtype,0.7615,0.7117349919952826,0.6895541815815164,0.7440685761950109,27.582478215357696,21,1494.4765625,250.662109375
soft_reset_abc_cnn_rl1_adwin,00:49:03,6000,covtype,0.7576666666666667,0.7082570576359853,0.6742831541218639,0.736057950562596,27.80881709149253,48,1494.6015625,250.662109375
soft_reset_abc_cnn_rl1_adwin,00:50:08,8000,covtype,0.756875,0.7128075061486602,0.695141065830721,0.7449786542142258,30.1715084919706,62,1494.7265625,250.662109375
soft_reset_abc_cnn_rl1_adwin,00:51:07,10000,covtype,0.7601,0.7197908946267294,0.7137231503579952,0.7498197063545561,27.591875147896644,64,1494.7265625,250.662109375
soft_reset_abc_cnn_rl1_adwin,00:52:03,12000,covtype,0.759,0.7186694120286369,0.7135499207606975,0.7566079090071565,26.966402563612064,121,1494.7265625,250.1669921875
soft_reset_abc_cnn_rl1_adwin,00:53:06,14000,covtype,0.7533571428571428,0.7121248308483272,0.7083614864864864,0.7468697909530588,28.89265214443003,134,1494.7265625,250.662109375
soft_reset_abc_cnn_rl1_adwin,00:53:58,16000,covtype,0.7631875,0.7232055316085139,0.7108957729284298,0.7627779049323314,23.58779937852887,158,1494.7265625,250.271484375
soft_reset_abc_cnn_rl1_adwin,00:54:39,18000,covtype,0.7796666666666666,0.7388069017733353,0.7068736141906873,0.7763242807060111,19.437939440143964,221,1494.7265625,250.662109375
soft_reset_abc_cnn_rl1_adwin,00:55:20,20000,covtype,0.7943,0.7509451567735159,0.7056803548433251,0.7839974596882918,18.99260331651749,303,1494.7265625,250.662109375
soft_reset_abc_cnn_rl1_adwin,00:55:55,22000,covtype,0.8104545454545454,0.7644216530397021,0.7089411600474628,0.7914084622289902,16.476714391032147,312,1494.8515625,250.662109375
soft_reset_abc_cnn_rl1_adwin,00:56:33,24000,covtype,0.8229166666666666,0.7738207777041285,0.710923683852537,0.795934142791003,17.347549244383117,334,1494.8515625,250.662109375
soft_reset_abc_cnn_rl1_adwin,00:57:09,26000,covtype,0.8338076923076924,0.7818353222264872,0.7134235309722775,0.7996086530364162,16.885930644006294,356,1494.8515625,250.662109375
soft_reset_abc_cnn_rl1_adwin,00:57:49,28000,covtype,0.8415357142857143,0.7862355252151644,0.7127039627039626,0.8014068354369727,18.97618293411142,399,1494.9765625,250.4970703125
soft_reset_abc_cnn_rl1_adwin,00:58:28,30000,covtype,0.8492,0.7911363872127749,0.7138157894736842,0.8035036495804402,17.87412339697039,423,1495.1015625,250.662109375
