Run_ID,Time,Instancia,Dataset,Accuracy,Kappa,KappaM,GMean,Latencia_ms,Drifts,RAM_MB,VRAM_MB
abc_nodrift,14:14:34,2000,sea_a,0.78,0.5225715166166814,0.3905817174515236,0.757886042652088,28.521712300833315,0,827.55859375,24.7421875
abc_nodrift,14:15:31,4000,sea_a,0.78275,0.5277751361925851,0.40068965517241373,0.759167545230234,28.900286260060966,0,828.33203125,24.7421875
abc_nodrift,14:16:29,6000,sea_a,0.7868333333333334,0.5352889710520274,0.40869163199260305,0.7627143195662617,29.035073070321232,0,828.58984375,24.7421875
abc_nodrift,14:17:27,8000,sea_a,0.79425,0.5518798754928453,0.4306468350051886,0.7712032041825313,28.845909306779504,0,828.84765625,24.7421875
abc_nodrift,14:18:26,10000,sea_a,0.7954,0.5546083472665164,0.43465045592705165,0.7725632568110854,29.178801321890205,0,828.84765625,24.7421875
abc_nodrift,14:19:23,12000,sea_a,0.7993333333333333,0.5631436434981213,0.4461821527138914,0.7766917791920555,28.86578220082447,0,829.15234375,24.7421875
abc_nodrift,14:20:23,14000,sea_a,0.7963571428571429,0.5607495074416611,0.4492949584701565,0.7759921704417845,29.78298479365185,0,829.15234375,24.7421875
abc_nodrift,14:21:22,16000,sea_a,0.797,0.5657760904290009,0.46180613090306555,0.7789255071962063,29.31405508937314,0,829.15234375,24.7421875
abc_nodrift,14:22:19,18000,sea_a,0.7983888888888889,0.5713024862408195,0.47306519529548435,0.782067326456872,28.909041195176542,0,829.41015625,24.7421875
abc_nodrift,14:23:18,20000,sea_a,0.79965,0.5766119467281253,0.4842985842985842,0.7851324706583317,29.305496350862086,0,829.66796875,24.7421875
abc_nodrift,14:24:16,22000,sea_a,0.7998636363636363,0.5786006129689247,0.4893296218974715,0.7864415790341185,29.242680499795824,0,829.66796875,24.7421875
abc_nodrift,14:25:15,24000,sea_a,0.8007916666666667,0.5815956032386886,0.49514255543822594,0.7880606574515466,29.075082290451974,0,829.66796875,24.7421875
abc_nodrift,14:26:14,26000,sea_a,0.8001538461538461,0.5804937727657957,0.4941588785046728,0.7875725506326426,29.54369280813262,0,829.92578125,24.7421875
abc_nodrift,14:27:12,28000,sea_a,0.80025,0.5798197213997941,0.49117540029112083,0.7872365640387131,29.110652246978134,0,829.92578125,24.7421875
abc_nodrift,14:28:10,30000,sea_a,0.8009333333333334,0.580494749824827,0.48992142125042715,0.7876484200960533,28.89811804983765,0,830.18359375,24.7421875
abc_nodrift,14:29:09,32000,sea_a,0.8,0.578320499884246,0.4863975603884119,0.7866586039918245,29.503270651213825,0,830.18359375,24.7421875
abc_nodrift,14:30:06,34000,sea_a,0.800264705882353,0.5782721479634364,0.4849450132726585,0.7866259861887678,28.82885804725811,0,830.18359375,24.7421875
abc_nodrift,14:31:04,36000,sea_a,0.8003055555555556,0.5778505481718387,0.483103249928099,0.7864566091453298,28.573531580157578,0,830.18359375,24.7421875
abc_nodrift,14:32:02,38000,sea_a,0.7991842105263158,0.5755029646779961,0.4800000000000001,0.7853463657418174,29.233452172018588,0,830.44140625,24.7421875
abc_nodrift,14:33:01,40000,sea_a,0.79845,0.5756840318669607,0.48366850262584854,0.785611256051852,29.4084953693673,0,830.44140625,24.7421875
abc_nodrift,14:33:59,42000,sea_a,0.7989761904761905,0.5780513036858935,0.4891080721287668,0.7869498338819645,29.14187484746799,0,830.44140625,24.7421875
abc_nodrift,14:34:58,44000,sea_a,0.7986590909090909,0.579002739491199,0.49362675050014293,0.7876224295783322,29.50390724884346,0,830.69921875,24.7421875
abc_nodrift,14:35:57,46000,sea_a,0.7990652173913043,0.5808601950918751,0.4980994787141615,0.7886662127887404,29.301592425443232,0,830.69921875,24.7421875
abc_nodrift,14:36:56,48000,sea_a,0.7986875,0.581106017317991,0.5006975662687956,0.7889139962683421,29.531933104619384,0,830.69921875,24.7421875
abc_nodrift,14:37:54,50000,sea_a,0.79844,0.5814890912478048,0.503326597999113,0.789187177825938,29.21048920787871,0,831.21484375,24.7421875
