Run_ID,Time,Instancia,Dataset,Accuracy,Kappa,KappaM,GMean,Latencia_ms,Drifts,RAM_MB,VRAM_MB
hetero_bagging_abc_proj_nodrift,01:49:58,2000,gassensor,0.928,0.9101762790523598,0.9013698630136987,0.9206281914018011,891.9535474135773,0,554.85546875,0
hetero_bagging_abc_proj_nodrift,02:17:23,4000,gassensor,0.92925,0.9150804897425183,0.9142943670502726,0.9290086445854553,821.7043830598413,0,555.0234375,0
hetero_bagging_abc_proj_nodrift,02:52:39,6000,gassensor,0.9475,0.9360620927066503,0.9317738791423003,0.944261534602002,1057.3967195292935,0,555.20703125,0
hetero_bagging_abc_proj_nodrift,03:28:14,8000,gassensor,0.9535,0.9432289864554205,0.9406887755102041,0.9481574076883358,1067.3976618804154,0,555.2734375,0
hetero_bagging_abc_proj_nodrift,04:16:22,10000,gassensor,0.9617,0.9530008364623977,0.9495787256450764,0.9568341995113506,1443.245260223397,0,555.33984375,0
hetero_bagging_abc_proj_nodrift,05:18:22,12000,gassensor,0.9660833333333333,0.9587641459179497,0.9567802909631515,0.9634128468546824,1859.1046265145415,0,555.44921875,0
hetero_bagging_abc_proj_nodrift,06:24:34,13910,gassensor,0.9671459381739755,0.9601371770684738,0.9580772406201266,0.964853942215724,2074.0402525394165,0,555.51953125,0
