Run_ID,Time,Instancia,Dataset,Accuracy,Kappa,KappaM,GMean,Latencia_ms,Drifts,RAM_MB,VRAM_MB
abc_cnn_nodrift,22:28:41,2000,shuttle,0.9585,0.8756470473664891,0.794044665012407,0.0,19.18738560890779,0,977.9609375,25.44482421875
abc_cnn_nodrift,22:29:19,4000,shuttle,0.96825,0.9092849691265322,0.850059031877214,0.0,19.271127321291715,0,977.9609375,25.44482421875
abc_cnn_nodrift,22:29:56,6000,shuttle,0.9733333333333334,0.9243275915316901,0.8751950078003122,0.0,18.33695855503902,0,978.20703125,25.44482421875
abc_cnn_nodrift,22:30:34,8000,shuttle,0.9755,0.9299168638797775,0.8842975206611572,0.0,18.996996911242604,0,978.20703125,25.44482421875
abc_cnn_nodrift,22:31:12,10000,shuttle,0.9779,0.9376852506825086,0.8976377952755905,0.0,18.796144902706146,0,978.40625,25.44482421875
abc_cnn_nodrift,22:31:51,12000,shuttle,0.9805833333333334,0.9447237833019684,0.9090199140960564,0.0,19.415247014723718,0,978.40625,25.44482421875
abc_cnn_nodrift,22:32:29,14000,shuttle,0.9822857142857143,0.9498121098088489,0.9174159174159175,0.0,18.957021254580468,0,978.58984375,25.44482421875
abc_cnn_nodrift,22:33:07,16000,shuttle,0.9826875,0.9509637916283333,0.9193125546169533,0.0,19.005365339573473,0,978.58984375,25.44482421875
abc_cnn_nodrift,22:33:47,18000,shuttle,0.9836666666666667,0.9535396696421179,0.9234773555439876,0.0,20.21078086597845,0,978.58984375,25.44482421875
abc_cnn_nodrift,22:34:27,20000,shuttle,0.98465,0.9563603084268608,0.9280862028578123,0.0,20.18017988372594,0,978.58984375,25.44482421875
abc_cnn_nodrift,22:35:07,22000,shuttle,0.9852272727272727,0.958200768629989,0.9312023708721423,0.0,19.955384782049805,0,978.84765625,25.44482421875
abc_cnn_nodrift,22:35:48,24000,shuttle,0.9861666666666666,0.9607736667599226,0.9353834176722459,0.0,20.27172303572297,0,978.84765625,25.44482421875
abc_cnn_nodrift,22:36:28,26000,shuttle,0.9866153846153846,0.9621671409300717,0.9376902417188896,0.0,20.18038359330967,0,978.84765625,25.44482421875
abc_cnn_nodrift,22:37:08,28000,shuttle,0.9869285714285714,0.9631400250167297,0.9393135466755096,0.0,19.771516675129533,0,978.84765625,25.44482421875
abc_cnn_nodrift,22:37:47,30000,shuttle,0.9872666666666666,0.9640232972695141,0.9407568238213397,0.0,19.662590057123452,0,979.10546875,25.44482421875
abc_cnn_nodrift,22:38:27,32000,shuttle,0.98765625,0.9651444723703831,0.9426038942167975,0.0,19.989135273732245,0,979.10546875,25.44482421875
abc_cnn_nodrift,22:39:07,34000,shuttle,0.9879117647058824,0.9659517873166286,0.9439749182115595,0.0,20.178203081246465,0,979.10546875,25.44482421875
abc_cnn_nodrift,22:39:49,36000,shuttle,0.9880833333333333,0.966520794171245,0.9449505966893365,0.0,20.645963666960597,0,979.36328125,25.44482421875
abc_cnn_nodrift,22:40:30,38000,shuttle,0.9883421052631579,0.9672203909326087,0.9460873798223196,0.0,20.66023424686864,0,979.36328125,25.44482421875
abc_cnn_nodrift,22:41:12,40000,shuttle,0.9887,0.9682526937238188,0.9477758521086078,0.0,20.70468173455447,0,979.36328125,25.44482421875
abc_cnn_nodrift,22:41:53,42000,shuttle,0.989,0.9690472374059599,0.9490628445424476,0.0,20.70635212259367,0,979.36328125,25.44482421875
abc_cnn_nodrift,22:42:35,44000,shuttle,0.9893863636363637,0.970111502785829,0.9507851196121827,0.0,20.766211992129683,0,979.62109375,25.44482421875
abc_cnn_nodrift,22:43:17,46000,shuttle,0.9895869565217391,0.970641594078139,0.951635702746365,0.0,21.16197300516069,0,979.62109375,25.44482421875
abc_cnn_nodrift,22:43:54,48000,shuttle,0.9898333333333333,0.9713526341047478,0.9527955117043916,0.0,18.432580769062042,0,979.62109375,25.44482421875
abc_cnn_nodrift,22:44:19,50000,shuttle,0.99002,0.9718755752860939,0.9536546856134486,0.0,12.599439619109035,0,979.62109375,25.44482421875
abc_cnn_nodrift,22:44:40,52000,shuttle,0.9901153846153846,0.9721286096277766,0.9540743388134382,0.0,10.469856045208871,0,979.87890625,25.44482421875
abc_cnn_nodrift,22:45:01,54000,shuttle,0.9903518518518518,0.9727090142117327,0.9549969767642739,0.0,10.410773589741439,0,979.87890625,25.44482421875
abc_cnn_nodrift,22:45:21,56000,shuttle,0.9905714285714285,0.9733214412599076,0.9559816590245935,0.0,10.348838221747428,0,979.87890625,25.44482421875
abc_cnn_nodrift,22:45:42,57999,shuttle,0.9907929447059433,0.9739343141875603,0.9569805848707004,0.0,10.307765528094023,0,979.87890625,25.44482421875
