Run_ID,Time,Instancia,Dataset,Accuracy,Kappa,KappaM,GMean,Latencia_ms,Drifts,RAM_MB,VRAM_MB
current_adwin_dir,20:17:19,2000,agrawal_g,0.6585,0.0027187959034079986,-0.001466275659824211,0.07643855459965004,65.21262285672128,0,994.40234375,34.89990234375
current_adwin_dir,20:19:26,4000,agrawal_g,0.66925,0.0015478649501036589,-0.0007564296520422767,0.05495515803757978,63.66944249114022,0,994.66015625,34.89990234375
current_adwin_dir,20:21:33,6000,agrawal_g,0.6711666666666667,0.0010551449963648112,-0.0005070993914806744,0.04500977331723076,63.36789016518742,0,994.66015625,34.89990234375
current_adwin_dir,20:23:40,8000,agrawal_g,0.67425,0.0008200292258225526,-0.0003838771593088083,0.03916740420691872,63.4280553413555,0,994.66015625,34.89990234375
current_adwin_dir,20:25:47,10000,agrawal_g,0.6749,0.0006608978989593634,-0.0003076923076922738,0.03506932491305686,63.329130245838314,0,994.9140625,34.89990234375
current_adwin_dir,20:27:58,12000,agrawal_g,0.67125,0.0005279847097248325,-0.0002535496957403372,0.03183660338349326,65.4573096879758,0,994.9140625,34.89990234375
current_adwin_dir,20:30:27,14000,agrawal_g,0.6481428571428571,0.06441285001085285,0.010048231511253983,0.3161531993618775,74.72206768160686,26,996.3515625,43.22314453125
current_adwin_dir,20:32:54,16000,agrawal_g,0.63425,0.1245055053149413,0.053380782918149475,0.43100609983387833,73.5618692082353,26,996.3515625,43.22314453125
current_adwin_dir,20:35:20,18000,agrawal_g,0.6275555555555555,0.16307809490075204,0.09429883815185089,0.49266619960145513,72.78812734549865,27,996.3515625,43.8974609375
current_adwin_dir,20:37:45,20000,agrawal_g,0.62435,0.18930330109048793,0.12933132460308253,0.5314064653735617,72.32437987625599,28,996.60546875,44.57177734375
current_adwin_dir,20:40:08,22000,agrawal_g,0.6205454545454545,0.20249385247716903,0.1528313375279074,0.5545738078047343,71.56877748155966,28,996.60546875,44.57177734375
current_adwin_dir,20:42:32,24000,agrawal_g,0.6169583333333334,0.20790970187833896,0.1673007246376812,0.5679568099214276,72.08659274596721,28,996.60546875,44.57177734375
current_adwin_dir,20:45:01,26000,agrawal_g,0.6079230769230769,0.19164439355868873,0.14943679599499363,0.5641419331881417,74.39429026842117,39,996.85546875,45.24609375
current_adwin_dir,20:47:27,28000,agrawal_g,0.6023214285714286,0.17531798953264865,0.12205314200110381,0.5566147466859888,73.0476526771672,40,996.85546875,45.92041015625
current_adwin_dir,20:49:52,30000,agrawal_g,0.5993,0.1635850843194742,0.0983348334833485,0.5508703927344956,72.41593243461102,40,999.17578125,45.92041015625
current_adwin_dir,20:52:13,32000,agrawal_g,0.60146875,0.16278026866822987,0.08665759507269218,0.5505984424747754,70.3424069089815,40,999.17578125,45.92041015625
current_adwin_dir,20:54:23,34000,agrawal_g,0.6104705882352941,0.17667267526034458,0.09219274796079235,0.557751360671471,65.20226173801348,40,999.17578125,45.92041015625
current_adwin_dir,20:56:30,36000,agrawal_g,0.621,0.1949968103823462,0.10431300466093339,0.5675223104422669,63.26264849305153,40,999.17578125,45.92041015625
current_adwin_dir,20:58:43,38000,agrawal_g,0.6176578947368421,0.1895051285686542,0.09690452511188463,0.5664842921195111,66.71882672794163,50,999.43359375,45.92041015625
current_adwin_dir,21:00:39,40000,agrawal_g,0.6129,0.18779595760110254,0.10237681159420295,0.5698353198654895,57.73228627862409,60,999.43359375,45.92041015625
current_adwin_dir,21:02:26,42000,agrawal_g,0.6113095238095239,0.19288750503831734,0.11818721979149807,0.5764084953929572,53.78748542768881,62,999.43359375,45.92041015625
current_adwin_dir,21:04:07,44000,agrawal_g,0.6112727272727273,0.19909136987428028,0.13384311540993576,0.5826734972282936,50.25712948478758,64,999.43359375,45.92041015625
current_adwin_dir,21:05:30,46000,agrawal_g,0.6121739130434782,0.20579974453083166,0.1490579537324112,0.5885713350464941,41.54278303682804,65,999.6875,45.92041015625
current_adwin_dir,21:06:45,48000,agrawal_g,0.613625,0.21295389783881863,0.16482031883274778,0.594363763712056,37.725852572359145,65,999.6875,45.92041015625
current_adwin_dir,21:07:53,50000,agrawal_g,0.61532,0.21953436740282092,0.1785607516549221,0.5994582266942743,33.97941781813279,65,999.6875,45.92041015625
