Run_ID,Time,Instancia,Dataset,Accuracy,Kappa,KappaM,GMean,Latencia_ms,Drifts,RAM_MB,VRAM_MB
abc_cnn_nodrift,06:54:16,2000,mixed_a,0.9045,0.8086728305402237,0.8014553014553014,0.904200521717687,19.967081252485514,0,1029.6328125,45.87451171875
abc_cnn_nodrift,06:54:57,4000,mixed_a,0.9205,0.8406780102587329,0.8338557993730408,0.9202505616226553,20.281307028606534,0,1029.6328125,45.87451171875
abc_cnn_nodrift,06:55:39,6000,mixed_a,0.9271666666666667,0.8538895797525508,0.846235045742435,0.9268102711742522,21.214942733291537,0,1029.88671875,45.87451171875
abc_cnn_nodrift,06:56:24,8000,mixed_a,0.931375,0.8624115323696292,0.855829831932773,0.9311252895708718,22.25395845854655,0,1029.88671875,45.87451171875
abc_cnn_nodrift,06:57:09,10000,mixed_a,0.9336,0.866840469267021,0.8602105263157894,0.9333180951137006,22.66414071712643,0,1030.14453125,45.87451171875
abc_cnn_nodrift,06:57:55,12000,mixed_a,0.936,0.8715881689899697,0.8645980253878703,0.9356822515216879,23.288856984116137,0,1030.14453125,45.87451171875
abc_cnn_nodrift,06:58:43,14000,mixed_a,0.9372857142857143,0.8741032777557821,0.8666464155528554,0.9369546314707627,23.734925569035113,0,1030.14453125,45.87451171875
abc_cnn_nodrift,06:59:31,16000,mixed_a,0.939375,0.8783213088600479,0.8713015788775375,0.9390707018245262,23.912510252557695,0,1030.40234375,45.87451171875
abc_cnn_nodrift,07:00:18,18000,mixed_a,0.9409444444444445,0.8814357068854711,0.8742458298828819,0.9406495429508167,23.7793669430539,0,1030.40234375,45.87451171875
abc_cnn_nodrift,07:01:06,20000,mixed_a,0.9419,0.8832963443674597,0.8757485029940119,0.9415847879589013,23.89265913888812,0,1030.40234375,45.87451171875
abc_cnn_nodrift,07:01:53,22000,mixed_a,0.9440909090909091,0.8876818110214676,0.8803036200856365,0.9437763066370508,23.63028689287603,0,1030.66015625,45.87451171875
abc_cnn_nodrift,07:02:42,24000,mixed_a,0.944625,0.8887361790388087,0.881243856670539,0.9443257225995019,24.15632921550423,0,1030.66015625,45.87451171875
abc_cnn_nodrift,07:03:29,26000,mixed_a,0.9464615384615385,0.8924245532064022,0.8851674641148325,0.9461704691458154,23.62380636110902,0,1030.66015625,45.87451171875
abc_cnn_nodrift,07:04:17,28000,mixed_a,0.9478214285714286,0.8952218059701482,0.8886263149870408,0.9475814547292609,23.95328073995188,0,1030.66015625,45.87451171875
