Run_ID,Time,Instancia,Dataset,Accuracy,Kappa,KappaM,GMean,Latencia_ms,Drifts,RAM_MB,VRAM_MB
soft_reset_abc_rl1_adwin,03:13:48,2000,led_g,0.622,0.5795920875449428,0.5704545454545454,0.6150783975189058,25.6622234149836,1,849.6171875,36.3720703125
soft_reset_abc_rl1_adwin,03:14:40,4000,led_g,0.647,0.6076729937731981,0.602701181767023,0.6422929971101689,25.80133588751778,1,850.1328125,36.3720703125
soft_reset_abc_rl1_adwin,03:15:32,6000,led_g,0.6538333333333334,0.6152697705400005,0.6125,0.6500755810388408,25.78673547739163,2,850.6484375,36.3720703125
soft_reset_abc_rl1_adwin,03:16:25,8000,led_g,0.66275,0.6251988678241337,0.6227628635346756,0.659099605956977,26.595330523792654,9,851.1640625,36.3720703125
soft_reset_abc_rl1_adwin,03:17:18,10000,led_g,0.6691,0.6322868707366003,0.6303619302949062,0.665718746947085,26.47269389871508,9,851.1640625,36.3720703125
soft_reset_abc_rl1_adwin,03:18:11,12000,led_g,0.66775,0.6308060084200058,0.6288055115910994,0.6638801015388843,26.740794287994504,11,851.421875,36.3720703125
soft_reset_abc_rl1_adwin,03:19:07,14000,led_g,0.6632142857142858,0.6257562391469452,0.6236430395913155,0.658469464039127,27.772347269114107,31,851.421875,36.3720703125
soft_reset_abc_rl1_adwin,03:20:02,16000,led_g,0.666,0.6288578621149401,0.6270240089335567,0.661714096546317,27.362756577320397,32,851.9375,36.3720703125
soft_reset_abc_rl1_adwin,03:20:56,18000,led_g,0.6703888888888889,0.6337330961070857,0.6317422878778475,0.6663822477942261,27.12692685285583,32,851.9375,36.3720703125
soft_reset_abc_rl1_adwin,03:21:50,20000,led_g,0.67245,0.6360096715414006,0.6337358828133736,0.6686803925766113,27.2279366212897,33,852.1953125,36.3720703125
soft_reset_abc_rl1_adwin,03:22:45,22000,led_g,0.6751818181818182,0.6390550814132465,0.636982473964948,0.671425159821044,27.025157580617815,33,852.453125,36.3720703125
soft_reset_abc_rl1_adwin,03:23:39,24000,led_g,0.6776666666666666,0.6418221653764613,0.6396497111980621,0.6739806108328482,26.982416194397956,33,852.453125,36.3720703125
soft_reset_abc_rl1_adwin,03:24:34,26000,led_g,0.6722307692307692,0.635781254461103,0.6336514487146419,0.6682854554763419,27.86073682969436,52,852.453125,36.3720703125
soft_reset_abc_rl1_adwin,03:25:30,28000,led_g,0.6718214285714286,0.63532703408025,0.6333785509096712,0.6678543091119262,27.692278752103448,52,852.7109375,36.3720703125
soft_reset_abc_rl1_adwin,03:26:24,30000,led_g,0.6738,0.6375230480855049,0.6355443000260698,0.6699314321029519,27.323450844269246,52,852.7109375,36.3720703125
soft_reset_abc_rl1_adwin,03:27:18,32000,led_g,0.6750625,0.6389170039052452,0.6367764697663045,0.6713748733245698,26.85896118823439,52,852.96875,36.3720703125
soft_reset_abc_rl1_adwin,03:28:12,34000,led_g,0.6771176470588235,0.641204894930269,0.6391190006574622,0.6733823754565045,27.13030351093039,52,853.2265625,36.3720703125
soft_reset_abc_rl1_adwin,03:29:06,36000,led_g,0.67975,0.6441326258654541,0.6419231605429075,0.6762250304832579,26.72639915952459,52,853.2265625,36.3720703125
soft_reset_abc_rl1_adwin,03:30:00,38000,led_g,0.6803684210526316,0.644824055320872,0.6427121635534639,0.6768209987429197,27.11622366728261,52,853.2265625,36.3720703125
soft_reset_abc_rl1_adwin,03:30:44,40000,led_g,0.681875,0.6464996880047221,0.6445133534473125,0.678458503954142,21.775016685016453,54,853.484375,36.3720703125
soft_reset_abc_rl1_adwin,03:31:24,42000,led_g,0.6825238095238095,0.6472196346428749,0.6452874358224043,0.6791184675307035,20.145327853038907,56,853.484375,36.3720703125
soft_reset_abc_rl1_adwin,03:32:04,44000,led_g,0.6825227272727272,0.6472123450015537,0.6451596514847461,0.6792850329225372,19.895098390523344,57,853.484375,36.3720703125
soft_reset_abc_rl1_adwin,03:32:43,46000,led_g,0.6845652173913044,0.6494838040892248,0.6475246562697372,0.6813215056238603,19.52288778591901,57,853.7421875,36.3720703125
soft_reset_abc_rl1_adwin,03:33:23,48000,led_g,0.68625,0.6513564402884472,0.6492698945015022,0.6831130602320841,19.920865185558796,57,853.7421875,36.3720703125
soft_reset_abc_rl1_adwin,03:33:58,50000,led_g,0.68714,0.6523485331818772,0.6503029083674244,0.6840356127583873,17.773713460192084,57,853.7421875,36.3720703125
