Run_ID,Time,Instancia,Dataset,Accuracy,Kappa,KappaM,GMean,Latencia_ms,Drifts,RAM_MB,VRAM_MB
abc_adwin_dir,18:25:30,2000,rbf_f,0.566,0.4303577950252778,0.36642335766423345,0.5168985372534777,43.184599832165986,1,827.890625,26.77099609375
abc_adwin_dir,18:26:56,4000,rbf_f,0.6255,0.5101291347672193,0.4594009382894261,0.5925302179521288,43.287572344299406,9,828.40625,28.02099609375
abc_adwin_dir,18:28:20,6000,rbf_f,0.6565,0.552378113439896,0.5076445293836598,0.6297782428119387,41.70892948890105,14,829.1796875,28.17724609375
abc_adwin_dir,18:29:44,8000,rbf_f,0.674125,0.5746875898239479,0.5331303724928367,0.6443889711240448,42.08885044045746,22,829.4375,29.53662109375
abc_adwin_dir,18:31:10,10000,rbf_f,0.6875,0.5921532530678755,0.5519713261648745,0.6591975677446961,42.865146927535534,27,829.6953125,29.53662109375
abc_adwin_dir,18:32:37,12000,rbf_f,0.6925833333333333,0.5986102309943354,0.5594171742505673,0.6652349656692157,43.82439925847575,34,829.6953125,29.53662109375
abc_adwin_dir,18:34:04,14000,rbf_f,0.6922857142857143,0.5981839395762237,0.5597342871742463,0.6643566601820894,43.37944098189473,47,829.953125,31.60498046875
abc_adwin_dir,18:35:30,16000,rbf_f,0.6969375,0.6042865744549927,0.566589202717197,0.6686822156701419,42.73210730776191,50,830.20703125,31.60498046875
abc_adwin_dir,18:36:56,18000,rbf_f,0.7015555555555556,0.6102721360175073,0.5729050723485452,0.6729823044524297,42.93755169631913,56,830.46484375,31.60498046875
abc_adwin_dir,18:38:19,20000,rbf_f,0.70435,0.6140026722399816,0.5763719730620434,0.6771955729095185,41.94069500640035,61,830.46484375,31.60498046875
abc_adwin_dir,18:39:45,22000,rbf_f,0.704,0.6134536029450203,0.5757378330835885,0.6762116000841221,42.68979982333258,83,830.72265625,34.36279296875
abc_adwin_dir,18:41:10,24000,rbf_f,0.7060833333333333,0.6164600739209682,0.5794431526858641,0.679376341342574,42.70444181188941,86,830.72265625,34.36279296875
abc_adwin_dir,18:42:37,26000,rbf_f,0.7054615384615385,0.6157759773178998,0.5791151415223962,0.6786733562688188,43.264850782230496,95,831.23828125,35.04248046875
abc_adwin_dir,18:44:01,28000,rbf_f,0.7077857142857142,0.6188839039681928,0.5836344206401709,0.6809803202697112,42.28454120596871,100,831.23828125,35.05224609375
abc_adwin_dir,18:45:27,30000,rbf_f,0.7077,0.6189161367094401,0.583677538812135,0.6805597518601535,42.57606917107478,115,831.23828125,35.06201171875
abc_adwin_dir,18:46:53,32000,rbf_f,0.708,0.619283183988128,0.583897399358746,0.6807684084317789,43.197762350551784,121,827.80859375,35.07177734375
abc_adwin_dir,18:48:19,34000,rbf_f,0.7083235294117647,0.6195740436080083,0.5840533512289238,0.6806698777037701,42.6807263516821,130,580.6640625,35.07177734375
abc_adwin_dir,18:50:40,36000,rbf_f,0.7074722222222222,0.618567113328498,0.5830627919866972,0.679578371676455,70.92223814688623,139,576.62109375,35.06689453125
abc_adwin_dir,19:19:10,38000,rbf_f,0.7075526315789473,0.618644193114985,0.583142653512885,0.679423681483397,854.5855166651309,146,598.69140625,35.07177734375
abc_adwin_dir,19:20:24,40000,rbf_f,0.708125,0.6192987171450177,0.583511700913242,0.6800603448023563,37.32706300728023,152,600.7421875,35.07177734375
abc_adwin_dir,19:21:38,42000,rbf_f,0.7093809523809523,0.6210702920499318,0.5854362666847808,0.6817103486687377,36.877737949136645,159,601.0,35.07177734375
abc_adwin_dir,19:22:52,44000,rbf_f,0.7085454545454546,0.6198408354205153,0.5837985200571206,0.6797229300036537,36.923105373978615,170,601.4296875,35.07177734375
abc_adwin_dir,19:23:33,46000,rbf_f,0.708195652173913,0.6192236398747974,0.5833048769130474,0.6786065921514712,20.405926579609513,178,601.4296875,35.07177734375
abc_adwin_dir,19:24:03,48000,rbf_f,0.7090625,0.6202890513003518,0.5845233845055338,0.6796177114765135,15.115652424748987,184,601.6875,35.07177734375
abc_adwin_dir,19:24:25,50000,rbf_f,0.71026,0.6218724371593335,0.5863339139373518,0.6812057563786788,10.716780635528266,190,601.6875,35.07177734375
