Run_ID,Time,Instancia,Dataset,Accuracy,Kappa,KappaM,GMean,Latencia_ms,Drifts,RAM_MB,VRAM_MB
abc_adwin_dir,17:36:28,2000,led_g,0.622,0.579587528653112,0.5704545454545454,0.6150783975189058,44.77649915823713,1,853.328125,36.6064453125
abc_adwin_dir,17:37:58,4000,led_g,0.6465,0.6071176445785882,0.6021384355655599,0.6414396394700617,45.31297323014587,1,853.84375,36.6064453125
abc_adwin_dir,17:39:30,6000,led_g,0.6518333333333334,0.6130459516731008,0.6102611940298508,0.6479709804739748,45.959557679947466,6,854.1015625,37.7783203125
abc_adwin_dir,17:41:01,8000,led_g,0.65825,0.6201972807014375,0.6177293064876958,0.6548487878800803,45.015279528684914,10,854.359375,38.4814453125
abc_adwin_dir,17:42:32,10000,led_g,0.6655,0.6282867328800787,0.6263404825737265,0.662117859152543,45.85565430484712,14,854.6171875,38.4814453125
abc_adwin_dir,17:44:06,12000,led_g,0.6659166666666667,0.6287695883305678,0.6267572851689788,0.6619136270522661,46.696878728456795,16,848.55078125,38.4814453125
abc_adwin_dir,17:45:43,14000,led_g,0.6575714285714286,0.6194855725694975,0.617337164750958,0.6528677864968568,48.5615083524026,43,849.30078125,47.30859375
abc_adwin_dir,17:47:17,16000,led_g,0.658125,0.6201068535419161,0.6182300390843104,0.6538124077096794,47.11346640391275,43,832.28515625,47.30859375
abc_adwin_dir,17:48:51,18000,led_g,0.6611111111111111,0.6234237712585169,0.6213766991496494,0.6570344640439366,46.94433132465929,43,820.015625,47.30859375
abc_adwin_dir,17:50:26,20000,led_g,0.66265,0.6251227695843106,0.6227775914122777,0.658894197052859,47.19948379090056,44,719.7890625,47.30859375
abc_adwin_dir,17:51:58,22000,led_g,0.6657727272727273,0.6286028108503567,0.6264668529337059,0.6620539005855676,46.39779890421778,45,614.7265625,47.30859375
abc_adwin_dir,17:53:34,24000,led_g,0.6680416666666666,0.6311301698143718,0.6288895099683249,0.6643866073347301,47.56952923536301,46,592.28125,47.30859375
abc_adwin_dir,17:55:08,26000,led_g,0.663,0.6255264507622466,0.6233341931046342,0.6591401764479817,47.305513616185635,71,594.7109375,47.3388671875
abc_adwin_dir,17:56:43,28000,led_g,0.6618928571428572,0.6242966333675376,0.6222869454197255,0.6580416213013613,47.221744331065565,72,599.5078125,47.3388671875
abc_adwin_dir,17:58:15,30000,led_g,0.6631,0.62563637464107,0.6235894380097576,0.6592613051833071,46.19971959060058,72,599.5078125,47.3388671875
abc_adwin_dir,17:59:48,32000,led_g,0.6638125,0.6264190274750424,0.6242009291927202,0.66005124248242,46.520209287293255,75,600.06640625,47.3388671875
abc_adwin_dir,18:01:19,34000,led_g,0.6657058823529411,0.6285279802745593,0.6263642340565417,0.6618617300667307,45.35662212409079,77,600.06640625,47.3388671875
abc_adwin_dir,18:02:51,36000,led_g,0.6685277777777778,0.6316672138296158,0.6293754076466752,0.6648833393600272,45.82179079344496,77,600.06640625,47.3388671875
abc_adwin_dir,18:04:24,38000,led_g,0.6689736842105263,0.6321664031106365,0.6299749963229886,0.6653811986767261,46.73111872095615,80,600.3203125,47.3388671875
abc_adwin_dir,18:05:56,40000,led_g,0.670475,0.6338358414614007,0.6317744999441279,0.6670489131539914,45.971711174584925,84,600.3203125,47.3388671875
abc_adwin_dir,18:07:26,42000,led_g,0.6716190476190477,0.6351053962179807,0.6331036684312735,0.6682396249580947,44.82112823985517,84,600.3203125,47.3388671875
abc_adwin_dir,18:08:37,44000,led_g,0.6719772727272727,0.6354969446411802,0.6333731297787487,0.6687948025624693,35.568481287918985,87,600.5703125,47.3388671875
abc_adwin_dir,18:09:41,46000,led_g,0.6743260869565217,0.638109759331358,0.6360831754360394,0.6711006534344026,31.766138247214258,88,600.5703125,47.3388671875
abc_adwin_dir,18:10:46,48000,led_g,0.6763541666666667,0.6403641397582591,0.6382076899788072,0.6732424755524962,32.46427148440853,88,600.5703125,47.3388671875
abc_adwin_dir,18:11:47,50000,led_g,0.67744,0.6415742938676565,0.6394608007511234,0.6743391493770181,30.645834642462432,90,600.828125,47.3388671875
