Run_ID,Time,Instancia,Dataset,Accuracy,Kappa,KappaM,GMean,Latencia_ms,Drifts,RAM_MB,VRAM_MB
soft_reset_abc_rl1_adwin,01:31:32,2000,sea_a,0.7765,0.5151223258508139,0.3808864265927977,0.7541819389545501,19.64213608717546,9,829.515625,24.7421875
soft_reset_abc_rl1_adwin,01:32:18,4000,sea_a,0.78375,0.530089228721598,0.4034482758620689,0.7604838145443387,22.70849049417302,10,830.03125,24.7421875
soft_reset_abc_rl1_adwin,01:33:03,6000,sea_a,0.7881666666666667,0.5381956858538911,0.4123901987979659,0.7642057300369111,22.77725642034784,10,830.546875,24.7421875
soft_reset_abc_rl1_adwin,01:33:48,8000,sea_a,0.79625,0.5559677155839736,0.43618125216188175,0.7730326937249434,22.49572606012225,11,830.8046875,24.7421875
soft_reset_abc_rl1_adwin,01:34:34,10000,sea_a,0.7974,0.5586967902357766,0.4401768444321636,0.7743927194157921,22.734427519142628,12,830.8046875,24.7421875
soft_reset_abc_rl1_adwin,01:35:18,12000,sea_a,0.8016666666666666,0.5682664992943515,0.4526218951241949,0.7793555632048075,22.291185253765434,14,831.0625,24.7421875
soft_reset_abc_rl1_adwin,01:36:04,14000,sea_a,0.7990714285714285,0.5666389027405296,0.45663511686304803,0.7790327867500302,22.9857950466685,20,831.0625,24.7421875
soft_reset_abc_rl1_adwin,01:36:50,16000,sea_a,0.7993125,0.570905781680443,0.46793703396851694,0.7817249669874873,22.71731340093538,33,831.3203125,24.7421875
soft_reset_abc_rl1_adwin,01:37:35,18000,sea_a,0.8005,0.5759796256104369,0.4785828372295629,0.784639909001611,22.65939507028088,36,831.3203125,24.7421875
soft_reset_abc_rl1_adwin,01:38:20,20000,sea_a,0.801,0.5796530088395383,0.48777348777348783,0.7868730354041861,22.37743600923568,38,831.3203125,24.7421875
soft_reset_abc_rl1_adwin,01:39:04,22000,sea_a,0.8011363636363636,0.5814882363539468,0.49257712827650196,0.7881239962213837,22.004674199037254,40,831.578125,24.7421875
soft_reset_abc_rl1_adwin,01:39:47,24000,sea_a,0.8022083333333333,0.5848621457957088,0.4987328405491023,0.7900242568973102,21.693520413711667,41,831.578125,24.7421875
soft_reset_abc_rl1_adwin,01:40:32,26000,sea_a,0.8014230769230769,0.5834333182741489,0.4973714953271028,0.7893522741972371,22.27373943151906,42,831.8359375,24.7421875
soft_reset_abc_rl1_adwin,01:41:14,28000,sea_a,0.8011071428571429,0.5818792115616754,0.49335880640465807,0.7885493846236193,21.175143579486758,42,831.8359375,24.7421875
soft_reset_abc_rl1_adwin,01:41:56,30000,sea_a,0.8015666666666666,0.5820678046603781,0.49154424325247686,0.7886950410968571,21.074296405073255,42,831.8359375,24.7421875
soft_reset_abc_rl1_adwin,01:42:40,32000,sea_a,0.80065625,0.5799184074317628,0.4880828183933872,0.7876907017030969,21.67710875533521,42,832.09375,24.7421875
soft_reset_abc_rl1_adwin,01:43:23,34000,sea_a,0.8009117647058823,0.5798842720322082,0.4866135760333712,0.7876977008825006,21.382075742352754,42,832.09375,24.7421875
soft_reset_abc_rl1_adwin,01:44:05,36000,sea_a,0.8008333333333333,0.57916288513248,0.484469370146678,0.7873247786364321,21.17892209207639,43,832.09375,24.7421875
soft_reset_abc_rl1_adwin,01:44:49,38000,sea_a,0.7997368421052632,0.5768693968720848,0.4814310051107326,0.7862420525052091,21.82347815716639,44,832.3515625,24.7421875
soft_reset_abc_rl1_adwin,01:45:33,40000,sea_a,0.798975,0.576960192511785,0.48501344946842573,0.7864327187349439,21.89944915752858,51,832.3515625,24.7421875
soft_reset_abc_rl1_adwin,01:46:16,42000,sea_a,0.7995238095238095,0.5794022756863041,0.4904998184678688,0.7878409862882816,21.934158131014556,55,832.3515625,24.7421875
soft_reset_abc_rl1_adwin,01:47:00,44000,sea_a,0.7992272727272727,0.5803908709515924,0.49505573020863086,0.7885305309205956,22.01786506641656,57,832.609375,24.7421875
soft_reset_abc_rl1_adwin,01:47:45,46000,sea_a,0.7995217391304348,0.5819598247517941,0.4992397914856646,0.7893745111180126,22.011367604136467,59,832.609375,24.7421875
soft_reset_abc_rl1_adwin,01:48:29,48000,sea_a,0.799125,0.5821040660451974,0.5017826693535886,0.7895090861699031,22.09721894096583,60,832.609375,24.7421875
soft_reset_abc_rl1_adwin,01:49:13,50000,sea_a,0.79876,0.5822450218291549,0.504115124932236,0.789663662059581,22.140655697323382,60,832.8671875,24.7421875
