Run_ID,Time,Instancia,Dataset,Accuracy,Kappa,KappaM,GMean,Latencia_ms,Drifts,RAM_MB,VRAM_MB
soft_reset_current_rl1_adwin,04:08:02,2000,sea_a,0.7795,0.519311470906899,0.3891966759002769,0.7542767747850355,22.02393478481099,5,1011.203125,34.509765625
soft_reset_current_rl1_adwin,04:08:50,4000,sea_a,0.791,0.5453680289311255,0.4234482758620691,0.7678636626787823,23.73148826044053,10,1011.203125,34.509765625
soft_reset_current_rl1_adwin,04:09:25,6000,sea_a,0.7886666666666666,0.5391455511372165,0.41377716134997683,0.7645608717476791,17.894417395349592,11,1011.45703125,34.509765625
soft_reset_current_rl1_adwin,04:10:23,8000,sea_a,0.790625,0.5445690814610931,0.4206157039086822,0.7680121360227632,28.82762670656666,12,1011.45703125,34.509765625
soft_reset_current_rl1_adwin,04:11:21,10000,sea_a,0.7883,0.5400650087802611,0.4150317767339044,0.7659680633016851,29.03169618966058,15,1013.1875,34.509765625
soft_reset_current_rl1_adwin,04:12:18,12000,sea_a,0.7899166666666667,0.5437145365200315,0.42019319227230917,0.7677623117742761,28.409814435988665,17,1013.1875,34.509765625
soft_reset_current_rl1_adwin,04:13:15,14000,sea_a,0.7874285714285715,0.5382569376717795,0.4116251482799527,0.7654099273595913,28.268010469619185,17,1013.1875,34.509765625
soft_reset_current_rl1_adwin,04:14:11,16000,sea_a,0.7871875,0.5370612546476144,0.4091618948464342,0.7647003610823764,28.274256424047053,17,1013.1875,34.509765625
soft_reset_current_rl1_adwin,04:15:08,18000,sea_a,0.7873333333333333,0.536784938976135,0.4076137418755803,0.7645825193881354,28.210426443256438,17,1013.49609375,34.509765625
soft_reset_current_rl1_adwin,04:16:04,20000,sea_a,0.7883,0.5389478838622569,0.41047062099693676,0.7656980786318761,28.11289980309084,18,1013.49609375,34.509765625
soft_reset_current_rl1_adwin,04:17:00,22000,sea_a,0.7875454545454545,0.5364273903229799,0.405494785041974,0.7644397194297609,27.8775019608438,19,1013.49609375,34.509765625
soft_reset_current_rl1_adwin,04:17:55,24000,sea_a,0.78975,0.5419746719073621,0.4135285913528591,0.7674197416203299,27.797086698468775,20,1013.49609375,34.509765625
