Run_ID,Time,Instancia,Dataset,Accuracy,Kappa,KappaM,GMean,Latencia_ms,Drifts,RAM_MB,VRAM_MB
hetero_bagging_heterogeneous_adwin_dir,23:30:42,2000,rialto,0.5605,0.5116666666666666,0.5116666666666667,0.5140952268264837,934.6581303502317,1,560.14453125,0
hetero_bagging_heterogeneous_adwin_dir,00:01:28,4000,rialto,0.64575,0.606388888888889,0.606388888888889,0.6267998154627696,922.1908989366493,53,560.765625,0
hetero_bagging_heterogeneous_adwin_dir,00:30:16,6000,rialto,0.5328333333333334,0.480925925925926,0.480925925925926,0.5071886618187966,863.6482554927352,65,560.8515625,0
hetero_bagging_heterogeneous_adwin_dir,01:02:25,8000,rialto,0.58175,0.5352777777777777,0.5352777777777777,0.5639167888367512,963.9913099579862,97,560.9140625,0
hetero_bagging_heterogeneous_adwin_dir,01:37:05,10000,rialto,0.5382,0.4868888888888889,0.4868888888888889,0.5195293768459892,1039.4069977980398,123,560.984375,0
hetero_bagging_heterogeneous_adwin_dir,02:11:29,12000,rialto,0.5635833333333333,0.5150925925925925,0.5150925925925925,0.5479014354813929,1031.54010436908,182,561.046875,0
hetero_bagging_heterogeneous_adwin_dir,02:46:23,14000,rialto,0.5451428571428572,0.4946031746031746,0.4946031746031746,0.5282335283613305,1046.3420253816876,184,561.12109375,0
hetero_bagging_heterogeneous_adwin_dir,03:25:36,16000,rialto,0.56825,0.5202777777777778,0.5202777777777778,0.5535966687005436,1175.7939411075786,241,561.203125,0
hetero_bagging_heterogeneous_adwin_dir,04:07:16,18000,rialto,0.5698888888888889,0.5220987654320988,0.5220987654320988,0.5550929162870242,1249.3593951557996,246,561.2734375,0
hetero_bagging_heterogeneous_adwin_dir,04:49:38,20000,rialto,0.55885,0.5098333333333332,0.5098333333333332,0.5446130474856327,1270.5035230361682,294,561.33984375,0
hetero_bagging_heterogeneous_adwin_dir,05:39:33,22000,rialto,0.5781363636363637,0.5312626262626263,0.5312626262626263,0.5648382905131413,1496.8898720670259,309,561.41796875,0
hetero_bagging_heterogeneous_adwin_dir,06:24:26,24000,rialto,0.5766666666666667,0.5296296296296297,0.5296296296296297,0.56413294408963,1345.945433337678,343,561.48828125,0
hetero_bagging_heterogeneous_adwin_dir,07:10:18,26000,rialto,0.588076923076923,0.5423076923076923,0.5423076923076923,0.5760062522839609,1374.8053968705062,363,561.5625,0
hetero_bagging_heterogeneous_adwin_dir,07:49:39,28000,rialto,0.5799642857142857,0.5332936507936508,0.5332936507936508,0.5683474219679104,1179.999699371896,393,561.65234375,0
hetero_bagging_heterogeneous_adwin_dir,08:31:34,30000,rialto,0.5803666666666667,0.5337407407407407,0.5337407407407407,0.5681696818926516,1256.7521936370467,429,561.75390625,0
hetero_bagging_heterogeneous_adwin_dir,11:43:45,32000,rialto,0.58059375,0.5339930555555555,0.5339930555555555,0.5682798043849042,5762.595122763414,466,561.85546875,0
