Run_ID,Time,Instancia,Dataset,Accuracy,Kappa,KappaM,GMean,Latencia_ms,Drifts,RAM_MB,VRAM_MB
abc_adwin_dir,21:37:58,2000,rbf_m,0.6665,0.5636384571250251,0.5131386861313868,0.636564049580949,14.206181222107261,0,829.26953125,20.70458984375
abc_adwin_dir,21:38:25,4000,rbf_m,0.72825,0.6460083328075291,0.6077228437387224,0.7118704284344881,13.312075512483716,0,829.78515625,20.70458984375
abc_adwin_dir,21:38:51,6000,rbf_m,0.7578333333333334,0.6854065557333248,0.6528905876731964,0.7441021242078725,12.992727532517165,0,830.04296875,20.70458984375
abc_adwin_dir,21:39:18,8000,rbf_m,0.767375,0.6975981128887289,0.6667263610315187,0.7530281335837108,13.390115422662348,1,832.01171875,21.38427734375
abc_adwin_dir,21:39:45,10000,rbf_m,0.7609,0.6888525673892505,0.6572043010752688,0.7437033165480769,13.461515034083277,5,832.52734375,22.90966796875
abc_adwin_dir,21:40:12,12000,rbf_m,0.7605,0.6883342050661524,0.6567538516660695,0.7429903375667838,13.88724802993238,6,832.78515625,23.06591796875
abc_adwin_dir,21:40:40,14000,rbf_m,0.7559285714285714,0.6824948136936871,0.6507920286152273,0.7385008399656143,13.702459595631808,9,833.04296875,23.09521484375
abc_adwin_dir,21:41:07,16000,rbf_m,0.7508125,0.675850586693822,0.6436360386127995,0.7334231981299436,13.760035182349384,12,833.30078125,23.25146484375
abc_adwin_dir,21:41:35,18000,rbf_m,0.7501666666666666,0.6749896331827225,0.6424709810780729,0.7338256766261856,13.700740762520581,12,833.30078125,23.25146484375
abc_adwin_dir,21:42:03,20000,rbf_m,0.7525,0.6780015351976099,0.6453646654248459,0.7364871560833155,14.022974411491305,12,833.55859375,23.25146484375
abc_adwin_dir,21:42:31,22000,rbf_m,0.7549090909090909,0.6812123407823952,0.6487067561404651,0.7398242461109582,14.133233302272856,13,833.55859375,23.25146484375
abc_adwin_dir,21:42:59,24000,rbf_m,0.7593333333333333,0.687142470239722,0.6556370357121564,0.745665664271455,13.942895303014666,14,833.81640625,23.25146484375
abc_adwin_dir,21:43:27,26000,rbf_m,0.7627692307692308,0.6916338206537316,0.6610057708161582,0.7500603239078917,13.721200135536492,14,833.81640625,23.25146484375
abc_adwin_dir,21:43:53,28000,rbf_m,0.7677857142857143,0.6982202915654194,0.6691262531168898,0.7556342043145684,13.303143127355725,14,834.07421875,23.25146484375
abc_adwin_dir,21:44:20,30000,rbf_m,0.7724666666666666,0.7044389942014807,0.675924607130988,0.7611278100780774,13.297940285410732,14,834.07421875,23.25146484375
abc_adwin_dir,21:44:46,32000,rbf_m,0.77684375,0.7101488184872592,0.6820003562522267,0.7658157162114339,13.094412124250084,14,834.33203125,23.25146484375
abc_adwin_dir,21:45:13,34000,rbf_m,0.7787941176470589,0.7126052623939445,0.6845482761513296,0.7679355317638777,13.370968234725296,15,834.33203125,23.25146484375
abc_adwin_dir,21:45:39,36000,rbf_m,0.7824166666666666,0.7173663035360693,0.6898804339219257,0.7720626347057142,13.192399048712105,15,834.58984375,23.25146484375
abc_adwin_dir,21:46:06,38000,rbf_m,0.7860789473684211,0.722133708073736,0.6950748340147793,0.7757293381605926,13.233496192842722,16,834.58984375,23.25146484375
abc_adwin_dir,21:46:30,40000,rbf_m,0.789325,0.726316950626322,0.6993792808219179,0.7786784145914687,12.292518473230302,16,834.58984375,23.25146484375
abc_adwin_dir,21:46:53,42000,rbf_m,0.7919047619047619,0.7297641060173545,0.7031552491254288,0.7811723627229904,11.01117775728926,16,834.84765625,23.25146484375
abc_adwin_dir,21:47:15,44000,rbf_m,0.7951363636363636,0.733919931372735,0.7074516422173179,0.7842754184250442,11.012355257291347,17,834.84765625,23.25146484375
abc_adwin_dir,21:47:37,46000,rbf_m,0.7974782608695652,0.7369434338681004,0.710799987582653,0.7866841615297357,10.94893604842946,17,835.10546875,23.25146484375
abc_adwin_dir,21:47:50,48000,rbf_m,0.7994375,0.7394566596469146,0.7135844341306676,0.7884636471999484,6.701970326714218,18,835.24609375,23.25146484375
abc_adwin_dir,21:48:00,50000,rbf_m,0.80146,0.7421187483731815,0.7165415036692269,0.790709702502276,5.007960035465658,19,835.50390625,23.25146484375
