Run_ID,Time,Instancia,Dataset,Accuracy,Kappa,KappaM,GMean,Latencia_ms,Drifts,RAM_MB,VRAM_MB
soft_reset_abc_rl1_adwin,23:41:15,2000,electricity,0.9335,0.8610762931394669,0.8320707070707071,0.9307297010625027,14.524753671139479,0,834.0546875,27.283203125
soft_reset_abc_rl1_adwin,23:41:47,4000,electricity,0.9375,0.869627478772746,0.8431618569636136,0.9347200757772873,16.183417945168912,12,836.26171875,27.283203125
soft_reset_abc_rl1_adwin,23:42:21,6000,electricity,0.9331666666666667,0.8600947727080838,0.8305156382079459,0.9299643413187824,17.016308042686433,18,836.77734375,27.283203125
soft_reset_abc_rl1_adwin,23:42:54,8000,electricity,0.929875,0.8554423258685572,0.8306159420289856,0.9275342725499212,16.38994859624654,29,837.03515625,27.283203125
soft_reset_abc_rl1_adwin,23:43:27,10000,electricity,0.9342,0.86603023017676,0.8481421647819064,0.9330231770254377,16.49970274651423,33,837.29296875,27.283203125
soft_reset_abc_rl1_adwin,23:44:01,12000,electricity,0.9349166666666666,0.8678585155542595,0.8516055481664448,0.9339620838381397,16.84222749248147,36,837.55078125,27.283203125
soft_reset_abc_rl1_adwin,23:44:32,14000,electricity,0.9338571428571428,0.8662436758763598,0.8521239220696263,0.9331521548323994,15.518321047537029,44,837.55078125,27.283203125
soft_reset_abc_rl1_adwin,23:44:59,16000,electricity,0.931125,0.8605198335306744,0.8449852299901532,0.9302274892538178,13.67350207362324,61,837.80859375,27.283203125
soft_reset_abc_rl1_adwin,23:45:22,18000,electricity,0.9260555555555555,0.8498121805969975,0.8311556514017505,0.9249046790376625,11.423723715823144,63,838.06640625,27.283203125
soft_reset_abc_rl1_adwin,23:45:44,20000,electricity,0.92455,0.8466715814402828,0.8274639835353305,0.9232323353649357,11.225590639282018,69,838.06640625,27.283203125
soft_reset_abc_rl1_adwin,23:46:08,22000,electricity,0.9208181818181819,0.83845367132537,0.815934065934066,0.9190614181527782,11.89067953452468,82,838.32421875,27.283203125
soft_reset_abc_rl1_adwin,23:46:32,24000,electricity,0.915625,0.8276832588542086,0.8031496062992126,0.9136070405468995,11.715472995303571,89,838.32421875,27.283203125
soft_reset_abc_rl1_adwin,23:46:54,26000,electricity,0.9131923076923077,0.8225321152394827,0.7967765171979111,0.9109463969848248,11.31461164355278,90,838.58203125,27.283203125
soft_reset_abc_rl1_adwin,23:47:15,28000,electricity,0.9120357142857143,0.820008917811161,0.7934764380345464,0.9096110630511884,10.488367902580649,91,838.58203125,27.283203125
soft_reset_abc_rl1_adwin,23:47:38,30000,electricity,0.9098,0.8151443907437155,0.786979453672361,0.907152556834302,11.185598196927458,107,838.83984375,27.283203125
soft_reset_abc_rl1_adwin,23:48:00,32000,electricity,0.90634375,0.8078788917765996,0.7780164432264277,0.9035153880929481,11.002975212410092,109,839.09765625,27.283203125
soft_reset_abc_rl1_adwin,23:48:22,34000,electricity,0.904235294117647,0.8035450932457179,0.7729586500244054,0.9013555969556202,11.300344677641988,127,839.35546875,27.283203125
soft_reset_abc_rl1_adwin,23:48:45,36000,electricity,0.9026111111111111,0.7997979783060039,0.7673214759755774,0.8994871161662246,11.601949234958738,129,839.61328125,27.283203125
soft_reset_abc_rl1_adwin,23:49:09,38000,electricity,0.9003421052631579,0.794594980428073,0.7596776240639677,0.8968770155670035,11.788332531228662,145,839.87109375,27.283203125
soft_reset_abc_rl1_adwin,23:49:32,40000,electricity,0.898525,0.7915649375354677,0.7581048867699642,0.8954406998288346,11.269494615495205,145,840.12890625,27.283203125
soft_reset_abc_rl1_adwin,23:49:55,42000,electricity,0.8959285714285714,0.7869046028800786,0.7546725037885166,0.8931820985181411,11.893189560621977,146,840.12890625,27.283203125
soft_reset_abc_rl1_adwin,23:50:18,44000,electricity,0.8949318181818182,0.7848191180484909,0.7521046704917155,0.8921464565565761,11.13015899155289,146,840.38671875,27.283203125
soft_reset_abc_rl1_adwin,23:50:32,45312,electricity,0.8948622881355932,0.7847831748868385,0.7523522378749286,0.8921572452034479,10.983433368615806,146,840.38671875,27.283203125
