Run_ID,Time,Instancia,Dataset,Accuracy,Kappa,KappaM,GMean,Latencia_ms,Drifts,RAM_MB,VRAM_MB
abc_proj_adwin_dir,18:33:29,2000,rbf_m,0.6725,0.5710400281869269,0.5218978102189781,0.6409076318848942,42.24754012469202,0,826.953125,26.6220703125
abc_proj_adwin_dir,18:34:49,4000,rbf_m,0.73975,0.6611016475310637,0.6243233489714904,0.7239618088391263,40.12601121561602,0,827.4609375,26.6220703125
abc_proj_adwin_dir,18:36:08,6000,rbf_m,0.7706666666666667,0.7023226298439953,0.6712852365026278,0.7592200555910322,39.19747890904546,0,827.71875,26.6220703125
abc_proj_adwin_dir,18:37:28,8000,rbf_m,0.7785,0.7122345385947967,0.6826647564469914,0.7659077154214051,40.10128494352102,3,830.26953125,27.09130859375
abc_proj_adwin_dir,18:38:49,10000,rbf_m,0.7742,0.7062832427240552,0.6762724014336917,0.7590488034805637,40.23860364546999,18,830.78515625,34.234375
abc_proj_adwin_dir,18:40:13,12000,rbf_m,0.7728333333333334,0.7044927642055967,0.6744297145587006,0.7568167098580406,42.197222852148116,23,831.33984375,34.71484375
abc_proj_adwin_dir,18:41:38,14000,rbf_m,0.7677857142857143,0.6979930558972824,0.6677567705671947,0.7512799877191428,42.537567265331745,30,831.33984375,35.06689453125
abc_proj_adwin_dir,18:43:03,16000,rbf_m,0.7618125,0.6901764082972522,0.6593671791204863,0.745036469551786,42.5438717789948,34,831.85546875,35.08642578125
abc_proj_adwin_dir,18:44:28,18000,rbf_m,0.7613888888888889,0.6895263740297257,0.6585307680076324,0.7448344780252188,42.18924903962761,36,832.11328125,35.08642578125
abc_proj_adwin_dir,18:45:53,20000,rbf_m,0.76315,0.6918349904727278,0.6606247313368678,0.7471034661058672,42.80968339322135,39,832.37109375,35.08642578125
abc_proj_adwin_dir,18:47:18,22000,rbf_m,0.7649090909090909,0.6942093129996357,0.6630399374552087,0.7502046313980458,42.53343281708658,42,785.3203125,35.08642578125
abc_proj_adwin_dir,18:48:43,24000,rbf_m,0.76925,0.7000181787466978,0.6698265068860669,0.7554641635518333,42.062254298944026,44,574.94140625,35.08642578125
abc_proj_adwin_dir,19:18:05,26000,rbf_m,0.772576923076923,0.7043658431481711,0.6750206100577081,0.7596774443203402,881.0699681909755,44,596.6015625,35.08642578125
abc_proj_adwin_dir,19:19:27,28000,rbf_m,0.7773928571428571,0.7106961573711588,0.6828151239122691,0.7649684286678975,40.96309620188549,45,600.296875,35.08642578125
abc_proj_adwin_dir,19:20:48,30000,rbf_m,0.7818,0.7165407770966611,0.6892180601053982,0.7700091245402885,40.57518960116431,45,600.5546875,35.08642578125
abc_proj_adwin_dir,19:22:10,32000,rbf_m,0.786,0.722032586328847,0.6950480940505879,0.7747264700476126,40.92433428298682,46,600.5546875,35.08642578125
abc_proj_adwin_dir,19:23:32,34000,rbf_m,0.7870882352941176,0.72335672822028,0.6963761429410285,0.775762899037974,41.20861457288265,49,600.5546875,35.08642578125
abc_proj_adwin_dir,19:24:52,36000,rbf_m,0.7908055555555555,0.7282260216096179,0.701837041729353,0.7799042792829012,39.796905155759305,49,600.8125,35.08642578125
abc_proj_adwin_dir,19:26:14,38000,rbf_m,0.7942368421052631,0.7326980307370687,0.7067031771634346,0.7832274602942595,40.78983706468716,49,600.8125,35.08642578125
abc_proj_adwin_dir,19:27:34,40000,rbf_m,0.7974,0.7367816432154587,0.7109018264840182,0.7860004718130025,40.271090566180646,50,601.57421875,35.08642578125
abc_proj_adwin_dir,19:28:44,42000,rbf_m,0.8002619047619047,0.7405855826233096,0.7150765886628402,0.7887295584989505,34.92270697886124,53,601.57421875,35.08642578125
abc_proj_adwin_dir,19:29:53,44000,rbf_m,0.8039090909090909,0.7452847839362943,0.719979228871868,0.7923105059638161,34.242964561097324,53,601.57421875,35.08642578125
abc_proj_adwin_dir,19:31:02,46000,rbf_m,0.8065217391304348,0.7486589736065333,0.7237140284978114,0.7949735467614356,34.85263885324821,56,602.18359375,35.08642578125
abc_proj_adwin_dir,19:31:43,48000,rbf_m,0.8088125,0.7516123356224164,0.726972509817922,0.7971838188358499,20.434254146181047,57,602.18359375,35.08642578125
abc_proj_adwin_dir,19:32:15,50000,rbf_m,0.8107,0.7540882292773372,0.7297335884183775,0.7992409017896973,15.81205841107294,58,602.69921875,35.08642578125
