Run_ID,Time,Instancia,Dataset,Accuracy,Kappa,KappaM,GMean,Latencia_ms,Drifts,RAM_MB,VRAM_MB
abc_cnn_adwin_dir,00:05:52,2000,ozone,0.9255,0.3330946199982088,-0.06428571428571518,0.5525669743449321,14.129629298113286,13,980.30859375,32.193359375
abc_cnn_adwin_dir,00:05:58,2534,ozone,0.9313338595106551,0.30640431904558146,-0.08749999999999972,0.52369859158422,12.781286161858588,13,980.30859375,32.193359375
