Run_ID,Time,Instancia,Dataset,Accuracy,Kappa,KappaM,GMean,Latencia_ms,Drifts,RAM_MB,VRAM_MB
abc_proj_adwin_dir,18:33:14,2000,agrawal_a,0.5425,-0.024097059778168322,-0.34164222873900313,0.45696913896822106,37.515070614404976,0,839.5390625,34.23828125
abc_proj_adwin_dir,18:34:25,4000,agrawal_a,0.6185,0.12178423976786582,-0.15431164901664124,0.532291567216966,35.33090867334977,0,840.0546875,34.23828125
abc_proj_adwin_dir,18:35:37,6000,agrawal_a,0.6626666666666666,0.21463611990923287,-0.026369168356998107,0.5800960551085625,35.910911498591304,0,840.3125,34.23828125
abc_proj_adwin_dir,18:36:50,8000,agrawal_a,0.7035,0.3038831186887354,0.08944337811900212,0.6270205323862363,36.38382003130391,0,840.5703125,34.23828125
abc_proj_adwin_dir,18:38:03,10000,agrawal_a,0.7299,0.36567327171212793,0.1678989525569932,0.6609216540934583,36.88180642342195,0,840.828125,34.23828125
abc_proj_adwin_dir,18:39:17,12000,agrawal_a,0.75075,0.41568499944941684,0.23031394750386003,0.6889432481673342,36.7279247995466,0,840.828125,34.23828125
abc_proj_adwin_dir,18:40:37,14000,agrawal_a,0.7337142857142858,0.40715835387393945,0.24686868686868693,0.6905304651007971,40.1267912001349,14,843.16015625,37.69189453125
abc_proj_adwin_dir,18:41:56,16000,agrawal_a,0.7166875,0.39582008260457663,0.2660297927461141,0.6897203413987815,39.50885479990393,15,843.16015625,37.9091796875
abc_proj_adwin_dir,18:43:17,18000,agrawal_a,0.7075555555555556,0.3923037455105184,0.28864864864864875,0.6913256892138882,40.119233150500804,20,843.41796875,40.72265625
abc_proj_adwin_dir,18:44:36,20000,agrawal_a,0.7039,0.3942006837594072,0.3135504810478729,0.6942191623164379,39.69628434162587,24,843.93359375,41.5791015625
abc_proj_adwin_dir,18:45:56,22000,agrawal_a,0.7016818181818182,0.3955122294709362,0.3338408444985789,0.6960930191064622,39.8587596276775,27,843.93359375,43.3759765625
abc_proj_adwin_dir,18:47:15,24000,agrawal_a,0.70225,0.40013532211782543,0.35429655733261056,0.6991215456384979,39.734151487238705,28,810.5078125,43.5869140625
abc_proj_adwin_dir,18:48:36,26000,agrawal_a,0.6978846153846154,0.3915641542287124,0.3462882822902797,0.6948647471242618,40.45325317746028,38,582.22265625,43.5869140625
abc_proj_adwin_dir,18:50:51,28000,agrawal_a,0.6948928571428571,0.3832779753787646,0.32684579623355126,0.690213756567484,67.13641715236008,38,583.50390625,43.5869140625
abc_proj_adwin_dir,19:19:08,30000,agrawal_a,0.7046,0.40054120130650367,0.3357319541263773,0.6984874961626448,848.620477641467,38,607.54296875,43.5869140625
abc_proj_adwin_dir,19:20:19,32000,agrawal_a,0.71596875,0.4211698943577742,0.34911200229160705,0.7085539423023057,35.30082767084241,38,609.17578125,43.5869140625
abc_proj_adwin_dir,19:21:29,34000,agrawal_a,0.7271176470588235,0.4416086849982952,0.3642157198656891,0.7185798941822952,35.26269776094705,38,609.17578125,43.5869140625
abc_proj_adwin_dir,19:22:39,36000,agrawal_a,0.7374166666666667,0.4605641974637483,0.3789501346823469,0.7279354502003316,35.03301352169365,38,609.17578125,43.5869140625
abc_proj_adwin_dir,19:23:53,38000,agrawal_a,0.7424736842105263,0.4705300754430997,0.388909704008992,0.7329677861546591,36.88028766680509,49,609.859375,44.38623046875
abc_proj_adwin_dir,19:25:12,40000,agrawal_a,0.7361,0.4609387517751844,0.387845047552772,0.7286892105137616,39.17568496474996,50,611.40625,44.38623046875
abc_proj_adwin_dir,19:26:30,42000,agrawal_a,0.7337142857142858,0.4590135268385451,0.3954921355602401,0.7281869996745699,39.074672220274806,54,611.40625,44.38623046875
abc_proj_adwin_dir,19:27:45,44000,agrawal_a,0.7335909090909091,0.46088847078499007,0.4061803444782167,0.7294293411498524,37.70224575931206,57,611.6640625,44.38623046875
abc_proj_adwin_dir,19:28:53,46000,agrawal_a,0.735304347826087,0.4659118049297412,0.41897308646688314,0.7321794382310132,33.71110951853916,64,611.921875,44.38623046875
abc_proj_adwin_dir,19:30:00,48000,agrawal_a,0.7365416666666667,0.4697162460025934,0.4303860186478087,0.7342680800985462,33.88489746674895,65,611.921875,44.59716796875
abc_proj_adwin_dir,19:31:08,50000,agrawal_a,0.7384,0.4743747161623466,0.44131214761660675,0.7367426391465979,33.72703779581934,66,611.921875,44.59716796875
