Run_ID,Time,Instancia,Dataset,Accuracy,Kappa,KappaM,GMean,Latencia_ms,Drifts,RAM_MB,VRAM_MB
current_adwin_dir,19:13:28,2000,airlines,0.6755,0.07098584291215135,-0.3244897959183674,0.45510722267724,18.047338736243546,0,3537.2890625,1379.9765625
current_adwin_dir,19:14:07,4000,airlines,0.62325,0.06362910516619501,-0.274957698815567,0.48013951058798066,19.286559214349836,30,3541.1640625,1478.712890625
current_adwin_dir,19:14:46,6000,airlines,0.596,0.10182469648603724,-0.1460992907801418,0.5277728656279459,19.919283787719905,30,3541.1640625,1478.712890625
current_adwin_dir,19:15:27,8000,airlines,0.582125,0.11625140440155973,-0.06770999680613214,0.5462337153146609,20.099839822389185,30,3541.421875,1478.712890625
current_adwin_dir,19:16:07,10000,airlines,0.5773,0.12418548421250576,-0.021754894851341574,0.5545308575020453,20.182910580653697,30,3541.421875,1478.712890625
current_adwin_dir,19:16:46,12000,airlines,0.57575,0.1308931877799929,0.01011083025471507,0.5604021909048768,19.697306946851313,30,3541.421875,1478.712890625
current_adwin_dir,19:17:26,14000,airlines,0.5767857142857142,0.14034128088423686,0.04466301193163473,0.5668843596147799,19.5184290073812,30,3541.421875,1478.712890625
current_adwin_dir,19:18:05,16000,airlines,0.57475,0.14047698253353283,0.0616466694249068,0.5679629690236488,19.86344243446365,30,3541.73828125,1478.712890625
current_adwin_dir,19:18:44,18000,airlines,0.5745555555555556,0.1391489925356568,0.05491793163026059,0.5671590242418657,19.290204482153058,30,3541.73828125,1478.712890625
current_adwin_dir,19:19:17,20000,airlines,0.5874,0.15321682635332903,0.025852909927989647,0.5719711443556872,16.50568900676444,30,3541.73828125,1478.712890625
current_adwin_dir,19:19:53,22000,airlines,0.5915,0.15220645694216994,0.0008893829905502572,0.5694301629097479,18.152892868500203,60,3541.99609375,1482.671875
current_adwin_dir,19:20:31,24000,airlines,0.5937916666666667,0.15034119479075236,-0.016579770594369117,0.5671458833267247,18.744505861308426,60,3541.99609375,1482.671875
current_adwin_dir,19:21:08,26000,airlines,0.5956538461538462,0.14967714310832467,-0.027663734115347012,0.5659667366643686,18.645266223233193,60,3541.99609375,1482.671875
current_adwin_dir,19:21:46,28000,airlines,0.5948928571428571,0.14486124406819578,-0.0414065369078223,0.5629642158604288,19.12775460164994,60,3541.99609375,1482.671875
current_adwin_dir,19:22:25,30000,airlines,0.5944333333333334,0.14219464385405003,-0.04824674765227865,0.5612565091517041,19.3847276144661,60,3542.203125,1482.671875
current_adwin_dir,19:23:05,32000,airlines,0.59303125,0.13918319702522125,-0.052278603749191854,0.559686316717533,19.811310529708862,61,3542.203125,1482.671875
current_adwin_dir,19:23:43,34000,airlines,0.5936176470588236,0.1397784550021283,-0.05336586109628707,0.5599358008190207,19.238337580580264,61,3542.203125,1482.671875
current_adwin_dir,19:24:20,36000,airlines,0.5956388888888889,0.13905818078859536,-0.06418597850720056,0.558637428575331,18.488730729557574,61,3542.203125,1482.671875
current_adwin_dir,19:24:52,38000,airlines,0.6025789473684211,0.14337371951069933,-0.07771355170199101,0.5589856282901323,15.962985936552286,65,3542.4609375,1482.9111328125
current_adwin_dir,19:25:26,40000,airlines,0.60655,0.14400083718001738,-0.08898422363686691,0.5577368226818072,16.972354849334806,78,3542.4609375,1483.0283203125
current_adwin_dir,19:26:02,42000,airlines,0.6086666666666667,0.1435994288529029,-0.09595252383810082,0.5564343650974516,18.019172584638,91,3542.4609375,1484.2275390625
current_adwin_dir,19:26:39,44000,airlines,0.6096363636363636,0.14338838763295877,-0.10010888362262231,0.5559355593631272,18.59417173732072,91,3542.4609375,1484.2275390625
current_adwin_dir,19:27:18,46000,airlines,0.6090869565217392,0.1414099491182022,-0.10474903237697353,0.5548296885902779,19.11954321945086,97,3542.71875,1484.2275390625
current_adwin_dir,19:27:56,48000,airlines,0.6087083333333333,0.1403028535175525,-0.10599458249911697,0.5541019227009409,19.30472371261567,107,3542.71875,1481.0849609375
current_adwin_dir,19:28:35,50000,airlines,0.60792,0.13964354510451268,-0.10544716364046461,0.553963556304119,19.492251683026552,108,3542.71875,1484.2275390625
current_adwin_dir,19:29:14,52000,airlines,0.6073461538461539,0.13912772025605755,-0.10558804418453535,0.5538908279297168,19.478894028812647,108,3542.71875,1484.2275390625
current_adwin_dir,19:29:52,54000,airlines,0.6082777777777778,0.13954265433552238,-0.10766088914489176,0.5538380953210715,18.828368287999183,108,3542.9765625,1484.2275390625
