Run_ID,Time,Instancia,Dataset,Accuracy,Kappa,KappaM,GMean,Latencia_ms,Drifts,RAM_MB,VRAM_MB
current_nodrift,08:41:48,2000,ozone,0.925,0.0761271249076136,-0.07142857142857154,0.23788623699397174,14.29676421219483,0,982.17578125,32.166015625
current_nodrift,08:41:54,2534,ozone,0.9329123914759274,0.06959767086245641,-0.06249999999999879,0.2227574757613808,12.646245523355901,0,982.17578125,32.166015625
