Run_ID,Time,Instancia,Dataset,Accuracy,Kappa,KappaM,GMean,Latencia_ms,Drifts,RAM_MB,VRAM_MB
soft_reset_abc_cnn_rl1_adwin,22:15:40,2000,airlines,0.6575,0.03217146813230311,-0.3979591836734695,0.43356286005071215,27.21151456193911,0,3531.76171875,1349.923828125
soft_reset_abc_cnn_rl1_adwin,22:16:40,4000,airlines,0.63025,0.07444086277881731,-0.25126903553299507,0.48328064368968127,27.163002260342182,27,3532.63671875,1349.923828125
soft_reset_abc_cnn_rl1_adwin,22:17:39,6000,airlines,0.61,0.12664896326887087,-0.10638297872340419,0.5378198795760939,28.20402194878261,30,3534.26171875,1349.923828125
soft_reset_abc_cnn_rl1_adwin,22:18:41,8000,airlines,0.59675,0.14250276357457536,-0.030341743851804454,0.5572207064433015,28.210774308819964,30,3534.63671875,1349.923828125
soft_reset_abc_cnn_rl1_adwin,22:19:42,10000,airlines,0.585,0.1378270507656157,-0.003142373700749526,0.5601619651403252,27.73694169439841,30,3534.63671875,1349.923828125
soft_reset_abc_cnn_rl1_adwin,22:20:44,12000,airlines,0.5834166666666667,0.14392700780426668,0.027999222243826588,0.5653703793567241,27.6091875879938,30,3534.76171875,1349.923828125
soft_reset_abc_cnn_rl1_adwin,22:21:42,14000,airlines,0.5824285714285714,0.14982062756791673,0.057400838439213,0.5703873353449451,27.59117519168649,30,3534.88671875,1349.923828125
soft_reset_abc_cnn_rl1_adwin,22:22:44,16000,airlines,0.58125,0.15255246218055873,0.07598951868707768,0.5733611035834472,27.83093107046443,30,3535.13671875,1349.923828125
soft_reset_abc_cnn_rl1_adwin,22:23:44,18000,airlines,0.5818888888888889,0.15315244422491645,0.07120819449586585,0.5737119480983862,27.124745458328107,30,3535.13671875,1349.923828125
soft_reset_abc_cnn_rl1_adwin,22:24:34,20000,airlines,0.59385,0.1653935399096829,0.04108133632392863,0.5775900603853306,23.33050548654137,30,3535.38671875,1349.923828125
soft_reset_abc_cnn_rl1_adwin,22:25:31,22000,airlines,0.5967272727272728,0.16240694370067874,0.013674263479710952,0.5743376751915366,25.343146988037915,60,3535.38671875,1349.923828125
soft_reset_abc_cnn_rl1_adwin,22:26:27,24000,airlines,0.5975416666666666,0.1578902093947827,-0.007194994786235843,0.570916001455088,26.600456390755426,60,3535.38671875,1349.923828125
soft_reset_abc_cnn_rl1_adwin,22:27:29,26000,airlines,0.599,0.15637956135322353,-0.019159335288367718,0.5692932176928394,27.644960795223597,60,3535.51171875,1349.923828125
soft_reset_abc_cnn_rl1_adwin,22:28:30,28000,airlines,0.5985357142857143,0.15167066015131214,-0.03204186558942341,0.5660637751835041,27.817920207060524,60,3535.51171875,1349.923828125
soft_reset_abc_cnn_rl1_adwin,22:29:29,30000,airlines,0.5975333333333334,0.1479768826101405,-0.04023434134573951,0.5638836823595027,26.814648877443688,60,3535.63671875,1349.923828125
soft_reset_abc_cnn_rl1_adwin,22:30:27,32000,airlines,0.59603125,0.14499113590543494,-0.044521654815772325,0.5624598201335245,27.7618411439762,66,3535.63671875,1349.923828125
soft_reset_abc_cnn_rl1_adwin,22:31:27,34000,airlines,0.5960588235294118,0.14447140967186142,-0.04703819470915604,0.5621583940421411,27.37795483440277,67,3535.63671875,1349.923828125
soft_reset_abc_cnn_rl1_adwin,22:32:24,36000,airlines,0.5988611111111111,0.14526344689921286,-0.055705826449301846,0.5615811783870143,25.566699916962534,67,3535.63671875,1349.923828125
soft_reset_abc_cnn_rl1_adwin,22:33:11,38000,airlines,0.6066578947368421,0.1505596137540038,-0.06665239420538098,0.5619802957194152,22.282210460791248,84,3535.63671875,1349.923828125
soft_reset_abc_cnn_rl1_adwin,22:34:03,40000,airlines,0.611075,0.15181074203752995,-0.07646000553556605,0.5608694837853005,24.327900967859023,93,3535.63671875,1349.923828125
soft_reset_abc_cnn_rl1_adwin,22:34:59,42000,airlines,0.613452380952381,0.15132954985151242,-0.08254984330199361,0.5591567911946266,25.10299946262967,98,3535.76171875,1349.923828125
soft_reset_abc_cnn_rl1_adwin,22:36:02,44000,airlines,0.6140681818181818,0.1495302025254651,-0.08761929161596128,0.5573494325099889,28.743764358652697,104,3535.88671875,1349.923828125
soft_reset_abc_cnn_rl1_adwin,22:37:05,46000,airlines,0.6138913043478261,0.14714132221728768,-0.0911715918166737,0.5553532295704319,28.36513118194125,121,3535.88671875,1349.923828125
soft_reset_abc_cnn_rl1_adwin,22:38:06,48000,airlines,0.6130625,0.14445288290446412,-0.09368743375338623,0.5534289570010692,29.330234103501425,124,3535.88671875,1349.923828125
soft_reset_abc_cnn_rl1_adwin,22:39:09,50000,airlines,0.61214,0.1428796901010783,-0.09354911469493625,0.5524495126695972,28.398231649531226,125,3536.01171875,1349.923828125
