Run_ID,Time,Instancia,Dataset,Accuracy,Kappa,KappaM,GMean,Latencia_ms,Drifts,RAM_MB,VRAM_MB
hetero_bagging_abc_adwin_dir,00:43:13,2000,covtype,0.7035,0.5712726658851249,0.494458653026428,0.0,42.43026101635769,5,1359.81640625,239.748046875
hetero_bagging_abc_adwin_dir,00:44:51,4000,covtype,0.7525,0.7003497508627619,0.6778392450374227,0.7234810122980011,48.6634941897355,6,1359.83203125,239.748046875
hetero_bagging_abc_adwin_dir,00:46:27,6000,covtype,0.7506666666666667,0.6988696136962794,0.6648745519713262,0.7095215322499285,48.36992827709764,36,1359.82421875,239.748046875
hetero_bagging_abc_adwin_dir,00:48:07,8000,covtype,0.75075,0.7050383506540403,0.687460815047022,0.7282549232941288,49.91003490937874,42,1359.81640625,239.748046875
hetero_bagging_abc_adwin_dir,00:49:43,10000,covtype,0.7573,0.7163327469474213,0.7103818615751789,0.7416190667024244,47.719409906771034,42,1359.80859375,239.748046875
hetero_bagging_abc_adwin_dir,00:51:16,12000,covtype,0.753,0.7117061643865262,0.7064183835182252,0.7488441534071251,46.50995596079156,98,1360.03515625,239.748046875
hetero_bagging_abc_adwin_dir,00:52:52,14000,covtype,0.7452142857142857,0.7025625612997906,0.6987331081081082,0.7355953109399579,48.12355642952025,101,1360.0234375,239.748046875
hetero_bagging_abc_adwin_dir,00:54:28,16000,covtype,0.7504375,0.7083595910356782,0.695330383030673,0.7479982043027787,47.76360473735258,103,1359.9921875,239.748046875
hetero_bagging_abc_adwin_dir,00:55:59,18000,covtype,0.7639444444444444,0.7202081634874602,0.6859571322985957,0.7591294169236232,45.50424193311483,128,1359.9765625,239.748046875
hetero_bagging_abc_adwin_dir,00:57:33,20000,covtype,0.7801,0.7338745816859991,0.6853627128344542,0.7695063335594039,47.150765071157366,278,1360.234375,239.748046875
hetero_bagging_abc_adwin_dir,00:59:07,22000,covtype,0.7955909090909091,0.7460317414681064,0.6861171215188107,0.7767456385108421,47.091945675667375,443,1360.234375,239.748046875
hetero_bagging_abc_adwin_dir,01:00:44,24000,covtype,0.8050416666666667,0.7508823626212375,0.6817439804108285,0.7787219316366263,48.34220974566415,557,1360.234375,239.3759765625
hetero_bagging_abc_adwin_dir,01:02:19,26000,covtype,0.8131153846153846,0.7543475261146582,0.6777424061546623,0.7801940252976112,47.29898452758789,639,1360.234375,239.748046875
hetero_bagging_abc_adwin_dir,01:03:53,28000,covtype,0.8168571428571428,0.7521510541831241,0.6679616679616679,0.7780458145147117,47.357487643603235,733,1360.234375,239.478515625
