Run_ID,Time,Instancia,Dataset,Accuracy,Kappa,KappaM,GMean,Latencia_ms,Drifts,RAM_MB,VRAM_MB
abc_nodrift,14:42:21,2000,mixed_a,0.909,0.8176535417292857,0.8108108108108109,0.9085907084804883,21.373641783371568,0,830.87890625,25.5
abc_nodrift,14:43:04,4000,mixed_a,0.9245,0.8486876913950394,0.8422152560083594,0.92423451203797,21.24678998440504,0,831.39453125,25.5
abc_nodrift,14:43:49,6000,mixed_a,0.9293333333333333,0.8582186375613606,0.8508092892329345,0.9289135797184943,22.52403498534113,0,831.65234375,25.5
abc_nodrift,14:44:34,8000,mixed_a,0.933375,0.8664053257404102,0.860031512605042,0.9330629680688688,22.676446621771902,0,831.91015625,25.5
abc_nodrift,14:45:21,10000,mixed_a,0.9361,0.8718424404087405,0.8654736842105264,0.9357745374620994,23.28824940836057,0,832.16796875,25.5
abc_nodrift,14:46:09,12000,mixed_a,0.9385,0.8765974884300392,0.8698871650211566,0.938160159631118,24.116067393217236,0,832.16796875,25.5
abc_nodrift,14:47:02,14000,mixed_a,0.9342142857142857,0.8681593420425194,0.8624141021810575,0.934012346266573,26.38302123360336,0,832.42578125,25.5
abc_nodrift,14:47:54,16000,mixed_a,0.9355,0.870836236493344,0.8663904712584153,0.9353782645435392,26.17509800614789,0,832.42578125,25.5
abc_nodrift,14:48:47,18000,mixed_a,0.9361666666666667,0.8722648673022074,0.8694169792021822,0.9361134634743601,26.08856706926599,0,832.68359375,25.5
abc_nodrift,14:49:39,20000,mixed_a,0.9372,0.8743683408218872,0.8724873096446701,0.9371705527517992,26.01653231633827,0,832.68359375,25.5
abc_nodrift,14:50:31,22000,mixed_a,0.9379090909090909,0.8758080422119753,0.8748052424159105,0.9378957311119297,26.001382617279887,0,832.68359375,25.5
abc_nodrift,14:51:23,24000,mixed_a,0.9383333333333334,0.876665799901316,0.8764401402571381,0.9383306325625652,26.105939824599773,0,832.94140625,25.5
abc_nodrift,14:52:16,26000,mixed_a,0.9368461538461539,0.8736919728639282,0.8735561373787156,0.9368450265109285,26.827723913360387,0,832.94140625,25.5
abc_nodrift,14:53:09,28000,mixed_a,0.9372142857142857,0.8744258446754843,0.8739242685025816,0.9372099266740026,26.40727688651532,0,832.94140625,25.5
abc_nodrift,14:54:02,30000,mixed_a,0.9381333333333334,0.8762594380180148,0.8753860615012757,0.9381254300673068,26.1067535597831,0,833.19921875,25.5
abc_nodrift,14:54:54,32000,mixed_a,0.93896875,0.8779209764134092,0.8765876777251185,0.9389525621532133,26.11268678167835,0,833.19921875,25.5
abc_nodrift,14:55:46,34000,mixed_a,0.9393823529411764,0.878741859841759,0.8771385991058122,0.939364210662774,26.34384043654427,0,833.45703125,25.5
abc_nodrift,14:56:39,36000,mixed_a,0.9400277777777778,0.8800198807261401,0.878008814555317,0.940001802867207,26.297144884243608,0,833.45703125,25.5
abc_nodrift,14:57:32,38000,mixed_a,0.9389736842105263,0.8779081874335573,0.8757833842198296,0.9389451424146933,26.69353927159682,0,833.45703125,25.5
abc_nodrift,14:58:26,40000,mixed_a,0.93905,0.8780720394800937,0.8762813356338173,0.9390292449967638,26.54762655729428,0,833.45703125,25.5
abc_nodrift,14:59:18,42000,mixed_a,0.94,0.879981761309972,0.8785483637765674,0.9399862316896664,26.196663270704448,0,833.71484375,25.5
abc_nodrift,15:00:10,44000,mixed_a,0.9404318181818182,0.8808562484663822,0.8799688587653417,0.9404248806718286,26.149907718412578,0,833.97265625,25.5
abc_nodrift,15:01:03,46000,mixed_a,0.9409347826086957,0.8818642752380943,0.8811409073012818,0.9409284856300667,26.17756331944838,0,833.97265625,25.5
abc_nodrift,15:01:55,48000,mixed_a,0.9411875,0.8823737412356614,0.8820457109430493,0.9411853383519871,26.241037400905043,0,833.97265625,25.5
abc_nodrift,15:02:47,50000,mixed_a,0.94152,0.8830399941987838,0.8830353214128566,0.9415197832325858,26.073384025134146,0,834.23046875,25.5
