Run_ID,Time,Instancia,Dataset,Accuracy,Kappa,KappaM,GMean,Latencia_ms,Drifts,RAM_MB,VRAM_MB
abc_cnn_adwin_dir,03:42:22,2000,sea_a,0.775,0.5114261145998906,0.37673130193905824,0.7519022905992186,21.299943149089813,6,976.9296875,24.083984375
abc_cnn_adwin_dir,03:43:05,4000,sea_a,0.78,0.5217261338623332,0.39310344827586224,0.7559981468937798,21.196507408749312,16,977.703125,24.2890625
abc_cnn_adwin_dir,03:43:47,6000,sea_a,0.7868333333333334,0.5349117968768183,0.40869163199260305,0.7621678444623948,21.315980412997305,28,977.703125,24.35546875
abc_cnn_adwin_dir,03:44:30,8000,sea_a,0.79725,0.5572106317221592,0.43894846074022836,0.7727329277321809,21.03889520978555,37,977.9609375,24.421875
abc_cnn_adwin_dir,03:45:12,10000,sea_a,0.7999,0.5634331425675072,0.4470848300635536,0.7760967175778124,21.192317810375243,48,977.9609375,24.421875
abc_cnn_adwin_dir,03:45:53,12000,sea_a,0.8036666666666666,0.5718074330546243,0.45814167433302655,0.7803230551459653,20.381045134272426,59,978.21875,24.455078125
abc_cnn_adwin_dir,03:46:35,14000,sea_a,0.8011428571428572,0.5703308040513343,0.46223681668920225,0.7801130546795725,21.356844746042043,74,978.21875,27.0537109375
abc_cnn_adwin_dir,03:47:16,16000,sea_a,0.8021875,0.5764133148753039,0.47555923777961906,0.7838551378982095,20.42042035376653,81,978.21875,27.0537109375
abc_cnn_adwin_dir,03:47:58,18000,sea_a,0.8042222222222222,0.5833017518472065,0.48831131116596477,0.7877278786684311,20.614467322826385,93,978.4765625,27.7021484375
abc_cnn_adwin_dir,03:48:40,20000,sea_a,0.80515,0.5879435039563027,0.4984555984555985,0.7905615781189416,21.202829096466303,101,978.4765625,27.59814453125
abc_cnn_adwin_dir,03:49:22,22000,sea_a,0.8055909090909091,0.5903885389377629,0.5039434006031084,0.7921174646037097,20.772541763726622,108,978.4765625,27.7021484375
abc_cnn_adwin_dir,03:50:02,24000,sea_a,0.80675,0.5938928062637524,0.5102428722280885,0.7940458268450693,20.229178733658046,115,978.78125,27.7021484375
abc_cnn_adwin_dir,03:50:43,26000,sea_a,0.805923076923077,0.5924108766783617,0.5087616822429908,0.7933927170194482,20.529141070321202,124,978.78125,27.7021484375
abc_cnn_adwin_dir,03:51:23,28000,sea_a,0.8060714285714285,0.5917159915855469,0.506004366812227,0.7928810422908465,20.112172385677695,131,978.78125,27.7021484375
abc_cnn_adwin_dir,03:52:04,30000,sea_a,0.8067333333333333,0.5923277784786116,0.5047830543218311,0.79322211504773,20.248310123570263,139,978.78125,27.7021484375
abc_cnn_adwin_dir,03:52:46,32000,sea_a,0.80559375,0.5896778215684887,0.5007623786212984,0.7919479249829555,20.846091425511986,150,979.5546875,27.7021484375
abc_cnn_adwin_dir,03:53:27,34000,sea_a,0.8056470588235294,0.5892760223918715,0.49882442169131586,0.7918219752200125,20.684527137316763,161,979.5546875,27.7021484375
abc_cnn_adwin_dir,03:54:08,36000,sea_a,0.8055833333333333,0.5886342284142095,0.4967644521138912,0.7915317088559707,20.483230656478554,169,979.5546875,27.7021484375
abc_cnn_adwin_dir,03:54:50,38000,sea_a,0.8045263157894736,0.5863292443390554,0.4938330494037478,0.7903491144160986,20.759557079989463,189,979.8125,29.6474609375
abc_cnn_adwin_dir,03:55:31,40000,sea_a,0.80395,0.5867860480169156,0.49775842192903813,0.7907352249039407,20.473570161964744,202,979.8125,29.6474609375
abc_cnn_adwin_dir,03:56:11,42000,sea_a,0.8046666666666666,0.5895017163090402,0.5035701319133485,0.7922231057499195,20.161908473353833,209,979.8125,29.6474609375
abc_cnn_adwin_dir,03:56:52,44000,sea_a,0.8045454545454546,0.5908610334956255,0.50843098028008,0.793141772830214,20.33527967799455,220,980.0703125,29.6474609375
abc_cnn_adwin_dir,03:57:34,46000,sea_a,0.8053478260869565,0.5935208845101768,0.5137923544743701,0.7945890734523908,20.996759351808578,227,980.0703125,29.6474609375
abc_cnn_adwin_dir,03:58:16,48000,sea_a,0.8051458333333333,0.5940880594555751,0.5167157546633597,0.7949813711242113,21.248322834726423,236,980.0703125,29.6474609375
abc_cnn_adwin_dir,03:58:57,50000,sea_a,0.805,0.5946470845105053,0.5194914001281357,0.7953312104260527,20.6696398104541,248,980.0703125,29.6474609375
