Run_ID,Time,Instancia,Dataset,Accuracy,Kappa,KappaM,GMean,Latencia_ms,Drifts,RAM_MB,VRAM_MB
hetero_bagging_abc_nodrift,20:34:44,2000,led_a,0.654,0.6150311424229006,0.6068181818181818,0.6378856026201633,48.48048774339259,0,1285.29296875,204.087890625
hetero_bagging_abc_nodrift,20:36:21,4000,led_a,0.694,0.6598834628476173,0.6555993247045582,0.6858273288231782,48.18830185756087,0,1285.546875,204.087890625
hetero_bagging_abc_nodrift,20:37:57,6000,led_a,0.702,0.6688342260938626,0.6664179104477611,0.6967642566526991,48.25776243163273,0,1285.546875,204.087890625
hetero_bagging_abc_nodrift,20:39:34,8000,led_a,0.7085,0.6760841687370212,0.673937360178971,0.7041106481407914,48.52745530474931,0,1285.546875,204.087890625
hetero_bagging_abc_nodrift,20:41:11,10000,led_a,0.7143,0.6825352625040577,0.680782122905028,0.7103042435750783,48.36257147230208,0,1285.8046875,204.087890625
hetero_bagging_abc_nodrift,20:42:48,12000,led_a,0.7185,0.6872025130842735,0.6850936888225972,0.7143555611915365,48.24815871287137,0,1285.8046875,204.087890625
hetero_bagging_abc_nodrift,20:44:25,14000,led_a,0.7197857142857143,0.6886343692902848,0.6868114322209803,0.7160017718992542,48.559078762773424,0,1285.8046875,204.087890625
hetero_bagging_abc_nodrift,20:46:01,16000,led_a,0.7215625,0.6906230368527773,0.6894604767879549,0.7183080517416737,48.1697948500514,0,1286.0625,204.087890625
hetero_bagging_abc_nodrift,20:47:38,18000,led_a,0.7232777777777778,0.6925208869431834,0.6912922218779052,0.7199695756736941,48.45506850956008,0,1286.0625,204.087890625
hetero_bagging_abc_nodrift,20:49:16,20000,led_a,0.7253,0.6947735469999986,0.6939105242631901,0.7224355811848082,48.72963003907353,0,1286.0625,204.087890625
hetero_bagging_abc_nodrift,20:50:52,22000,led_a,0.7283181818181819,0.6981299382226756,0.6973057834498126,0.7253665762925993,48.136105040088296,0,1286.31640625,204.087890625
