Run_ID,Time,Instancia,Dataset,Accuracy,Kappa,KappaM,GMean,Latencia_ms,Drifts,RAM_MB,VRAM_MB
abc_nodrift,08:42:02,2000,ozone,0.931,0.3939926225188837,0.014285714285714308,0.6012020728604272,21.076268476434052,0,827.55078125,29.2412109375
abc_nodrift,08:42:10,2534,ozone,0.9372533543804262,0.37275079475291834,0.00625000000000111,0.5744260165815046,19.468658221885562,0,827.80859375,29.2412109375
