Run_ID,Time,Instancia,Dataset,Accuracy,Kappa,KappaM,GMean,Latencia_ms,Drifts,RAM_MB,VRAM_MB
current_adwin_dir,19:38:48,2000,led_g,0.6005,0.5556636891314171,0.5460227272727273,0.593920559740102,46.97211911715567,0,1005.14453125,37.7392578125
current_adwin_dir,19:40:09,4000,led_g,0.63575,0.595172747596182,0.5900393922341024,0.6310363684027489,40.377491923514754,0,1005.40234375,37.7392578125
current_adwin_dir,19:41:34,6000,led_g,0.6455,0.6060060095660703,0.6031716417910448,0.6417853567750411,42.37216775678098,1,1005.3984375,38.462890625
current_adwin_dir,19:42:57,8000,led_g,0.658,0.6199116690555899,0.6174496644295302,0.6548625582735521,41.68669562228024,2,998.8046875,39.1865234375
current_adwin_dir,19:44:19,10000,led_g,0.6682,0.6312822741220264,0.6293565683646113,0.6649292849597397,40.629497449379414,2,689.67578125,39.1865234375
current_adwin_dir,20:15:24,12000,led_g,0.6674166666666667,0.6304315924224401,0.6284331067870775,0.663642466360537,932.587208322715,3,707.71875,39.91015625
current_adwin_dir,20:18:04,14000,led_g,0.6555,0.6171832721392764,0.615022349936143,0.6509489882407152,80.02942182216793,32,711.33203125,50.0732421875
current_adwin_dir,20:20:40,16000,led_g,0.65475,0.6163578928045771,0.6144611948632049,0.6505731278911916,77.76389096444473,32,711.33203125,50.0732421875
current_adwin_dir,20:23:13,18000,led_g,0.6583888888888889,0.6203992117465239,0.6183352988641301,0.6543411379394909,76.4819023408927,32,711.5859375,50.0732421875
current_adwin_dir,20:25:42,20000,led_g,0.6605,0.6227298456046617,0.6203734764620373,0.656841132975641,74.80853501940146,33,711.5859375,50.0732421875
current_adwin_dir,20:28:13,22000,led_g,0.6635454545454545,0.6261249607867317,0.6239776479552959,0.6599204513491352,75.43431166745722,33,712.3359375,50.0732421875
current_adwin_dir,20:30:42,24000,led_g,0.6661666666666667,0.6290455090040007,0.6267933668716229,0.6625664095780903,74.54002025350928,33,712.3359375,50.0732421875
current_adwin_dir,20:33:26,26000,led_g,0.6611153846153847,0.6234325253116766,0.621227753417591,0.657327806344732,81.92982876766473,61,712.3359375,50.0732421875
current_adwin_dir,20:36:12,28000,led_g,0.6593214285714286,0.6214395491499408,0.6194142993935525,0.6555351494067988,82.60679121594876,61,712.3359375,50.0732421875
current_adwin_dir,20:38:54,30000,led_g,0.6608,0.6230806122833213,0.6210197013146624,0.6569698093388694,81.34691649721935,61,726.2265625,50.0732421875
current_adwin_dir,20:41:37,32000,led_g,0.66171875,0.624091520006807,0.6218604813637475,0.6580342841390737,81.40127260424197,61,726.8125,50.0732421875
current_adwin_dir,20:44:17,34000,led_g,0.6634117647058824,0.6259761188824106,0.6238001314924392,0.6596256140361331,80.06141090905294,61,726.8125,50.0732421875
current_adwin_dir,20:46:58,36000,led_g,0.6658055555555555,0.6286405553677596,0.6263316458055098,0.6622369660637396,80.37431116169319,61,726.8125,50.0732421875
current_adwin_dir,20:49:38,38000,led_g,0.6662105263157895,0.6290940720825327,0.626886306809825,0.66262613287325,80.12249819142744,61,727.0703125,50.0732421875
current_adwin_dir,20:52:18,40000,led_g,0.668225,0.6313350467549339,0.6292602525421834,0.6648340463238587,79.95922062918544,63,727.0703125,50.0732421875
current_adwin_dir,20:55:00,42000,led_g,0.6695952380952381,0.6328554066550094,0.6308424888936182,0.6661682007600512,80.69252138119191,64,731.20703125,50.0732421875
current_adwin_dir,20:57:41,44000,led_g,0.6698863636363637,0.6331726143227291,0.6310361470266975,0.6666556944939096,80.70170058868825,64,731.20703125,50.0732421875
current_adwin_dir,20:59:56,46000,led_g,0.6723260869565217,0.6358860195851455,0.6338483214303066,0.6690279063918336,67.31791182374582,64,731.20703125,50.0732421875
current_adwin_dir,21:01:53,48000,led_g,0.6748541666666666,0.6386962758969362,0.6365308926616828,0.6716395210751779,58.72493971232325,64,731.20703125,50.0732421875
current_adwin_dir,21:03:51,50000,led_g,0.67578,0.6397290287238804,0.6376053472827667,0.6725347060527509,58.95952762197703,64,731.46484375,50.0732421875
