Run_ID,Time,Instancia,Dataset,Accuracy,Kappa,KappaM,GMean,Latencia_ms,Drifts,RAM_MB,VRAM_MB
abc_cnn_adwin_dir,00:19:19,2000,rialto,0.625,0.5833333333333334,0.5833333333333334,0.5909869828641504,24.298802692443132,0,1000.90234375,33.8388671875
abc_cnn_adwin_dir,00:20:08,4000,rialto,0.716,0.6844444444444444,0.6844444444444444,0.7065065020630115,24.45033738622442,45,1004.58203125,42.9560546875
abc_cnn_adwin_dir,00:21:10,6000,rialto,0.5971666666666666,0.5524074074074073,0.5524074074074073,0.57949676530656,30.901369779370725,70,1004.58203125,42.9560546875
abc_cnn_adwin_dir,00:21:58,8000,rialto,0.65475,0.616388888888889,0.616388888888889,0.6437659307083173,24.088235376868397,107,1004.58203125,42.9560546875
abc_cnn_adwin_dir,00:22:58,10000,rialto,0.6009,0.5565555555555556,0.5565555555555556,0.5877482460714396,29.894936573226005,138,1004.83984375,42.9560546875
abc_cnn_adwin_dir,00:23:47,12000,rialto,0.625,0.5833333333333334,0.5833333333333334,0.6145212307329901,24.409419423434883,196,1004.83984375,42.9560546875
abc_cnn_adwin_dir,00:24:44,14000,rialto,0.6003571428571428,0.5559523809523809,0.5559523809523809,0.5882333018066873,28.607812074478716,209,1004.83984375,42.9560546875
abc_cnn_adwin_dir,00:25:32,16000,rialto,0.6213125,0.5792361111111112,0.5792361111111112,0.6108955453716512,23.972200317773968,270,1006.34765625,42.9560546875
abc_cnn_adwin_dir,00:26:24,18000,rialto,0.6201666666666666,0.5779629629629629,0.5779629629629629,0.6092702487190474,26.097801415715367,270,1006.60546875,42.9560546875
abc_cnn_adwin_dir,00:27:19,20000,rialto,0.61165,0.5685,0.5685,0.6012397978274617,27.481399399694055,326,1006.60546875,42.9560546875
abc_cnn_adwin_dir,00:28:04,22000,rialto,0.6284545454545455,0.5871717171717172,0.5871717171717172,0.6186198814952008,22.48002490773797,333,1006.60546875,42.9560546875
abc_cnn_adwin_dir,00:28:58,24000,rialto,0.6259583333333333,0.5843981481481481,0.5843981481481481,0.616847121878225,26.700638128444552,385,1006.60546875,42.9560546875
abc_cnn_adwin_dir,00:29:44,26000,rialto,0.638576923076923,0.5984188034188034,0.5984188034188034,0.6298095852980758,22.951747910585254,398,1006.86328125,42.9560546875
abc_cnn_adwin_dir,00:30:39,28000,rialto,0.6276785714285714,0.5863095238095238,0.5863095238095238,0.61900130817639,27.597536672838032,437,1006.86328125,42.9560546875
abc_cnn_adwin_dir,00:31:31,30000,rialto,0.6301666666666667,0.5890740740740741,0.5890740740740741,0.6215287494896117,25.924781606532633,471,1006.86328125,42.9560546875
abc_cnn_adwin_dir,00:32:22,32000,rialto,0.6295625,0.5884027777777778,0.5884027777777778,0.6210439473009826,25.808892051689327,508,1006.86328125,42.9560546875
abc_cnn_adwin_dir,00:33:07,34000,rialto,0.6393823529411765,0.5993137254901961,0.5993137254901961,0.6313438540895878,22.289980940055102,559,1006.86328125,42.9560546875
abc_cnn_adwin_dir,00:34:05,36000,rialto,0.6288333333333334,0.5875925925925927,0.5875925925925927,0.6205623452410257,28.79147679032758,599,1007.12109375,42.9560546875
abc_cnn_adwin_dir,00:34:48,38000,rialto,0.6417894736842106,0.6019883040935673,0.6019883040935673,0.6339434415738757,21.685088756959885,611,1007.12109375,42.9560546875
abc_cnn_adwin_dir,00:35:50,40000,rialto,0.627575,0.5861944444444445,0.5861944444444445,0.6192184277249608,30.85501477587968,657,1007.12109375,42.9560546875
abc_cnn_adwin_dir,00:36:33,42000,rialto,0.6397380952380952,0.5997089947089947,0.5997089947089947,0.6317868577423914,21.393040865194052,660,1007.12109375,42.9560546875
abc_cnn_adwin_dir,00:37:29,44000,rialto,0.6324772727272727,0.5916414141414141,0.5916414141414141,0.6242897998352626,28.02043106779456,719,1007.37890625,42.9560546875
