Run_ID,Time,Instancia,Dataset,Accuracy,Kappa,KappaM,GMean,Latencia_ms,Drifts,RAM_MB,VRAM_MB
abc_proj_adwin_dir,13:38:25,2000,airlines,0.6545,0.0006508062766647473,-0.4102040816326532,0.3986122704174001,16.735066342167556,0,3400.06640625,1349.3994140625
abc_proj_adwin_dir,13:39:02,4000,airlines,0.6275,0.05669216763276567,-0.2605752961082913,0.46592793207887145,18.61245636967942,27,3402.95703125,1415.3291015625
abc_proj_adwin_dir,13:39:40,6000,airlines,0.603,0.10466442770127678,-0.12624113475177298,0.5216755091301373,18.955839606001973,30,3403.21484375,1417.67578125
abc_proj_adwin_dir,13:40:18,8000,airlines,0.58575,0.11737871064982865,-0.0584477802618971,0.542801996088838,19.004570910707116,30,3403.47265625,1417.67578125
abc_proj_adwin_dir,13:40:55,10000,airlines,0.5776,0.12049805462248445,-0.02102973168963027,0.5498998296348954,18.79485951596871,30,3403.47265625,1417.67578125
abc_proj_adwin_dir,13:41:32,12000,airlines,0.5766666666666667,0.12909724672152104,0.012249659731674066,0.5571101832479173,18.363050183281302,30,3403.47265625,1417.67578125
abc_proj_adwin_dir,13:42:10,14000,airlines,0.5751428571428572,0.1340105561026633,0.04095453079651722,0.5616480650138307,18.69104242697358,30,3403.47265625,1417.67578125
abc_proj_adwin_dir,13:42:47,16000,airlines,0.572125,0.1327094388016591,0.05585436491518403,0.5623204003659024,18.64217612799257,30,3403.47265625,1417.67578125
abc_proj_adwin_dir,13:43:23,18000,airlines,0.5728333333333333,0.13332411063243413,0.05109218807848949,0.562649449156561,18.04889189545065,30,3403.47265625,1417.67578125
abc_proj_adwin_dir,13:43:53,20000,airlines,0.5858,0.14672003724766855,0.022075315783260465,0.5667049330412353,15.097162093501538,30,3403.47265625,1417.67578125
abc_proj_adwin_dir,13:44:27,22000,airlines,0.5900909090909091,0.14568305244298455,-0.002556976097832193,0.5639194951793564,17.067362340632826,60,3403.73046875,1417.67578125
abc_proj_adwin_dir,13:45:03,24000,airlines,0.593625,0.14466282126941948,-0.016996871741397503,0.5610180778537449,17.623055792879313,60,3403.73046875,1417.67578125
abc_proj_adwin_dir,13:45:38,26000,airlines,0.5953461538461539,0.14240864582605084,-0.028445747800586594,0.558238243890347,17.672585494350642,60,3403.73046875,1417.67578125
abc_proj_adwin_dir,13:46:14,28000,airlines,0.59575,0.13868450284997338,-0.03920308483290485,0.5550183812685013,18.027118190191686,60,3403.98828125,1417.67578125
