Run_ID,Time,Instancia,Dataset,Accuracy,Kappa,KappaM,GMean,Latencia_ms,Drifts,RAM_MB,VRAM_MB
abc_cnn_adwin_dir,04:03:20,2000,sea_g,0.775,0.5114261145998906,0.37673130193905824,0.7519022905992186,19.691556454636157,6,978.15625,24.083984375
abc_cnn_adwin_dir,04:04:01,4000,sea_g,0.78,0.5217261338623332,0.39310344827586224,0.7559981468937798,20.279984721913934,16,978.9296875,24.2890625
abc_cnn_adwin_dir,04:04:42,6000,sea_g,0.7868333333333334,0.5349117968768183,0.40869163199260305,0.7621678444623948,20.63764680363238,28,978.9296875,24.35546875
abc_cnn_adwin_dir,04:05:23,8000,sea_g,0.79725,0.5572106317221592,0.43894846074022836,0.7727329277321809,20.17693237075582,37,979.1875,24.421875
abc_cnn_adwin_dir,04:06:04,10000,sea_g,0.8003,0.563985337331248,0.4478849875587504,0.7761514555812187,20.478375365957618,51,979.1875,24.455078125
abc_cnn_adwin_dir,04:06:44,12000,sea_g,0.80375,0.5722363790890251,0.4591180523656407,0.780549622419167,20.34114323090762,63,979.1875,24.455078125
abc_cnn_adwin_dir,04:07:26,14000,sea_g,0.8009285714285714,0.5700762302069566,0.462798766383963,0.7798302976834437,20.830155003350228,80,979.4453125,28.345703125
abc_cnn_adwin_dir,04:08:06,16000,sea_g,0.8025625,0.5768825020187318,0.47655343827671903,0.7837383496105356,20.209573182743043,88,979.703125,28.345703125
abc_cnn_adwin_dir,04:08:46,18000,sea_g,0.8036111111111112,0.5816642528152755,0.4867140990271528,0.7865329306706669,19.81224571587518,98,979.703125,28.345703125
abc_cnn_adwin_dir,04:09:26,20000,sea_g,0.804,0.5852083608450238,0.49549549549549554,0.7888454407336424,20.135590297635645,104,979.703125,28.345703125
abc_cnn_adwin_dir,04:10:07,22000,sea_g,0.8043181818181818,0.5874498758786477,0.5006379770328269,0.7903665675377396,20.209521206095815,109,979.703125,28.345703125
abc_cnn_adwin_dir,04:10:48,24000,sea_g,0.8057083333333334,0.5913394401245163,0.5069260864967748,0.7925570231777579,20.43875912250951,116,979.9609375,28.994140625
abc_cnn_adwin_dir,04:11:29,26000,sea_g,0.8040384615384616,0.587913988569026,0.5029753194810265,0.7908323135345429,20.605921166948974,126,979.9609375,28.994140625
abc_cnn_adwin_dir,04:12:10,28000,sea_g,0.8035,0.5861673698010489,0.4993630573248407,0.7899528481585754,20.272512557916343,131,979.9609375,28.994140625
abc_cnn_adwin_dir,04:12:50,30000,sea_g,0.8041333333333334,0.5866892673641011,0.4980351956261747,0.7902251775618082,20.089471783023328,138,980.21875,28.994140625
abc_cnn_adwin_dir,04:13:31,32000,sea_g,0.80334375,0.5846835647867529,0.49474106784423927,0.7892275238127119,20.70550644584,147,980.21875,28.994140625
abc_cnn_adwin_dir,04:14:12,34000,sea_g,0.8037058823529412,0.5849885146491376,0.4938187334091771,0.7894505888941185,20.568256826605648,154,980.21875,28.994140625
abc_cnn_adwin_dir,04:14:53,36000,sea_g,0.8033888888888889,0.5838646024420804,0.49123059229442223,0.7889341128270507,20.26069229329005,160,980.9921875,28.994140625
abc_cnn_adwin_dir,04:15:36,38000,sea_g,0.8012105263157895,0.5793941290323547,0.4860175546029802,0.786686312428256,21.41609386820346,180,980.9921875,29.00390625
abc_cnn_adwin_dir,04:16:12,40000,sea_g,0.7994,0.5770410101120934,0.4862338327570751,0.7855957876936347,18.244420521426946,193,981.25,29.671875
abc_cnn_adwin_dir,04:16:43,42000,sea_g,0.7997380952380952,0.5789851996604252,0.49085956416464893,0.7867835686157656,15.207254486624151,200,981.25,29.671875
abc_cnn_adwin_dir,04:17:13,44000,sea_g,0.7994318181818182,0.5799636058746959,0.49548364966841985,0.7874495473865558,15.377460008021444,209,981.5078125,29.671875
abc_cnn_adwin_dir,04:17:44,46000,sea_g,0.8003260869565217,0.5828725936973239,0.501303073080682,0.7890191501669966,15.175442557781935,214,981.5078125,29.671875
abc_cnn_adwin_dir,04:18:15,48000,sea_g,0.8008541666666666,0.5849374995291522,0.5059693007390563,0.7901617264763242,15.548886283300817,223,981.5078125,29.671875
abc_cnn_adwin_dir,04:18:40,50000,sea_g,0.80078,0.5857817302172832,0.5091894555309191,0.7907290852573083,12.807384732179344,232,981.5078125,29.671875
