Run_ID,Time,Instancia,Dataset,Accuracy,Kappa,KappaM,GMean,Latencia_ms,Drifts,RAM_MB,VRAM_MB
abc_cnn_adwin_dir,03:42:32,2000,led_g,0.6255,0.5834585784592472,0.5744318181818181,0.6181007511350832,26.446100793313235,0,1002.27734375,36.6923828125
abc_cnn_adwin_dir,03:43:23,4000,led_g,0.65525,0.6168211087388198,0.6119864940911649,0.6503527683912305,25.729476399254054,1,1002.83984375,36.9267578125
abc_cnn_adwin_dir,03:44:16,6000,led_g,0.6645,0.6271056006497342,0.6244402985074626,0.6606629304980427,26.454324435908347,2,1002.83984375,37.1611328125
abc_cnn_adwin_dir,03:45:09,8000,led_g,0.674125,0.6378271043276743,0.635486577181208,0.6705736486944621,26.188957168255,5,1003.77734375,37.6298828125
abc_cnn_adwin_dir,03:46:02,10000,led_g,0.6797,0.6440583526491593,0.6422028596961572,0.6761674902171845,26.495238338131458,7,1003.77734375,38.0986328125
abc_cnn_adwin_dir,03:46:55,12000,led_g,0.6781666666666667,0.6423738799586536,0.6404431617167862,0.67403173475255,26.52041261550039,7,1003.77734375,38.0986328125
abc_cnn_adwin_dir,03:47:50,14000,led_g,0.6692857142857143,0.6324932796078044,0.6304278416347381,0.6644392002189383,27.691893842071295,33,1004.55078125,47.888671875
abc_cnn_adwin_dir,03:48:43,16000,led_g,0.6693125,0.632531428034369,0.6307230597431602,0.6648045889989516,26.193958600517362,34,1004.55078125,47.888671875
abc_cnn_adwin_dir,03:49:35,18000,led_g,0.6726666666666666,0.6362578613759421,0.6342871330147105,0.6685161424747149,26.401472739409655,36,1004.55078125,47.888671875
abc_cnn_adwin_dir,03:50:28,20000,led_g,0.67455,0.6383390248819445,0.6360840881136084,0.670744720463695,26.140121813863516,37,1004.55078125,47.888671875
abc_cnn_adwin_dir,03:51:20,22000,led_g,0.6776363636363636,0.6417789123659855,0.6397256794513588,0.6738412998689246,25.970323177985847,38,1004.80859375,47.888671875
abc_cnn_adwin_dir,03:52:12,24000,led_g,0.679375,0.6437188253972222,0.6415595304639463,0.6755898855884999,26.19794876128435,41,1004.80859375,47.888671875
abc_cnn_adwin_dir,03:53:09,26000,led_g,0.6743076923076923,0.6380870996404087,0.6359728312268936,0.6703853280575963,28.200093869585544,67,1004.80859375,47.94921875
abc_cnn_adwin_dir,03:54:02,28000,led_g,0.6727142857142857,0.6363170897876725,0.6343759974465368,0.6688078583041525,26.80843502469361,67,1005.06640625,47.94921875
abc_cnn_adwin_dir,03:54:56,30000,led_g,0.6738,0.6375223794557078,0.6355443000260698,0.6699045751394117,26.94015829032287,67,1005.06640625,47.94921875
abc_cnn_adwin_dir,03:55:50,32000,led_g,0.6746875,0.6384993064421673,0.6363572850805184,0.6709440033742535,26.697857143357396,68,1005.06640625,47.94921875
abc_cnn_adwin_dir,03:56:43,34000,led_g,0.6761470588235294,0.6401250123733642,0.638034188034188,0.6723326624415819,26.57107019564137,68,1005.06640625,47.94921875
abc_cnn_adwin_dir,03:57:34,36000,led_g,0.6788611111111111,0.6431447895516242,0.6409292791253844,0.6752559310663159,25.441656017675996,69,1005.32421875,47.94921875
abc_cnn_adwin_dir,03:58:26,38000,led_g,0.6785789473684211,0.6428357902809163,0.6407118693925579,0.6749780814765667,26.38914451887831,72,1005.32421875,47.94921875
abc_cnn_adwin_dir,03:59:13,40000,led_g,0.679675,0.644055606253795,0.6420549782098559,0.6762484008273242,23.48159183235839,73,1005.32421875,47.94921875
abc_cnn_adwin_dir,03:59:52,42000,led_g,0.6808333333333333,0.6453410404139701,0.6433986858556568,0.6774406301414412,19.226628325879574,73,1005.32421875,47.94921875
abc_cnn_adwin_dir,04:00:31,44000,led_g,0.6809545454545455,0.645469952152397,0.6434069144207077,0.6777330784239776,19.75773925660178,75,1005.58203125,47.94921875
abc_cnn_adwin_dir,04:01:10,46000,led_g,0.6827391304347826,0.6474554304398736,0.6454841373949376,0.6795011281335054,19.108745399862528,75,1005.58203125,47.94921875
abc_cnn_adwin_dir,04:01:48,48000,led_g,0.6846875,0.6496211340174725,0.6475232306294977,0.6815602873936609,19.15642572194338,75,1005.58203125,47.94921875
abc_cnn_adwin_dir,04:02:23,50000,led_g,0.68562,0.6506605908441276,0.6486039389265196,0.6824926145582209,17.47235411219299,76,1005.58203125,47.94921875
