Run_ID,Time,Instancia,Dataset,Accuracy,Kappa,KappaM,GMean,Latencia_ms,Drifts,RAM_MB,VRAM_MB
soft_reset_current_rl1_nodrift,03:08:27,2000,electricity,0.921,0.8344953574900279,0.8005050505050506,0.9160667038486118,1437.1328391369025,0,1005.8515625,26.326171875
soft_reset_current_rl1_nodrift,04:09:38,4000,electricity,0.92325,0.8395798769415669,0.8074027603513174,0.9187009112393055,1834.0853465227701,0,1006.890625,26.326171875
soft_reset_current_rl1_nodrift,05:30:35,6000,electricity,0.9256666666666666,0.8440382029470951,0.8114961961115806,0.9208304232742189,2425.007778276139,0,1007.39453125,26.326171875
soft_reset_current_rl1_nodrift,06:48:51,8000,electricity,0.922625,0.8402846081838271,0.8131038647342996,0.9193101265190021,2346.046040837684,0,1007.47265625,26.326171875
soft_reset_current_rl1_nodrift,08:00:50,10000,electricity,0.9276,0.8524322126782823,0.8329102238633741,0.9257009073613358,2156.193712781269,0,1007.5546875,26.326171875
soft_reset_current_rl1_nodrift,09:21:48,12000,electricity,0.9275,0.8526623448562011,0.8346950408512255,0.9259133055062775,2426.213809337091,0,1007.6640625,26.326171875
soft_reset_current_rl1_nodrift,10:38:56,14000,electricity,0.9236428571428571,0.8454538503883398,0.829287767486426,0.9223374937340454,2311.6045007227817,0,1007.7734375,26.326171875
soft_reset_current_rl1_nodrift,11:59:57,16000,electricity,0.9215,0.840911433092705,0.8233225488816992,0.9200673743887795,2427.604788333875,0,1007.859375,26.326171875
soft_reset_current_rl1_nodrift,12:54:35,18000,electricity,0.9112222222222223,0.8191550239173203,0.7972852974755805,0.908137859013101,1637.4041571532434,0,1008.38671875,26.326171875
soft_reset_current_rl1_nodrift,14:04:26,20000,electricity,0.9057,0.8076565973093625,0.7843585639149324,0.9018864856976876,2093.759360139171,0,1008.44921875,26.326171875
soft_reset_current_rl1_nodrift,15:21:27,22000,electricity,0.899,0.7931851030727133,0.7652155536770923,0.8946181550171394,2308.902878826865,0,1008.5234375,26.326171875
soft_reset_current_rl1_nodrift,16:20:23,24000,electricity,0.895875,0.7866746340005975,0.7570720326625838,0.8915461543854641,1766.097633915313,0,1008.58984375,26.326171875
soft_reset_current_rl1_nodrift,17:46:56,26000,electricity,0.8947307692307692,0.7841914345525179,0.7535566360525842,0.8904108948436501,2593.64147033813,0,1008.65234375,26.326171875
soft_reset_current_rl1_nodrift,18:52:54,28000,electricity,0.8951428571428571,0.7849284622378772,0.753815193694449,0.8908928881561221,1977.3651158031716,0,1008.71875,26.326171875
soft_reset_current_rl1_nodrift,19:54:20,30000,electricity,0.8944666666666666,0.7832259490799535,0.7507675352278989,0.890073710917253,1840.9154969827214,0,1008.7890625,26.326171875
soft_reset_current_rl1_nodrift,21:07:36,32000,electricity,0.8919375,0.7778440571203372,0.7438708243833791,0.8874340288283793,2196.439642109151,0,1008.87109375,26.326171875
soft_reset_current_rl1_nodrift,21:56:56,34000,electricity,0.8906764705882353,0.775274097744476,0.7408130534830207,0.8862284032967959,1479.3430963062274,0,1008.94921875,26.326171875
soft_reset_current_rl1_nodrift,22:36:41,36000,electricity,0.8895555555555555,0.7724984094470175,0.736129546057871,0.8848479994080626,1191.9411119904835,0,1009.03125,26.326171875
soft_reset_current_rl1_nodrift,23:27:11,38000,electricity,0.8883947368421052,0.7695137506433343,0.7308668612768117,0.8833723179723638,1514.351599785441,0,1009.109375,26.326171875
soft_reset_current_rl1_nodrift,00:15:09,40000,electricity,0.8875,0.7684998460781198,0.7318235995232418,0.8830315526434763,1438.391676971194,0,1009.1953125,26.326171875
soft_reset_current_rl1_nodrift,01:02:55,42000,electricity,0.8868571428571429,0.7679648444417526,0.7332884323960264,0.8829567266616405,1432.639692384022,0,1009.21875,26.326171875
soft_reset_current_rl1_nodrift,02:13:01,44000,electricity,0.8855909090909091,0.7653277874735822,0.7300659552791035,0.8816618033061039,2101.8309719769463,0,1009.28125,26.326171875
soft_reset_current_rl1_nodrift,03:02:05,45312,electricity,0.8856373587570622,0.7655481119187377,0.7306232780579094,0.8818202671214175,2240.9866864525834,0,1009.32421875,26.326171875
