Run_ID,Time,Instancia,Dataset,Accuracy,Kappa,KappaM,GMean,Latencia_ms,Drifts,RAM_MB,VRAM_MB
soft_reset_abc_cnn_rl1_nodrift,01:20:24,2000,sea_g,0.777,0.515768993581225,0.3822714681440444,0.7541359536529034,33.67595848086057,0,1027.68359375,34.6796875
soft_reset_abc_cnn_rl1_nodrift,01:21:38,4000,sea_g,0.784,0.5300005439808521,0.4041379310344829,0.7598553294567684,33.82794670294243,0,1027.68359375,34.6796875
soft_reset_abc_cnn_rl1_nodrift,01:22:52,6000,sea_g,0.7888333333333334,0.5389011654482304,0.4142394822006475,0.7638586256726166,34.069600537121005,0,1027.80859375,34.6796875
soft_reset_abc_cnn_rl1_nodrift,01:24:07,8000,sea_g,0.79575,0.5543395200544828,0.4347976478727083,0.7716665984370726,34.40610884086345,0,1027.80859375,34.6796875
soft_reset_abc_cnn_rl1_nodrift,01:25:21,10000,sea_g,0.7971,0.5575375624223129,0.43934788615639686,0.7732948612474552,33.738657146961486,0,1027.80859375,34.6796875
soft_reset_abc_cnn_rl1_nodrift,01:26:36,12000,sea_g,0.8013333333333333,0.5670218879153339,0.45170193192272307,0.7781891614242704,34.4696240707126,0,1027.93359375,34.6796875
soft_reset_abc_cnn_rl1_nodrift,01:27:51,14000,sea_g,0.8020714285714285,0.5681118380373748,0.45215500197706604,0.7787369543914041,34.05151343169564,0,1027.93359375,34.6796875
soft_reset_abc_cnn_rl1_nodrift,01:29:05,16000,sea_g,0.80175,0.5669781155865711,0.4495922262710393,0.7782672644834749,33.67310081318283,0,1028.05859375,34.6796875
soft_reset_abc_cnn_rl1_nodrift,01:30:18,18000,sea_g,0.8023333333333333,0.5678050472790668,0.44939647168059427,0.7788342858171575,33.26709547961218,0,1028.05859375,34.6796875
soft_reset_abc_cnn_rl1_nodrift,01:31:30,20000,sea_g,0.80275,0.569002766357656,0.4507101086048453,0.7796887089737404,33.03995529712847,0,1028.05859375,34.6796875
soft_reset_abc_cnn_rl1_nodrift,01:32:43,22000,sea_g,0.8017272727272727,0.5659719552501183,0.4451793436784533,0.7782133175448338,33.24865200209024,0,1028.05859375,34.6796875
soft_reset_abc_cnn_rl1_nodrift,01:34:01,24000,sea_g,0.803125,0.569885425670057,0.45083682008368203,0.7805068851873055,34.035700417429325,0,1028.05859375,34.6796875
soft_reset_abc_cnn_rl1_nodrift,01:35:15,26000,sea_g,0.8036538461538462,0.5714944455504226,0.45325050872871375,0.7814821198187456,33.80436000661575,0,1028.05859375,34.6796875
soft_reset_abc_cnn_rl1_nodrift,01:36:29,28000,sea_g,0.8033571428571429,0.5707834300999987,0.45230279518551675,0.7810937248185285,33.76374313169799,0,1028.18359375,34.6796875
soft_reset_abc_cnn_rl1_nodrift,01:37:43,30000,sea_g,0.8035,0.5712535734808536,0.4528494523853721,0.781445902740767,33.77867410011095,0,1028.18359375,34.6796875
soft_reset_abc_cnn_rl1_nodrift,01:38:57,32000,sea_g,0.80415625,0.5722763880433573,0.4534275248560964,0.7819652447437425,33.63073509493552,0,1028.68359375,34.6796875
soft_reset_abc_cnn_rl1_nodrift,01:40:10,34000,sea_g,0.8047352941176471,0.572920216661964,0.45299497404630484,0.7823415654723768,33.40115388065169,0,1028.68359375,34.6796875
soft_reset_abc_cnn_rl1_nodrift,01:41:24,36000,sea_g,0.805,0.5740116222615419,0.45484196629649776,0.7830548463828425,34.013695925008506,0,1028.68359375,34.6796875
