Run_ID,Time,Instancia,Dataset,Accuracy,Kappa,KappaM,GMean,Latencia_ms,Drifts,RAM_MB,VRAM_MB
current_adwin_dir,20:17:43,2000,rbf_m,0.691,0.5938904831717547,0.548905109489051,0.6529630006759425,75.7561667226255,0,982.11328125,25.42822265625
current_adwin_dir,20:19:56,4000,rbf_m,0.75675,0.6823721868372978,0.648863226272104,0.7354026295199071,66.52369386097416,0,982.11328125,25.42822265625
current_adwin_dir,20:22:06,6000,rbf_m,0.7873333333333333,0.7234057780663021,0.6951743908265647,0.7723136104988458,64.95260702446103,0,982.37109375,25.42822265625
current_adwin_dir,20:24:15,8000,rbf_m,0.7995,0.739146639127447,0.7127507163323783,0.7855060701244557,64.80358827393502,0,982.37109375,25.42822265625
current_adwin_dir,20:26:41,10000,rbf_m,0.7974,0.7361755396805401,0.7095340501792115,0.7828528940157998,72.82152044260874,16,983.6171875,30.57861328125
current_adwin_dir,20:29:05,12000,rbf_m,0.79725,0.7360147684167042,0.7094231458258689,0.7821131004479475,71.96210402157158,21,983.875,31.5029296875
current_adwin_dir,20:31:29,14000,rbf_m,0.7925,0.7298926370718656,0.7031170158405723,0.7763856191795215,71.79387882398441,27,983.875,31.9853515625
current_adwin_dir,20:33:50,16000,rbf_m,0.7879375,0.7239497510442497,0.6967286378262424,0.7714237615555463,70.38736959453672,29,984.1328125,32.62060546875
current_adwin_dir,20:36:08,18000,rbf_m,0.7883333333333333,0.7244158403428206,0.6970901574177135,0.772461850444535,69.28718366101384,29,984.1328125,32.62060546875
current_adwin_dir,20:38:29,20000,rbf_m,0.7893,0.7256446534381708,0.6980942828485457,0.7734721203181952,70.18303062953055,32,984.390625,32.62060546875
current_adwin_dir,20:40:47,22000,rbf_m,0.7905454545454546,0.7273232320993577,0.6997850022802788,0.7756891919670367,68.97988982405514,32,984.390625,32.62060546875
current_adwin_dir,20:43:04,24000,rbf_m,0.7943333333333333,0.7324003651330877,0.705717522208311,0.7802412450258657,68.53866357030347,32,984.390625,32.62060546875
current_adwin_dir,20:45:21,26000,rbf_m,0.7966923076923077,0.735477328375909,0.7094806265457543,0.7831323706459035,68.50345082813874,32,984.390625,32.62060546875
current_adwin_dir,20:47:37,28000,rbf_m,0.8000714285714285,0.7399333492100353,0.7151290010686479,0.7868441352875383,68.1101152766496,33,984.6484375,32.62060546875
current_adwin_dir,20:49:52,30000,rbf_m,0.8042666666666667,0.7455316746652796,0.7212173004795138,0.7920967063424098,67.63753582816571,34,984.6484375,32.62060546875
current_adwin_dir,20:52:08,32000,rbf_m,0.8079375,0.7503292048670185,0.7263092269326683,0.7963585677927657,67.59074981603771,35,984.6484375,32.62060546875
current_adwin_dir,20:54:25,34000,rbf_m,0.8095588235294118,0.7523528058308985,0.7284204345273048,0.7981899228297024,68.8716968758963,35,984.90625,32.62060546875
current_adwin_dir,20:56:42,36000,rbf_m,0.8126111111111111,0.7563508034517258,0.7329163037453478,0.8014696282293866,68.12528424384072,36,984.90625,32.62060546875
current_adwin_dir,20:58:47,38000,rbf_m,0.8152894736842106,0.7598671735469619,0.7367118046438353,0.8042437166731975,62.82868535770103,42,984.90625,32.62060546875
current_adwin_dir,21:00:36,40000,rbf_m,0.818175,0.763599429944062,0.7405465182648402,0.8068995599679223,54.15616794023663,43,984.90625,32.62060546875
current_adwin_dir,21:02:19,42000,rbf_m,0.8205,0.7667244311722695,0.7439459294229528,0.8092488036832733,51.48672909196466,43,985.16015625,32.62060546875
current_adwin_dir,21:03:58,44000,rbf_m,0.8232272727272727,0.7702407913659277,0.7475658834220433,0.8118194281033156,49.81239939434454,45,985.16015625,32.62060546875
current_adwin_dir,21:05:18,46000,rbf_m,0.8251304347826087,0.7727034765481905,0.7502871511501568,0.8137461710962003,39.580216587521136,47,985.16015625,32.62060546875
current_adwin_dir,21:06:32,48000,rbf_m,0.8274583333333333,0.775720345386335,0.753599904795906,0.8159950716745269,37.3077771239914,50,987.48046875,32.62060546875
current_adwin_dir,21:07:38,50000,rbf_m,0.82908,0.7778467360410359,0.7559749864367095,0.8177032068396092,32.76888888468966,51,987.48046875,32.62060546875
