Run_ID,Time,Instancia,Dataset,Accuracy,Kappa,KappaM,GMean,Latencia_ms,Drifts,RAM_MB,VRAM_MB
abc_proj_adwin_dir,18:33:06,2000,mixed_g,0.9095,0.8186761556139264,0.8118503118503118,0.9091631195900243,31.544022837653756,0,824.3359375,25.50732421875
abc_proj_adwin_dir,18:34:11,4000,mixed_g,0.9255,0.8507046938845035,0.8443051201671892,0.9252853759499415,32.74697657348588,0,824.84765625,25.50732421875
abc_proj_adwin_dir,18:35:19,6000,mixed_g,0.9295,0.8585804238307921,0.8511611541168191,0.929190435535874,33.742075003217906,2,827.34375,25.796875
abc_proj_adwin_dir,18:36:27,8000,mixed_g,0.933,0.8656711630070414,0.8592436974789917,0.9327611322476579,34.38363222312182,9,827.6015625,26.810546875
abc_proj_adwin_dir,18:37:36,10000,mixed_g,0.9344,0.8684499980648513,0.8618656559275637,0.9341519616325272,34.04654730996117,16,828.1171875,27.61572265625
abc_proj_adwin_dir,18:38:52,12000,mixed_g,0.9041666666666667,0.8077901482924077,0.7977488568413648,0.9038407221734094,38.13964166864753,69,829.14453125,33.6201171875
abc_proj_adwin_dir,18:40:17,14000,mixed_g,0.8606428571428572,0.7207184421450983,0.7082834928229665,0.8603168457881308,42.753753119148314,70,829.14453125,33.6201171875
abc_proj_adwin_dir,18:41:37,16000,mixed_g,0.863875,0.7274255853388504,0.7180947450168262,0.863692554669895,39.64995082234964,71,829.40234375,33.6201171875
abc_proj_adwin_dir,18:42:55,18000,mixed_g,0.8706111111111111,0.7410950071763657,0.7353409090909091,0.8705438477808517,38.93299259245396,71,829.91796875,33.6201171875
abc_proj_adwin_dir,18:44:12,20000,mixed_g,0.8776,0.7551471509610636,0.751421608448416,0.8775782608851834,38.41323447693139,71,830.17578125,33.6201171875
abc_proj_adwin_dir,18:45:29,22000,mixed_g,0.8832727272727273,0.7665312785562278,0.7645548730173284,0.8832696940801507,38.57730081863701,71,830.17578125,33.6201171875
abc_proj_adwin_dir,18:46:50,24000,mixed_g,0.8781666666666667,0.7563337072934075,0.755987649169657,0.8781675320680556,40.66905642487109,95,826.8203125,33.6201171875
abc_proj_adwin_dir,18:48:16,26000,mixed_g,0.8533846153846154,0.7067698293752005,0.70624951837867,0.8533858955402903,42.96473223157227,115,586.296875,33.6201171875
abc_proj_adwin_dir,18:50:31,28000,mixed_g,0.8519642857142857,0.703927607682723,0.7026968871037154,0.8519680330720257,67.19227911811322,115,569.8046875,33.6201171875
abc_proj_adwin_dir,19:18:53,30000,mixed_g,0.8569,0.7137914035658013,0.7117050567456853,0.8569036663785832,850.9580814391375,115,595.296875,33.6201171875
abc_proj_adwin_dir,19:20:09,32000,mixed_g,0.86215625,0.7242847022975245,0.7212109720642143,0.8621505153096004,38.30774390138686,115,597.2734375,33.6201171875
abc_proj_adwin_dir,19:21:26,34000,mixed_g,0.8668823529411764,0.7337259395117818,0.7301937406855439,0.8668735857667277,38.44535751035437,115,597.2734375,33.6201171875
abc_proj_adwin_dir,19:22:45,36000,mixed_g,0.8676111111111111,0.73515742734244,0.7307648853236922,0.8675885564260887,39.26150623615831,134,597.61328125,33.6201171875
abc_proj_adwin_dir,19:24:09,38000,mixed_g,0.8523157894736842,0.7045553427681152,0.6994430162810626,0.8522906221182064,42.07354622799903,155,597.61328125,33.6201171875
abc_proj_adwin_dir,19:25:29,40000,mixed_g,0.848025,0.6959938531047299,0.6915465800690076,0.8480059235348064,40.07869553100318,155,599.91015625,33.6201171875
abc_proj_adwin_dir,19:26:47,42000,mixed_g,0.8519047619047619,0.7037761452249627,0.7002987375927533,0.8518964333583638,38.87445677956566,155,599.91015625,33.6201171875
abc_proj_adwin_dir,19:28:00,44000,mixed_g,0.8552727272727273,0.7105346982779929,0.7083581405999543,0.8552741113920583,36.78392995195463,155,599.91015625,33.6201171875
abc_proj_adwin_dir,19:29:06,46000,mixed_g,0.8589782608695652,0.7179499956671965,0.7161795589779488,0.8589806703778783,32.967085325624794,155,600.16796875,33.6201171875
abc_proj_adwin_dir,19:30:12,48000,mixed_g,0.8621666666666666,0.7243333907638768,0.7236424394319131,0.8621685142027541,32.973554951138794,155,600.16796875,33.6201171875
abc_proj_adwin_dir,19:31:16,50000,mixed_g,0.86498,0.7299598159406104,0.729895174841962,0.8649786540115502,31.994439096190035,155,600.16796875,33.6201171875
