Run_ID,Time,Instancia,Dataset,Accuracy,Kappa,KappaM,GMean,Latencia_ms,Drifts,RAM_MB,VRAM_MB
abc_cnn_adwin_dir,00:05:48,1600,keystroke,0.8925,0.8566666666666666,0.8566666666666666,0.8919955247569834,15.670421672984958,0,975.24609375,23.51220703125
