Run_ID,Time,Instancia,Dataset,Accuracy,Kappa,KappaM,GMean,Latencia_ms,Drifts,RAM_MB,VRAM_MB
soft_reset_abc_proj_rl1_adwin,21:48:16,2000,agrawal_a,0.536,-0.04124123135751827,-0.36070381231671556,0.4454948252331757,46.744305490516126,0,1138.31640625,179.1015625
soft_reset_abc_proj_rl1_adwin,21:49:41,4000,agrawal_a,0.61625,0.1098316914995595,-0.16111951588502274,0.5216228531897897,42.299739522859454,0,1138.31640625,179.1015625
soft_reset_abc_proj_rl1_adwin,21:51:02,6000,agrawal_a,0.6635,0.21270302435382382,-0.0238336713995944,0.5765867203139602,40.75446760002524,0,1138.57421875,179.1015625
soft_reset_abc_proj_rl1_adwin,21:52:21,8000,agrawal_a,0.703875,0.3056873409569002,0.09059500959692922,0.6286362772394082,39.419341136701405,0,1138.57421875,179.1015625
soft_reset_abc_proj_rl1_adwin,21:53:50,10000,agrawal_a,0.7258,0.3596843837156017,0.15526802218114602,0.6603375677029004,44.45078863715753,0,1138.57421875,179.1015625
soft_reset_abc_proj_rl1_adwin,21:55:18,12000,agrawal_a,0.7395,0.3932790221660833,0.19557385486361303,0.6799867717706961,44.01408758061007,0,1138.57421875,179.1015625
soft_reset_abc_proj_rl1_adwin,21:56:37,14000,agrawal_a,0.7554285714285714,0.42702221379032834,0.23434704830053665,0.6981754839129147,39.18955925712362,0,1138.57421875,179.1015625
soft_reset_abc_proj_rl1_adwin,21:57:56,16000,agrawal_a,0.7691875,0.45893263143528895,0.2767332549941246,0.715010334207868,39.543600061908364,1,1140.30078125,179.1015625
soft_reset_abc_proj_rl1_adwin,21:59:16,18000,agrawal_a,0.7819444444444444,0.4915118098811238,0.3214038727524205,0.732996064036685,40.182626739144325,1,1140.30078125,179.1015625
soft_reset_abc_proj_rl1_adwin,22:00:37,20000,agrawal_a,0.79165,0.5165191831659475,0.3560500695410291,0.7467695666853951,40.15688437456265,1,1140.29296875,179.1015625
soft_reset_abc_proj_rl1_adwin,22:02:03,22000,agrawal_a,0.8007727272727273,0.5382145933536655,0.38449655947198436,0.7584887084279106,43.27445410331711,1,1140.29296875,179.1015625
soft_reset_abc_proj_rl1_adwin,22:03:32,24000,agrawal_a,0.808625,0.5563896836053005,0.40781330582774644,0.7682523492174739,44.20230937562883,1,1140.29296875,179.1015625
soft_reset_abc_proj_rl1_adwin,22:04:51,26000,agrawal_a,0.8156153846153846,0.5732587186362071,0.43009985734664774,0.7774353999502088,39.74684225907549,1,1140.29296875,179.1015625
soft_reset_abc_proj_rl1_adwin,22:06:11,28000,agrawal_a,0.8218928571428571,0.5885830809084859,0.4505894017847305,0.7857845364637585,39.78505830746144,1,1140.29296875,179.1015625
soft_reset_abc_proj_rl1_adwin,22:07:31,30000,agrawal_a,0.8276,0.6015025992221544,0.46779172669273505,0.7923274136800396,40.10644189314917,2,1140.29296875,179.1015625
soft_reset_abc_proj_rl1_adwin,22:08:50,32000,agrawal_a,0.83290625,0.6147384899701412,0.4862605687932359,0.7993711331891626,39.556036276277155,2,1140.234375,179.1015625
soft_reset_abc_proj_rl1_adwin,22:10:12,34000,agrawal_a,0.8375294117647059,0.6259461720019219,0.5016239624684228,0.8052798379920146,40.77978239255026,2,1140.234375,179.1015625
soft_reset_abc_proj_rl1_adwin,22:11:45,36000,agrawal_a,0.8409166666666666,0.6340115548054436,0.5122636688809402,0.8096361809074858,46.533606734126806,2,1140.234375,179.1015625
soft_reset_abc_proj_rl1_adwin,22:13:04,38000,agrawal_a,0.8451315789473685,0.6442872448815173,0.5261293179805138,0.8151956258578158,39.531921240035444,2,1140.234375,179.1015625
soft_reset_abc_proj_rl1_adwin,22:14:22,40000,agrawal_a,0.8491,0.6536855262791337,0.5385673878143872,0.8202375614841771,38.89814769430086,2,1140.234375,179.1015625
soft_reset_abc_proj_rl1_adwin,22:15:41,42000,agrawal_a,0.852047619047619,0.6611554287246297,0.5488929219600726,0.8243489040045833,39.54869685461745,2,1140.48828125,179.1015625
soft_reset_abc_proj_rl1_adwin,22:17:01,44000,agrawal_a,0.8556363636363636,0.6692253548905722,0.5591644111319314,0.828615587470144,39.56581104546785,2,1140.48828125,179.1015625
soft_reset_abc_proj_rl1_adwin,22:18:19,46000,agrawal_a,0.8584130434782609,0.6755066424645283,0.5672425249169436,0.8319236842447415,39.28525077318773,2,1140.48828125,179.1015625
soft_reset_abc_proj_rl1_adwin,22:19:49,48000,agrawal_a,0.8605833333333334,0.6803523804528889,0.573323131854119,0.8345118164176831,45.069034005049616,2,1140.48828125,179.1015625
